x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.787236248300003,25.8024323382,21.9435190968,Si5,Si,57;137;140;142, 5.228915  ;26.17470292;22.10510052;N  7.66287035;26.75934263;22.90158269;N  7.01594899;24.27337463;22.399701  ;N  7.218308  ;25.98204387;20.401695  
9.137528962500005,20.8024580645,24.641167221,O1,O,125;434;,
8.012998502600004,23.128246997100003,24.8772828378,O2,O,125;127;,
6.545032905500003,20.9290467197,25.2238396302,O3,O,125;266;,
7.435517130000003,21.661928407700003,22.8428258124,O4,O,125;128;,
6.542000134800001,0.2745530263000002,24.9072053238,O5,O,232;,
7.579939762300003,25.6888911979,25.2847726926,O6,O,126;127;,
9.153320285800003,27.7517865856,24.8971404876,O7,O,126;1249;,
7.662870354200002,26.7593426331,22.901582694,O8,O,126;129;,
9.145163178400004,24.340555456,26.9160922248,O9,O,127;,
6.547542784700004,23.8858356814,26.8845376032,O10,O,127;,
7.015948990400003,24.2733746346,22.399700997,O11,O,128;129;,
7.467727246400003,22.6410472386,20.401695,O12,O,128;164;,
7.218308000900002,25.982043873100004,20.401695,O15,O,129;165;,
7.7615922694,6.1548181457,2.782791198,Si1,Si,148;149;150;151,9.13752896;6.95821194;2.56109278;N 8.0129985 ;4.632423  ;2.32497716;N 6.54503291;6.83162328;1.97842037;N 7.43551713;6.09874159;4.35943419
7.7574091374,0.6904078629000002,2.7224021808,Si2,Si,153;154;155,7.57993976e+00;2.07177880e+00;1.91748731e+00;N 9.15332029e+00;8.88341440e-03;2.30511951e+00;N 7.66287035e+00;1.00132737e+00;4.30067731e+00
7.830404790799999,3.491181859200001,1.2066922535999998,Si3,Si,149;153;156;157,8.0129985 ;4.632423  ;2.32497716;N 7.57993976;2.0717788 ;1.91748731;N 9.14516318;3.42011454;0.28616778;N 6.54754278;3.87483432;0.3177224 
6.801040583900001,4.9897028258,5.3381715024,Si4,Si,23;151;158;159,5.228915  ;5.29479259;5.48587977;N 7.43551713;6.09874159;4.35943419;N 7.01594899;3.48729537;4.802559  ;N 7.46772725;5.11962276;6.800565  
6.787236248299999,1.9582376618000004,5.2587409032,Si5,Si,24;155;158;160,5.228915  ;1.58596708;5.09715948;N 7.66287035;1.00132737;4.30067731;N 7.01594899;3.48729537;4.802559  ;N 7.218308  ;1.77862613;6.800565  
9.1375289625,6.9582119355,2.561092779,O1,O,143;401;,
8.0129985026,4.6324230029,2.3249771622,O2,O,143;145;,
6.5450329055,6.8316232803000005,1.9784203698,O3,O,143;297;,
7.43551713,6.098741592300001,4.3594341876,O4,O,143;146;,
6.542000134800001,27.486116973700003,2.2950546762,O5,O,199;928;,
7.579939762299999,2.0717788021000003,1.9174873074,O6,O,144;145;,
9.1533202858,0.0088834144000001,2.3051195124,O7,O,144;,
7.662870354199999,1.0013273669000002,4.300677306,O8,O,144;147;,
9.1451631784,3.420114544,0.2861677752,O9,O,145;,
6.5475427847,3.874834318600001,0.3177223968,O10,O,145;,
7.015948990399999,3.487295365400001,4.802559003,O11,O,146;147;,
7.4677272464,5.1196227614000005,6.800565,O12,O,146;180;,
7.2183080009,1.7786261269000003,6.800565,O15,O,147;181;,
7.761592269400002,21.605851854300003,16.383921198,Si1,Si,166;167;168;169, 9.13752896;20.80245806;16.16222278;N  8.0129985 ;23.128247  ;15.92610716;N  6.54503291;20.92904672;15.57955037;N  7.43551713;21.66192841;17.96056419
7.757409137400002,27.0702621371,16.323532180799997,Si2,Si,171;172;173;954, 7.57993976;25.6888912 ;15.51861731;N  9.15332029;27.75178659;15.90624951;N  7.66287035;26.75934263;17.90180731;N  6.54200013;28.03522303;15.89618468
