x,y,z,Site,Atom,Bonded Atoms,Bond Ends
12.434161500000004,43.8850077,8.5523114,O12,O,954;995;,
12.424538600000002,41.6754735,12.1594586,O14,O,955;996;,
3.1798261954834e-15,42.0365085,9.893994200000002,O15,O,956;957;,
3.017593149803274e-15,42.0172533,7.2637827,O16,O,742;956;,
3.4052752395132145e-15,43.8946353,11.7177297,O17,O,957;958;,
3.55604897730172e-15,43.7670696,14.3076174,O18,O,840;958;,
12.1839661,24.7886631,10.5281776,T1,Si,72;222;938;975,11.7220669;24.069    ; 9.1645   ;N 11.932396 ;23.8307169;11.7983773;N 11.3399003;26.1413409;10.7536243;N 13.747    ;25.1593257;10.4328668
11.262917100000005,46.6360944,12.5407018,T2,Si,818;937;939;940,10.31025  ;47.1150675;13.74675  ;N 11.932396 ;47.8997169;11.7983773;N 10.4270995;45.7912725;11.4574579;N 12.4300374;45.7046241;13.1400601
9.769992900000004,44.4891396,10.779284900000002,T3,Si,939;941;942;943,10.4270995;45.7912725;11.4574579;N  9.9830714;44.5180224; 9.1846619;N 10.4106031;43.1460894;11.3896406;N  8.1849638;44.5204293;11.052387 
11.070459100000004,44.53487069999999,7.9987756,T4,Si,791;941;944;945,11.3399003;46.0656591; 7.5753757;N  9.9830714;44.5180224; 9.1846619;N 10.5082068;43.6972695; 6.745072 ;N 12.4341615;43.8850077; 8.5523114
10.8216384,41.8367358,12.2327746,T5,Si,726;826;942;946,10.1122932;40.5442305;11.583928 ;N 10.31025  ;42.0124395;13.74675  ;N 10.4106031;43.1460894;11.3896406;N 12.4245386;41.6754735;12.1594586
3.155093351192499e-15,42.9559443,8.5706404,T6,Si,947;948;984,3.17982620e-15;4.20365085e+01;9.89399420e+00;N 3.01759315e-15;4.20172533e+01;7.26378270e+00;N 1.31283850e+00;4.38850077e+01;8.55231140e+00
3.2931964278312425e-15,42.2988606,11.483118500000002,T7,Si,947;949;985,3.17982620e-15;4.20365085e+01;9.89399420e+00;N 3.40527524e-15;4.38946353e+01;1.17177297e+01;N 1.32246140e+00;4.16754735e+01;1.21594586e+01
3.542072493639729e-15,44.7851883,13.0612454,T8,Si,949;950;979,3.40527524e-15;4.38946353e+01;1.17177297e+01;N 3.55604898e-15;4.37670696e+01;1.43076174e+01;N 1.31696260e+00;4.57046241e+01;1.31400601e+01
6.873500000000004,43.75022129999999,11.5765964,T9,Si,731;831;943;982, 6.8735   ;42.2242467;11.0652173;N  6.8735   ;43.7670696;13.1858826;N  8.1849638;44.5204293;11.052387 ;N  5.5620362;44.5204293;11.052387 
8.688104000000001,35.8652169,11.7983773,O3,O,970;971;,
9.280599700000002,38.1758409,10.7536243,O4,O,737;970;,
10.193400500000005,33.7567725,11.4574579,O6,O,971;972;,
8.190462600000002,33.6701241,13.1400601,O7,O,934;971;,
10.637428600000002,32.483522400000005,9.1846619,O8,O,972;973;,
10.209896900000002,31.1115894,11.3896406,O9,O,972;974;,
12.4355362,32.485929299999995,11.052387,O10,O,972;1291;,
10.112293200000002,31.662769500000003,6.745072,O11,O,810;973;,
8.186338500000002,31.8505077,8.5523114,O12,O,932;973;,
8.195961400000002,29.6409735,12.1594586,O14,O,933;974;,
8.436533900000002,36.8231631,10.5281776,T1,Si,716;912;960;961, 8.8984331;36.1035   ; 9.1645   ;N  6.8735   ;37.1938257;10.4328668;N  8.688104 ;35.8652169;11.7983773;N  9.2805997;38.1758409;10.7536243
9.3575829,34.6015944,12.5407018,T2,Si,890;960;962;963,10.31025  ;35.0805675;13.74675  ;N  8.688104 ;35.8652169;11.7983773;N 10.1934005;33.7567725;11.4574579;N  8.1904626;33.6701241;13.1400601
10.850507100000002,32.4546396,10.779284900000002,T3,Si,962;964;965;966,10.1934005;33.7567725;11.4574579;N 10.6374286;32.4835224; 9.1846619;N 10.2098969;31.1115894;11.3896406;N 12.4355362;32.4859293;11.052387 
9.5500409,32.5003707,7.9987756,T4,Si,719;964;967;968, 9.2805997;34.0311591; 7.5753757;N 10.6374286;32.4835224; 9.1846619;N 10.1122932;31.6627695; 6.745072 ;N  8.1863385;31.8505077; 8.5523114
9.798861600000002,29.8022358,12.2327746,T5,Si,798;898;965;969,10.5082068;28.5097305;11.583928 ;N 10.31025  ;29.9779395;13.74675  ;N 10.2098969;31.1115894;11.3896406;N  8.1959614;29.6409735;12.1594586
13.747000000000002,25.1593257,10.4328668,O2,O,951;1338;,
1.8146040000000048,47.8997169,11.7983773,O3,O,991;,
2.4070997000000025,26.1413409,10.7536243,O4,O,764;990;,
3.319900500000004,45.7912725,11.4574579,O6,O,991;992;,
1.3169626000000052,45.7046241,13.1400601,O7,O,958;991;,
3.763928600000004,44.5180224,9.1846619,O8,O,992;993;,
3.3363969000000053,43.1460894,11.3896406,O9,O,992;994;,
5.562036200000001,44.5204293,11.052387,O10,O,959;992;,
3.2387932000000035,43.6972695,6.745072,O11,O,787;993;,
1.312838500000002,43.8850077,8.5523114,O12,O,956;993;,
1.322461400000004,41.6754735,12.1594586,O14,O,957;994;,
13.747000000000002,42.0365085,9.893994200000002,O15,O,995;996;,
13.747000000000002,42.0172533,7.2637827,O16,O,995;1114;,
13.747000000000003,43.8946353,11.7177297,O17,O,996;997;,
13.747000000000003,43.7670696,14.3076174,O18,O,997;1204;,
