x,y,z,Site,Atom,Bonded Atoms,Bond Ends
33.454714800000005,8.160777,12.676,T4,Si,329;855;856;857,33.951567 ; 8.9429346;11.3614988;N 33.951567 ; 8.9429346;13.9905012;N 31.8495   ; 8.11422  ;12.676    ;N 34.0195126; 6.651    ;12.676    
40.363933,2.291934600000001,13.9905012,O1,O,880;882;,
40.2959874,7.761811412995924e-16,12.676,O3,O,882;,
40.5274271,1.686693600000001,19.014,O4,O,879;983;,
40.7779765,1.041867945966443e-15,17.0149948,O5,O,879;,
39.9583827,2.456879400000001,16.573870000000003,O6,O,879;880;,
38.00707,1.6800426000000008,14.9728912,O8,O,880;881;,
38.8096774,4.180818600000001,14.9424688,O9,O,880;918;,
36.108839800000005,8.741352013316012e-16,14.275711200000002,O10,O,881;,
36.7564463,1.9833282000000008,12.676,O11,O,313;881;,
40.937224,1.537711200000001,17.4637252,T1,Si,872;873;874,4.05274271e+01;1.68669360e+00;1.90140000e+01;N 4.07779765e+01;1.04186795e-15;1.70149948e+01;N 3.99583827e+01;2.45687940e+00;1.65738700e+01
39.28105,2.652418800000001,15.1262708,T2,Si,870;874;875;876,40.363933 ; 2.2919346;13.9905012;N 39.9583827; 2.4568794;16.57387  ;N 38.00707  ; 1.6800426;14.9728912;N 38.8096774; 4.1808186;14.9424688
36.5950755,1.5337206000000008,14.2135988,T3,Si,875;877;878;914,3.80070700e+01;1.68004260e+00;1.49728912e+01;N 3.61088398e+01;8.74135201e-16;1.42757112e+01;N 3.67564463e+01;1.98332820e+00;1.26760000e+01;N 3.55058226e+01;2.47018140e+00;1.49424688e+01
40.8607852,1.5097770000000006,12.676,T4,Si,306;870;871,4.03639330e+01;2.29193460e+00;1.13614988e+01;N 4.03639330e+01;2.29193460e+00;1.39905012e+01;N 4.02959874e+01;7.76181141e-16;1.26760000e+01
29.747433,8.9429346,13.9905012,O1,O,893;895;,
29.6794874,6.651000000000001,12.676,O3,O,895;939;,
29.9109271,8.337693600000001,19.014,O4,O,892;991;,
30.161476500000003,6.651000000000001,17.0149948,O5,O,892;936;,
29.3418827,9.107879400000002,16.573870000000003,O6,O,892;893;,
27.39057,8.331042600000002,14.9728912,O8,O,893;894;,
28.1931774,10.831818600000002,14.9424688,O9,O,893;906;,
25.492339800000003,6.651000000000001,14.275711200000002,O10,O,894;938;,
26.1399463,8.6343282,12.676,O11,O,321;894;,
30.320724,8.188711200000002,17.4637252,T1,Si,861;885;886;887,31.8495   ; 8.6502906;17.2621768;N 29.9109271; 8.3376936;19.014    ;N 30.1614765; 6.651    ;17.0149948;N 29.3418827; 9.1078794;16.57387  
28.66455,9.3034188,15.1262708,T2,Si,883;887;888;889,29.747433 ; 8.9429346;13.9905012;N 29.3418827; 9.1078794;16.57387  ;N 27.39057  ; 8.3310426;14.9728912;N 28.1931774;10.8318186;14.9424688
25.9785755,8.184720599999999,14.2135988,T3,Si,888;890;891;902,27.39057  ; 8.3310426;14.9728912;N 25.4923398; 6.651    ;14.2757112;N 26.1399463; 8.6343282;12.676    ;N 24.8893226; 9.1211814;14.9424688
30.2442852,8.160777,12.676,T4,Si,314;856;883;884,29.747433 ; 8.9429346;11.3614988;N 31.8495   ; 8.11422  ;12.676    ;N 29.747433 ; 8.9429346;13.9905012;N 29.6794874; 6.651    ;12.676    
23.335067,11.0100654,13.9905012,O1,O,905;907;,
21.233,11.83878,12.676,O2,O,761;907;,
23.1715729,11.6153064,19.014,O4,O,904;966;,
23.740617300000004,10.8451206,16.573870000000003,O6,O,904;905;,
21.233,11.3027094,17.262176800000002,O7,O,758;904;,
25.69193,11.6219574,14.9728912,O8,O,905;906;,
24.8893226,9.1211814,14.9424688,O9,O,894;905;,
26.9425537,11.3186718,12.676,O11,O,296;906;,
22.761776,11.7642888,17.4637252,T1,Si,898;899;900;1180,23.1715729;11.6153064;19.014    ;N 23.7406173;10.8451206;16.57387  ;N 21.233    ;11.3027094;17.2621768;N 22.9210235;13.302    ;17.0149948
24.41795,10.649581200000002,15.1262708,T2,Si,896;899;901;902,23.335067 ;11.0100654;13.9905012;N 23.7406173;10.8451206;16.57387  ;N 25.69193  ;11.6219574;14.9728912;N 24.8893226; 9.1211814;14.9424688
27.1039245,11.7682794,14.2135988,T3,Si,889;901;903;1185,28.1931774;10.8318186;14.9424688;N 25.69193  ;11.6219574;14.9728912;N 26.9425537;11.3186718;12.676    ;N 27.5901602;13.302    ;14.2757112
22.838214800000003,11.792223,12.676,T4,Si,288;896;897;1178,23.335067 ;11.0100654;11.3614988;N 23.335067 ;11.0100654;13.9905012;N 21.233    ;11.83878  ;12.676    ;N 23.4030126;13.302    ;12.676    
33.951567,4.3590654,13.9905012,O1,O,917;919;,
31.8495,5.187780000000001,12.676,O2,O,919;939;,
33.7880729,4.964306400000001,19.014,O4,O,916;975;,
34.357117300000006,4.1941206000000015,16.573870000000003,O6,O,916;917;,
31.8495,4.6517094000000005,17.262176800000002,O7,O,916;936;,
36.30843,4.970957400000001,14.9728912,O8,O,917;918;,
35.5058226,2.4701814000000004,14.9424688,O9,O,881;917;,
37.5590537,4.667671800000001,12.676,O11,O,305;918;,
33.378276,5.113288800000001,17.4637252,T1,Si,859;910;911;912,33.5375235; 6.651    ;17.0149948;N 33.7880729; 4.9643064;19.014    ;N 34.3571173; 4.1941206;16.57387  ;N 31.8495   ; 4.6517094;17.2621768
35.03445,3.9985812,15.1262708,T2,Si,908;911;913;914,33.951567 ; 4.3590654;13.9905012;N 34.3571173; 4.1941206;16.57387  ;N 36.30843  ; 4.9709574;14.9728912;N 35.5058226; 2.4701814;14.9424688
37.7204245,5.1172794,14.2135988,T3,Si,864;876;913;915,38.2066602; 6.651    ;14.2757112;N 38.8096774; 4.1808186;14.9424688;N 36.30843  ; 4.9709574;14.9728912;N 37.5590537; 4.6676718;12.676    
33.454714800000005,5.141223000000001,12.676,T4,Si,297;857;908;909,33.951567 ; 4.3590654;11.3614988;N 34.0195126; 6.651    ;12.676    ;N 33.951567 ; 4.3590654;13.9905012;N 31.8495   ; 5.18778  ;12.676    
40.363933,11.0100654,13.9905012,O1,O,927;929;,
40.5274271,11.6153064,19.014,O4,O,926;947;,
39.9583827,10.8451206,16.573870000000003,O6,O,926;927;,
38.00707,11.6219574,14.9728912,O8,O,927;928;,
38.8096774,9.1211814,14.9424688,O9,O,868;927;,
36.7564463,11.3186718,12.676,O11,O,277;928;,
