x,y,z,Site,Atom,Bonded Atoms,Bond Ends
7.997130000000001,5.254,17.54,O2,O,123;,
6.8123700000000005,7.881,13.155,O2,O,176;186;,
1.8758700000000013,5.254,17.54,O2,O,130;,
4.936500000000001,9.1945,14.450328999999998,O1,O,186;189;,
6.488535600000001,9.1945,14.025861,T1,Si,172;183;185, 7.40475 ; 9.1945  ;15.3475  ;N  6.81237 ; 7.881   ;13.155   ;N  4.9365  ; 9.1945  ;14.450329
1.0184670397807634e-15,6.5675,10.065328999999998,O1,O,188;,
1.552035600000001,6.5675,9.640861,T1,Si,70;76;168;187,1.87587000e+00;7.88100000e+00;8.77000000e+00;N 1.87587000e+00;5.25400000e+00;8.77000000e+00;N 2.46825000e+00;6.56750000e+00;1.09625000e+01;N 1.01846704e-15;6.56750000e+00;1.00653290e+01
3.384464400000001,9.1945,14.025861,T1,Si,179;181;185, 2.46825 ; 9.1945  ;15.3475  ;N  3.06063 ; 7.881   ;13.155   ;N  4.9365  ; 9.1945  ;14.450329
9.873,6.5675,10.065328999999998,O1,O,191;212;,
8.3209644,6.5675,9.640861,T1,Si,63;74;175;190, 7.99713 ; 7.881   ; 8.77    ;N  7.99713 ; 5.254   ; 8.77    ;N  7.40475 ; 6.5675  ;10.9625  ;N  9.873   ; 6.5675  ;10.065329
14.8095,6.5675,11.859671,O1,O,195;202;,
12.93363,5.254,13.155,O2,O,163;195;,
12.34125,6.5675,10.9625,O3,O,195;212;,
13.2574644,6.5675,12.284139,T1,Si,192;193;194;206,14.8095  ; 6.5675  ;11.859671;N 12.93363 ; 5.254   ;13.155   ;N 12.34125 ; 6.5675  ;10.9625  ;N 12.93363 ; 7.881   ;13.155   
19.746,9.1945,16.244671,O1,O,199;,
17.87013,7.881,17.54,O2,O,199;,
17.277749999999997,9.1945,15.3475,O3,O,199;211;,
18.1939644,9.1945,16.669139,T1,Si,196;197;198,19.746   ; 9.1945  ;16.244671;N 17.87013 ; 7.881   ;17.54    ;N 17.27775 ; 9.1945  ;15.3475  
16.68537,5.254,13.155,O2,O,161;202;,
17.277749999999997,6.5675,10.9625,O3,O,202;215;,
16.3615356,6.5675,12.284139,T1,Si,192;200;201;208,14.8095  ; 6.5675  ;11.859671;N 16.68537 ; 5.254   ;13.155   ;N 17.27775 ; 6.5675  ;10.9625  ;N 16.68537 ; 7.881   ;13.155   
11.74887,7.881,17.54,O2,O,205;,
12.34125,9.1945,15.3475,O3,O,205;213;,
11.4250356,9.1945,16.669139,T1,Si,170;203;204, 9.873   ; 9.1945  ;16.244671;N 11.74887 ; 7.881   ;17.54    ;N 12.34125 ; 9.1945  ;15.3475  
12.93363,7.881,13.155,O2,O,195;213;,
17.87013,5.254,17.54,O2,O,149;,
16.68537,7.881,13.155,O2,O,202;211;,
11.74887,5.254,17.54,O2,O,155;,
14.8095,9.1945,14.450328999999998,O1,O,211;213;,
16.3615356,9.1945,14.025861,T1,Si,198;208;210,17.27775 ; 9.1945  ;15.3475  ;N 16.68537 ; 7.881   ;13.155   ;N 14.8095  ; 9.1945  ;14.450329
11.4250356,6.5675,9.640861,T1,Si,99;105;190;194,11.74887 ; 7.881   ; 8.77    ;N 11.74887 ; 5.254   ; 8.77    ;N  9.873   ; 6.5675  ;10.065329;N 12.34125 ; 6.5675  ;10.9625  
13.2574644,9.1945,14.025861,T1,Si,204;206;210,12.34125 ; 9.1945  ;15.3475  ;N 12.93363 ; 7.881   ;13.155   ;N 14.8095  ; 9.1945  ;14.450329
19.746,6.5675,10.065328999999998,O1,O,215;,
18.1939644,6.5675,9.640861,T1,Si,93;103;201;214,17.87013 ; 7.881   ; 8.77    ;N 17.87013 ; 5.254   ; 8.77    ;N 17.27775 ; 6.5675  ;10.9625  ;N 19.746   ; 6.5675  ;10.065329
