x,y,z,Site,Atom,Bonded Atoms,Bond Ends
23.3191056,4.7411056,7.5835396,O2,O,497;553;,
25.5057362,3.4387878,6.9277362,O4,O,497;549;,
24.114244,3.349613400000001,7.7340214,T1,Si,401;494;495;496,23.2225   ; 2.1513324; 7.1376676;N 24.4189232; 3.0690856; 9.289    ;N 23.3191056; 4.7411056; 7.5835396;N 25.5057362; 3.4387878; 6.9277362
18.578,15.1299232,6.2199144,O1,O,213;533;,
35.4505396,14.0301056,4.5478944,O2,O,501;558;,
34.7947362,16.2167362,5.8502122,O4,O,501;555;,
35.6010214,14.825244,5.9393866,T1,Si,432;499;500,35.0046676;13.9335   ; 7.1376676;N 35.4505396;14.0301056; 4.5478944;N 34.7947362;16.2167362; 5.8502122
27.867,5.840923200000001,15.5089144,O1,O,505;535;,
26.1615396,4.7411056,13.8368944,O2,O,505;559;,
25.5057362,6.927736200000001,15.1392122,O4,O,505;557;,
26.312021400000003,5.536244000000001,15.2283866,T1,Si,430;502;503;504,25.7156676; 4.6445   ;16.4266676;N 27.867    ; 5.8409232;15.5089144;N 26.1615396; 4.7411056;13.8368944;N 25.5057362; 6.9277362;15.1392122
32.608105599999995,16.8725396,4.5478944,O2,O,508;555;,
31.3057878,16.2167362,2.3612638,O4,O,508;560;,
31.2166134,17.0230214,3.752756,T1,Si,428;506;507;930,30.0183324;16.4266676; 4.6445   ;N 32.6081056;16.8725396; 4.5478944;N 31.3057878;16.2167362; 2.3612638;N 30.9360856;18.578    ; 3.4480768
23.3191056,7.583539600000001,13.8368944,O2,O,511;557;,
22.0167878,6.927736200000001,11.6502638,O4,O,511;561;,
21.9276134,7.7340214,13.041756,T1,Si,359;425;509;510,21.6470856; 9.289    ;12.7370768;N 20.7293324; 7.1376676;13.9335   ;N 23.3191056; 7.5835396;13.8368944;N 22.0167878; 6.9277362;11.6502638
32.608105599999995,14.0301056,1.7054604,O2,O,514;560;,
34.7947362,12.7277878,2.3612638,O4,O,514;558;,
33.403244,12.6386134,1.5549786,T1,Si,422;490;512;513,32.5115   ;11.4403324; 2.1513324;N 33.7079232;12.3580856; 0.       ;N 32.6081056;14.0301056; 1.7054604;N 34.7947362;12.7277878; 2.3612638
23.3191056,4.7411056,10.9944604,O2,O,517;561;,
25.5057362,3.4387878000000005,11.6502638,O4,O,517;559;,
24.114244,3.349613400000001,10.8439786,T1,Si,419;494;515;516,23.2225   ; 2.1513324;11.4403324;N 24.4189232; 3.0690856; 9.289    ;N 23.3191056; 4.7411056;10.9944604;N 25.5057362; 3.4387878;11.6502638
20.7293324,13.9335,11.4403324,O3,O,519;575;,
20.1329786,14.825244,12.6386134,T1,Si,457;463;476;518,20.9392638;16.2167362;12.7277878;N 20.2834604;14.0301056;14.0301056;N 18.578    ;15.1299232;12.3580856;N 20.7293324;13.9335   ;11.4403324
30.0183324,4.6445,2.1513324000000003,O3,O,521;574;,
29.4219786,5.536244,3.3496134000000004,T1,Si,460;467;480;520,30.2282638; 6.9277362; 3.4387878;N 29.5724604; 4.7411056; 4.7411056;N 27.867    ; 5.8409232; 3.0690856;N 30.0183324; 4.6445   ; 2.1513324
25.7156676,16.4266676,13.9335,O3,O,523;573;,
24.5173866,17.0230214,14.825244,T1,Si,456;471;522;904,23.1258944;16.8725396;14.0301056;N 24.4282122;16.2167362;16.2167362;N 25.7156676;16.4266676;13.9335   ;N 24.7979144;18.578    ;15.1299232
35.0046676,7.1376676,4.6445,O3,O,525;572;,
33.8063866,7.7340214,5.536244,T1,Si,333;459;474;524,34.0869144; 9.289    ; 5.8409232;N 32.4148944; 7.5835396; 4.7411056;N 33.7172122; 6.9277362; 6.9277362;N 35.0046676; 7.1376676; 4.6445   
22.0260768,12.3580856,0.0,O1,O,541;,
23.2225,11.4403324,16.4266676,O3,O,528;571;,
22.330756,12.638613400000002,17.0230214,T1,Si,464;470;527,20.9392638;12.7277878;16.2167362;N 23.1258944;14.0301056;16.8725396;N 23.2225   ;11.4403324;16.4266676
31.3150768,3.0690856000000006,9.289,O1,O,531;543;,
32.5115,2.1513324000000007,7.1376676,O3,O,531;570;,
31.619756,3.349613400000001,7.7340214,T1,Si,468;473;529;530,30.2282638; 3.4387878; 6.9277362;N 32.4148944; 4.7411056; 7.5835396;N 31.3150768; 3.0690856; 9.289    ;N 32.5115   ; 2.1513324; 7.1376676
20.7293324,13.9335,7.1376676,O3,O,533;569;,
20.1329786,14.825244,5.9393866,T1,Si,435;441;498;532,20.9392638;16.2167362; 5.8502122;N 20.2834604;14.0301056; 4.5478944;N 18.578    ;15.1299232; 6.2199144;N 20.7293324;13.9335   ; 7.1376676
30.0183324,4.644500000000001,16.4266676,O3,O,535;567;,
29.4219786,5.536244000000001,15.2283866,T1,Si,438;445;502;534,30.2282638; 6.9277362;15.1392122;N 29.5724604; 4.7411056;13.8368944;N 27.867    ; 5.8409232;15.5089144;N 30.0183324; 4.6445   ;16.4266676
25.7156676,16.4266676,4.6445,O3,O,537;565;,
24.5173866,17.0230214,3.752756,T1,Si,434;450;536;874,23.1258944;16.8725396; 4.5478944;N 24.4282122;16.2167362; 2.3612638;N 25.7156676;16.4266676; 4.6445   ;N 24.7979144;18.578    ; 3.4480768
35.0046676,7.1376676,13.9335,O3,O,539;564;,
33.8063866,7.7340214,13.041756,T1,Si,303;437;454;538,34.0869144; 9.289    ;12.7370768;N 32.4148944; 7.5835396;13.8368944;N 33.7172122; 6.9277362;11.6502638;N 35.0046676; 7.1376676;13.9335   
23.2225,11.4403324,2.1513324,O3,O,541;563;,
22.330756,12.6386134,1.5549786,T1,Si,442;449;526;540,20.9392638;12.7277878; 2.3612638;N 23.1258944;14.0301056; 1.7054604;N 22.0260768;12.3580856; 0.       ;N 23.2225   ;11.4403324; 2.1513324
32.5115,2.151332400000001,11.4403324,O3,O,543;562;,
31.619756,3.349613400000001,10.8439786,T1,Si,446;453;529;542,30.2282638; 3.4387878;11.6502638;N 32.4148944; 4.7411056;10.9944604;N 31.3150768; 3.0690856; 9.289    ;N 32.5115   ; 2.1513324;11.4403324
33.7079232,7.567144986814501e-16,12.3580856,O1,O,562;,
33.403244,17.0230214,12.6386134,T1,Si,315;478;484;1120,32.5115   ;16.4266676;11.4403324;N 34.7947362;16.2167362;12.7277878;N 32.6081056;16.8725396;14.0301056;N 33.7079232;18.578    ;12.3580856
24.4189232,9.289,3.0690856,O1,O,547;563;,
24.114244,7.7340214,3.3496134000000004,T1,Si,310;482;487;546,23.2225   ; 7.1376676; 2.1513324;N 25.5057362; 6.9277362; 3.4387878;N 23.3191056; 7.5835396; 4.7411056;N 24.4189232; 9.289    ; 3.0690856
35.6010214,12.638613400000002,14.825244,T1,Si,305;477;492,35.0046676;11.4403324;13.9335   ;N 35.4505396;14.0301056;14.0301056;N 34.7947362;12.7277878;16.2167362
26.312021400000003,3.349613400000001,5.536244,T1,Si,300;466;481;496,25.7156676; 2.1513324; 4.6445   ;N 27.867    ; 3.0690856; 5.8409232;N 26.1615396; 4.7411056; 4.7411056;N 25.5057362; 3.4387878; 6.9277362
30.9360856,15.1299232,0.0,O1,O,560;,
31.2166134,14.825244,17.0230214,T1,Si,295;485;491,30.0183324;13.9335   ;16.4266676;N 31.3057878;16.2167362;16.2167362;N 32.6081056;14.0301056;16.8725396
21.6470856,5.840923200000001,9.289,O1,O,553;561;,
21.9276134,5.536244000000001,7.7340214,T1,Si,290;488;495;552,20.7293324; 4.6445   ; 7.1376676;N 22.0167878; 6.9277362; 6.9277362;N 23.3191056; 4.7411056; 7.5835396;N 21.6470856; 5.8409232; 9.289    
33.7079232,3.808599130465265e-16,6.2199144,O1,O,570;,
