x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.5360777000000012,5.187454,1.3968540000000005,T2,Si,50;103;105;107,3.61135041e-16;4.80041080e+00;1.09737200e+00;N 1.82367230e+00;5.03559330e+00;2.97514600e+00;N 2.53056370e+00;4.21715820e+00;5.79290000e-01;N 1.79141870e+00;6.71950000e+00;9.64026000e-01
11.876044299999998,3.9577855,4.14247,T3,Si,48;142;176;181,11.033419 ; 4.313919 ; 5.465    ;N 13.439    ; 3.9295636; 4.516276 ;N 11.4244939; 2.5009979; 3.622202 ;N 11.6153277; 5.0355933; 2.975146 
10.710883,10.710883,0.0,T4,Si,43;49,10.9621923;11.7806274; 1.178254 ;N 10.9084363; 9.2218418; 0.57929  
9.2204979,8.7340061,7.307797999999999,O1,O,68;116;,
8.3778726,9.1963077,9.751746,O2,O,41;116;,
11.7550933,8.5431723,7.954854,O6,O,68;117;,
10.9366582,9.2500637,10.35071,O8,O,41;117;,
8.2340753,8.2273558,8.475121999999999,T1,Si,2;3;112;113,8.6170868;6.7195   ;8.890462 ;N 6.7195   ;8.2663289;7.93518  ;N 9.2204979;8.7340061;7.307798 ;N 8.3778726;9.1963077;9.751746 
11.906954,8.2555777,9.533146,T2,Si,8;114;115;197,11.5199108; 6.7195   ; 9.832628 ;N 11.7550933; 8.5431723; 7.954854 ;N 10.9366582; 9.2500637;10.35071  ;N 13.439    ; 8.5109187; 9.965974 
10.6772855,5.1565443,6.787529999999999,T3,Si,4;48;56;61,10.6490636; 6.7195   ; 6.413724 ;N 11.033419 ; 4.313919 ; 5.465    ;N  9.2204979; 4.7049939; 7.307798 ;N 11.7550933; 4.8958277; 7.954854 
2.500997900000001,2.0145061000000037,18.237798,O1,O,82;127;,
1.6583726000000016,2.4768077,20.681746,O2,O,127;168;,
11.541413200000004,13.439000000000002,19.820462,O3,O,165;392;,
1.2498750681776142e-15,1.5468289000000008,18.86518,O4,O,127;,
9.509436400000002,13.439000000000002,17.343723999999998,O5,O,26;528;,
5.035593300000001,1.8236723,18.884854,O6,O,82;128;,
4.2171582,2.5305637,21.28071,O8,O,128;168;,
8.638589200000002,13.439000000000002,20.762628,O9,O,166;393;,
1.5145753000000015,1.5078558000000022,19.405122,T1,Si,119;120;122;159,2.50099790e+00;2.01450610e+00;1.82377980e+01;N 1.65837260e+00;2.47680770e+00;2.06817460e+01;N 1.24987507e-15;1.54682890e+00;1.88651800e+01;N 1.89758680e+00;1.21365327e-15;1.98204620e+01
5.187454000000001,1.5360777000000023,20.463146,T2,Si,23;124;125;164,6.7195000e+00;1.7914187e+00;2.0895974e+01;N 5.0355933e+00;1.8236723e+00;1.8884854e+01;N 4.2171582e+00;2.5305637e+00;2.1280710e+01;N 4.8004108e+00;1.2713443e-15;2.0762628e+01
3.9577855000000017,11.8760443,17.71753,T3,Si,18;34;70;75, 3.9295636;13.439    ;17.343724 ;N  4.313919 ;11.033419 ;16.395    ;N  2.5009979;11.4244939;18.237798 ;N  5.0355933;11.6153277;18.884854 
10.710883000000004,10.710883,21.86,T4,Si,158;163;763;769,11.7806274;10.9621923;20.681746 ;N  9.2218418;10.9084363;21.28071  ;N 10.9621923;11.7806274;23.038254 ;N 10.9084363; 9.2218418;22.43929  
8.734006100000002,4.218502100000001,14.552202,O1,O,40;135;,
9.1963077,5.061127400000001,12.108254,O2,O,13;135;,
8.5431723,1.6839067000000008,13.905146,O6,O,40;136;,
9.2500637,2.502341800000001,11.509289999999998,O8,O,13;136;,
8.2273558,5.2049247,13.384878,T1,Si,86;87;131;132, 6.7195   ; 4.8219132;12.969538 ;N  8.2663289; 6.7195   ;13.92482  ;N  8.7340061; 4.2185021;14.552202 ;N  9.1963077; 5.0611274;12.108254 
8.2555777,1.532046000000001,12.326854,T2,Si,92;93;133;134,6.71950000e+00;1.91908920e+00;1.20273720e+01;N 8.51091870e+00;7.28299043e-16;1.18940260e+01;N 8.54317230e+00;1.68390670e+00;1.39051460e+01;N 9.25006370e+00;2.50234180e+00;1.15092900e+01
5.156544300000001,2.761714500000001,15.07247,T3,Si,20;28;33;88, 4.313919 ; 2.405581 ;16.395    ;N  4.7049939; 4.2185021;14.552202 ;N  4.8958277; 1.6839067;13.905146 ;N  6.7195   ; 2.7899364;15.446276 
2.014506100000003,10.9380021,3.622202,O1,O,54;146;,
2.4768077,11.7806274,1.178254,O2,O,146;187;,
13.439,1.8975868,2.039538,O3,O,184;292;,
1.5468289000000008,13.439,2.9948200000000003,O4,O,146;472;,
13.439,3.9295636,4.516276,O5,O,110;366;,
1.8236723,8.4034067,2.975146,O6,O,54;147;,
2.530563699999999,9.2218418,0.5792900000000005,O8,O,147;187;,
13.439,4.8004108,1.0973720000000005,O9,O,185;293;,
1.507855800000002,11.9244247,2.4548780000000003,T1,Si,138;139;141;178,2.01450610e+00;1.09380021e+01;3.62220200e+00;N 2.47680770e+00;1.17806274e+01;1.17825400e+00;N 1.54682890e+00;1.34390000e+01;2.99482000e+00;N 8.31593421e-16;1.15414132e+01;2.03953800e+00
1.5360777000000014,8.251546,1.3968540000000005,T2,Si,107;143;144;183,1.79141870e+00;6.71950000e+00;9.64026000e-01;N 1.82367230e+00;8.40340670e+00;2.97514600e+00;N 2.53056370e+00;9.22184180e+00;5.79290000e-01;N 5.96155686e-16;8.63858920e+00;1.09737200e+00
11.876044299999998,9.4812145,4.14247,T3,Si,6;42;47;102,11.033419 ; 9.125081 ; 5.465    ;N 11.4244939;10.9380021; 3.622202 ;N 11.6153277; 8.4034067; 2.975146 ;N 13.439    ; 9.5094364; 4.516276 
10.710883,2.728116999999998,0.0,T4,Si,177;182,10.9621923; 1.6583726; 1.178254 ;N 10.9084363; 4.2171582; 0.57929  
4.218502100000001,4.704993900000001,7.307797999999999,O1,O,12;154;,
5.061127400000001,4.242692300000001,9.751746,O2,O,97;154;,
1.6839067000000003,4.8958277,7.954854,O6,O,12;155;,
2.502341800000001,4.188936300000001,10.35071,O8,O,97;155;,
5.2049247,5.211644200000001,8.475121999999999,T1,Si,58;59;150;151,4.8219132;6.7195   ;8.890462 ;N 6.7195   ;5.1726711;7.93518  ;N 4.2185021;4.7049939;7.307798 ;N 5.0611274;4.2426923;9.751746 
1.532046000000001,5.183422300000002,9.533146,T2,Si,64;65;152;153,1.91908920e+00;6.71950000e+00;9.83262800e+00;N 9.11997857e-16;4.92808130e+00;9.96597400e+00;N 1.68390670e+00;4.89582770e+00;7.95485400e+00;N 2.50234180e+00;4.18893630e+00;1.03507100e+01
2.761714500000001,8.282455700000002,6.787529999999999,T3,Si,0;5;60;104,4.2185021;8.7340061;7.307798 ;N 1.6839067;8.5431723;7.954854 ;N 2.7899364;6.7195   ;6.413724 ;N 2.405581 ;9.125081 ;5.465    
10.938002100000002,11.424493900000002,18.237798,O1,O,26;165;,
11.780627400000002,10.962192300000002,20.681746,O2,O,130;165;,
1.897586800000001,1.2136532672960873e-15,19.820462,O3,O,127;,
13.439000000000002,11.892171100000002,18.86518,O4,O,165;264;,
3.9295636000000007,1.0619968040947564e-15,17.343723999999998,O5,O,82;,
8.403406700000001,11.615327700000002,18.884854,O6,O,26;166;,
9.221841800000002,10.908436300000002,21.28071,O8,O,130;166;,
4.800410800000001,1.2713442961043606e-15,20.762628,O9,O,128;,
11.9244247,11.931144200000002,19.405122,T1,Si,121;157;158;160,11.5414132;13.439    ;19.820462 ;N 10.9380021;11.4244939;18.237798 ;N 11.7806274;10.9621923;20.681746 ;N 13.439    ;11.8921711;18.86518  
8.251546000000001,11.902922300000002,20.463146,T2,Si,79;126;162;163, 6.7195   ;11.6475813;20.895974 ;N  8.6385892;13.439    ;20.762628 ;N  8.4034067;11.6153277;18.884854 ;N  9.2218418;10.9084363;21.28071  
9.481214500000002,1.5629557000000014,17.71753,T3,Si,14;19;74;90,1.09380021e+01;2.01450610e+00;1.82377980e+01;N 8.40340670e+00;1.82367230e+00;1.88848540e+01;N 9.50943640e+00;1.06199680e-15;1.73437240e+01;N 9.12508100e+00;2.40558100e+00;1.63950000e+01
2.7281169999999992,2.728117000000001,21.86,T4,Si,120;125;818;824, 1.6583726; 2.4768077;20.681746 ;N  4.2171582; 2.5305637;21.28071  ;N  2.4768077; 1.6583726;23.038254 ;N  2.5305637; 4.2171582;22.43929  
4.704993900000002,9.220497900000002,14.552202,O1,O,96;173;,
4.242692300000002,8.3778726,12.108254,O2,O,69;173;,
4.895827700000001,11.7550933,13.905146,O6,O,96;174;,
4.188936300000002,10.9366582,11.509289999999998,O8,O,69;174;,
5.211644200000002,8.2340753,13.384878,T1,Si,30;31;169;170, 6.7195   ; 8.6170868;12.969538 ;N  5.1726711; 6.7195   ;13.92482  ;N  4.7049939; 9.2204979;14.552202 ;N  4.2426923; 8.3778726;12.108254 
5.183422300000003,11.906954,12.326854,T2,Si,36;171;172;405, 6.7195   ;11.5199108;12.027372 ;N  4.8958277;11.7550933;13.905146 ;N  4.1889363;10.9366582;11.50929  ;N  4.9280813;13.439    ;11.894026 
8.282455700000003,10.677285500000002,15.07247,T3,Si,32;76;84;89, 6.7195   ;10.6490636;15.446276 ;N  9.125081 ;11.033419 ;16.395    ;N  8.7340061; 9.2204979;14.552202 ;N  8.5431723;11.7550933;13.905146 
11.4244939,2.5009979,3.622202,O1,O,110;184;,
10.9621923,1.6583726,1.178254,O2,O,149;184;,
8.315934208228203e-16,11.5414132,2.039538,O3,O,146;,
11.8921711,1.8337983635112382e-16,2.9948200000000003,O4,O,184;,
8.588271898210671e-16,9.5094364,4.516276,O5,O,54;,
11.6153277,5.0355933,2.975146,O6,O,110;185;,
10.9084363,4.217158199999999,0.5792900000000005,O8,O,149;185;,
5.961556860101413e-16,8.6385892,1.0973720000000005,O9,O,147;,
11.9311442,1.5145753000000006,2.4548780000000003,T1,Si,140;176;177;179,1.34390000e+01;1.89758680e+00;2.03953800e+00;N 1.14244939e+01;2.50099790e+00;3.62220200e+00;N 1.09621923e+01;1.65837260e+00;1.17825400e+00;N 1.18921711e+01;1.83379836e-16;2.99482000e+00
11.9029223,5.187454,1.3968540000000005,T2,Si,51;145;181;182,11.6475813; 6.7195   ; 0.964026 ;N 13.439    ; 4.8004108; 1.097372 ;N 11.6153277; 5.0355933; 2.975146 ;N 10.9084363; 4.2171582; 0.57929  
