x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-3.5934999999999984,6.224124576998761,1.606136,T2,Si,62;88,-3.5935    ; 6.22412458; 0.        ;N -2.2797164 ; 6.98222295; 2.14613   
-2.2797163999999976,6.98222295047721,2.1461300000000008,O1,O,67;87;,
2.2800757500000017,6.982845362934911,2.1461300000000008,O1,O,70;117;,
7.186640650000002,10.931429994582924,4.776870000000001,O1,O,93;,
7.187,6.794254388251847,3.4615000000000005,O2,O,97;100;,
3.593500000000002,6.224124576998761,0.0,O3,O,117;,
7.186640650000003,10.00403543261011,3.4615000000000005,T1,Si,90;96;99;116, 7.18664065;10.93142999; 4.77687   ;N  8.4900031 ; 9.05112196; 3.4615    ;N  5.8839969 ; 9.05112196; 3.4615    ;N  7.18664065;10.93142999; 2.14613   
3.5935000000000024,6.224124576998762,5.316864000000001,T2,Si,0;68;95;103,3.59314065;4.70730542;4.77687   ;N 2.28007575;6.98284536;4.77687   ;N 4.9072836 ;6.98222295;4.77687   ;N 3.5935    ;6.22412458;6.923     
4.907283600000002,6.982222950477211,4.776870000000001,O1,O,94;97;,
8.490003100000003,9.0511219598716,3.4615000000000005,O2,O,93;100;,
5.710430850000003,7.445920231463618,3.4615000000000005,T1,Si,91;95;99;118,7.187     ;6.79425439;3.4615    ;N 4.9072836 ;6.98222295;4.77687   ;N 5.8839969 ;9.05112196;3.4615    ;N 4.9072836 ;6.98222295;2.14613   
9.467075750000005,6.982845362934912,4.776870000000001,O1,O,100;,
5.883996900000002,9.0511219598716,3.4615000000000005,O2,O,93;97;,
8.663928500000003,7.446542643921319,3.4615000000000005,T1,Si,91;96;98;119,7.187     ;6.79425439;3.4615    ;N 8.4900031 ;9.05112196;3.4615    ;N 9.46707575;6.98284536;4.77687   ;N 9.46707575;6.98284536;2.14613   
3.593859350000004,7.740943736413361,11.69987,O1,O,104;105;,
3.593500000000005,11.878119342744435,10.3845,O2,O,108;111;,
3.5935000000000024,6.224124576998762,6.923000000000001,O3,O,94;113;,
3.5938593500000047,8.668338298386177,10.3845,T1,Si,101;107;110;112, 3.59385935; 7.74094374;11.69987   ;N  2.2904969 ; 9.62125177;10.3845    ;N  4.8965031 ; 9.62125177;10.3845    ;N  3.59385935; 7.74094374; 9.06913   
3.593500000000003,6.224124576998762,12.239864000000004,T2,Si,16;49;101;212, 2.2797164 ; 5.4660262 ;11.69987   ;N  4.90692425; 5.46540379;11.69987   ;N  3.59385935; 7.74094374;11.69987   ;N  3.5935    ; 6.22412458;13.846     
5.873216400000004,11.690150780519076,11.69987,O1,O,108;,
2.290496900000002,9.621251771124689,10.3845,O2,O,104;111;,
5.070069150000003,11.226453499532669,10.3845,T1,Si,102;106;110;114, 3.5935    ;11.87811934;10.3845    ;N  5.8732164 ;11.69015078;11.69987   ;N  4.8965031 ; 9.62125177;10.3845    ;N  5.8732164 ;11.69015078; 9.06913   
1.3134242500000044,11.689528368061374,11.69987,O1,O,111;,
4.896503100000004,9.621251771124689,10.3845,O2,O,104;108;,
2.116571500000004,11.225831087074967,10.3845,T1,Si,102;107;109;115, 3.5935    ;11.87811934;10.3845    ;N  2.2904969 ; 9.62125177;10.3845    ;N  1.31342425;11.68952837;11.69987   ;N  1.31342425;11.68952837; 9.06913   
3.593859350000003,7.740943736413361,9.06913,O1,O,104;113;,
3.5935000000000024,6.224124576998762,8.529136000000001,T2,Si,24;55;103;112,2.2797164 ;5.4660262 ;9.06913   ;N 4.90692425;5.46540379;9.06913   ;N 3.5935    ;6.22412458;6.923     ;N 3.59385935;7.74094374;9.06913   
5.873216400000004,11.690150780519076,9.06913,O1,O,108;,
1.3134242500000044,11.689528368061374,9.06913,O1,O,111;,
7.186640650000002,10.931429994582924,2.1461300000000008,O1,O,93;,
3.593500000000002,6.224124576998761,1.606136,T2,Si,26;89;92;118,3.59314065;4.70730542;2.14613   ;N 2.28007575;6.98284536;2.14613   ;N 3.5935    ;6.22412458;0.        ;N 4.9072836 ;6.98222295;2.14613   
4.907283600000002,6.98222295047721,2.1461300000000008,O1,O,97;117;,
9.467075750000005,6.982845362934911,2.1461300000000008,O1,O,100;,
3.5931406500000027,4.707305417584164,18.62287,O1,O,123;214;,
3.5935000000000006,0.5701298112530885,17.3075,O2,O,127;130;,
8.478229790497126e-16,1.4684724755385058e-15,13.846000000000002,O3,O,15;147;,
3.5931406500000023,3.779910855611349,17.3075,T1,Si,120;126;129;146, 3.59314065; 4.70730542;18.62287   ;N  4.8965031 ; 2.82699738;17.3075    ;N  2.2904969 ; 2.82699738;17.3075    ;N  3.59314065; 4.70730542;15.99213   
1.1733870030048022e-15,2.032365906145292e-15,19.162864000000003,T2,Si,125;133,1.31378360e+00;7.58098373e-01;1.86228700e+01;N 1.27173447e-15;2.20270871e-15;2.07690000e+01
1.3137836000000016,0.7580983734784512,18.62287,O1,O,124;127;,
4.896503100000002,2.8269973828728387,17.3075,O2,O,123;130;,
2.116930850000001,1.221795654464859,17.3075,T1,Si,121;125;129;148, 3.5935    ; 0.57012981;17.3075    ;N  1.3137836 ; 0.75809837;18.62287   ;N  2.2904969 ; 2.82699738;17.3075    ;N  1.3137836 ; 0.75809837;15.99213   
5.873575750000001,0.7587207859361511,18.62287,O1,O,130;154;,
2.290496900000002,2.82699738287284,17.3075,O2,O,123;127;,
5.070428500000001,1.2224180669225586,17.3075,T1,Si,121;126;128;149, 3.5935    ; 0.57012981;17.3075    ;N  4.8965031 ; 2.82699738;17.3075    ;N  5.87357575; 0.75872079;18.62287   ;N  5.87357575; 0.75872079;15.99213   
0.0003593500000019,1.516819159414601,25.545870000000004,O1,O,134;135;,
3.688728232180194e-15,5.6539947657456775,24.230500000000003,O2,O,138;141;,
1.2717344685745688e-15,2.2027087133077585e-15,20.769,O3,O,124;143;,
0.000359350000002,2.4442137213874164,24.230500000000003,T1,Si,131;137;140;142, 3.59350000e-04; 1.51681916e+00; 2.55458700e+01;N -1.30300310e+00; 3.39712719e+00; 2.42305000e+01;N  1.30300310e+00; 3.39712719e+00; 2.42305000e+01;N  3.59350000e-04; 1.51681916e+00; 2.29151300e+01
1.5972984925296584e-15,2.7666021439145448e-15,26.085864,T2,Si,131,3.59350000e-04;1.51681916e+00;2.55458700e+01
2.2797164000000034,5.466026203520315,25.545870000000004,O1,O,138;225;,
-1.3030030999999975,3.397127194125927,24.230500000000003,O2,O,134;141;,
1.4765691500000029,5.002328922533907,24.230500000000003,T1,Si,132;136;140;144,3.68872823e-15;5.65399477e+00;2.42305000e+01;N 2.27971640e+00;5.46602620e+00;2.55458700e+01;N 1.30300310e+00;3.39712719e+00;2.42305000e+01;N 2.27971640e+00;5.46602620e+00;2.29151300e+01
-2.2800757499999964,5.465403791062615,25.545870000000004,O1,O,141;195;,
1.3030031000000024,3.3971271941259262,24.230500000000003,O2,O,134;138;,
-1.4769284999999968,5.001706510076208,24.230500000000003,T1,Si,132;137;139;145, 3.68872823e-15; 5.65399477e+00; 2.42305000e+01;N -1.30300310e+00; 3.39712719e+00; 2.42305000e+01;N -2.28007575e+00; 5.46540379e+00; 2.55458700e+01;N -2.28007575e+00; 5.46540379e+00; 2.29151300e+01
0.0003593500000018,1.5168191594146008,22.915130000000005,O1,O,134;143;,
1.3700819341443356e-15,2.3730515204702253e-15,22.375136000000005,T2,Si,133;142,1.27173447e-15;2.20270871e-15;2.07690000e+01;N 3.59350000e-04;1.51681916e+00;2.29151300e+01
2.279716400000003,5.466026203520315,22.915130000000005,O1,O,138;233;,
-2.280075749999997,5.465403791062615,22.915130000000005,O1,O,141;203;,
3.5931406500000023,4.707305417584164,15.992130000000005,O1,O,123;237;,
9.461704446194794e-16,1.6388152827009725e-15,15.452136000000005,T2,Si,122;148,8.47822979e-16;1.46847248e-15;1.38460000e+01;N 1.31378360e+00;7.58098373e-01;1.59921300e+01
1.3137836000000014,0.7580983734784509,15.992130000000005,O1,O,127;147;,
5.873575750000001,0.7587207859361508,15.992130000000005,O1,O,130;177;,
10.780140650000002,4.707305417584164,18.62287,O1,O,153;,
10.7805,0.5701298112530885,17.3075,O2,O,157;160;,
7.187000000000001,1.4684724755385058e-15,13.846000000000002,O3,O,45;177;,
