x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.601984335045531,7.713291877593626,2.7354179850566065,O8,O,32;34;,
5.063872507939328,5.179766503074477,3.2051626883615096,O9,O,7;32;,
7.387054995203396,6.240630761189913,3.932441715898828,O10,O,32;33;,
8.816930211594157,4.130230117320687,4.569509499986812,O11,O,33;36;,
-3.4556815345150635,6.505226470870294,5.398527248355179,O12,O,6;,
5.083949426494685,10.286406527922916,2.9848306774973583,O13,O,34;155;,
3.1137934903678546,8.576061715072827,2.7333220800781124,O14,O,9;34;,
4.724578584421913,9.075957377592196,0.6871075154495218,O15,O,34;,
6.515758214455637,1.2785708941910376,1.6947138338603742,O16,O,35;38;,
8.626551857238884,1.984338192155935,3.075565897191316,O17,O,35;36;,
6.424958397362461,1.185553407861453,4.321930724402242,O18,O,35;39;,
2.646367853691116,6.454417949899128,7.347369560857916,O19,O,8;37;,
3.118769355676311,6.961452129442921,4.805036821945043,O20,O,9;37;,
14.485288865544309,5.125082057069463,2.010846168116509,T1,Si,70;71;72;73,14.55688377; 5.36779084; 0.42180088;N 15.72450571; 4.23433462; 2.51980176;N 14.49872683; 6.53618582; 2.78440976;N 13.10796498; 4.35473748; 2.3364974 
12.557567556275115,4.961194889432695,7.906277555122907,T2,Si,74;75;76;310,13.28351684; 6.30808648; 8.40650021;N 11.49594714; 5.36038678; 6.76400934;N 13.64844241; 3.93155038; 7.32055944;N 11.81540562; 4.26834912; 9.15473829
14.291679894782977,3.495418290430943,5.909928063107645,T3,Si,76;77;78;79,13.64844241; 3.93155038; 7.32055944;N 14.91078825; 2.01324822; 5.99751943;N 15.44890008; 4.5467736 ; 5.52777472;N 13.12571759; 3.48590934; 4.80049569
12.211258984652234,4.156376656345835,3.659275433701814,T4,Si,21;73;79;80,10.94143412; 3.22131363; 3.33441016;N 13.10796498; 4.35473748; 2.3364974 ;N 13.12571759; 3.48590934; 4.80049569;N 11.69584237; 5.59630998; 4.16342791
15.888349203817278,0.8171171091574208,6.44700371384666,T5,Si,77;82;83;84,14.91078825; 2.01324822; 5.99751943;N 15.42882316;-0.55986643; 5.74810673;N 17.3989791 ; 1.15047838; 5.99961533;N 15.788194  ; 0.65058272; 8.04582989
13.147058281186537,8.740910092220656,5.701996823366248,T6,Si,85;86;87;202,13.99701437; 8.4479692 ; 7.03822358;N 11.88622073; 7.74220191; 5.65737151;N 14.08781419; 8.54098669; 4.41100669;N 12.62903389;10.26611539; 5.74810673
11.167170919265994,6.310929745828129,5.5066410134958135,T7,Si,75;80;86;111,11.49594714; 5.36038678; 6.76400934;N 11.69584237; 5.59630998; 4.16342791;N 11.88622073; 7.74220191; 5.65737151;N  9.57133847; 6.50522647; 5.39852725
