x,y,z,Site,Atom,Bonded Atoms,Bond Ends
14.012,3.442748400000001,11.8114164,O3,O,426;484;,
16.07877,4.939230000000001,12.4425,O4,O,484;571;,
15.561727200000002,3.742605200000001,11.49687,T1,Si,480;481;482;483,16.4304712; 2.4184712;11.785536 ;N 15.7256676; 4.1699712; 9.954    ;N 14.012    ; 3.4427484;11.8114164;N 16.07877  ; 4.93923  ;12.4425   
23.436471200000003,9.4244712,16.762536,O1,O,489;531;,
22.7316676,11.1759712,14.931,O2,O,489;561;,
21.018,10.448748400000005,16.7884164,O3,O,489;525;,
23.08477,11.945230000000002,17.4195,O4,O,489;570;,
22.5677272,10.748605200000002,16.47387,T1,Si,485;486;487;488,23.4364712; 9.4244712;16.762536 ;N 22.7316676;11.1759712;14.931    ;N 21.018    ;10.4487484;16.7884164;N 23.08477  ;11.94523  ;17.4195   
25.6055288,2.418471200000001,11.785536,O1,O,494;522;,
23.8540288,1.7136676000000008,9.954,O2,O,180;494;,
24.5812516,7.232406643828276e-16,11.8114164,O3,O,494;,
23.08477,2.066770000000001,12.4425,O4,O,494;569;,
24.2813948,1.5497272000000009,11.49687,T1,Si,490;491;492;493,2.56055288e+01;2.41847120e+00;1.17855360e+01;N 2.38540288e+01;1.71366760e+00;9.95400000e+00;N 2.45812516e+01;7.23240664e-16;1.18114164e+01;N 2.30847700e+01;2.06677000e+00;1.24425000e+01
18.5995288,9.4244712,16.762536,O1,O,499;525;,
16.848028799999998,8.719667600000001,14.931,O2,O,499;567;,
17.5752516,7.006000000000001,16.7884164,O3,O,499;543;,
16.07877,9.072770000000002,17.4195,O4,O,499;568;,
17.275394799999997,8.555727200000003,16.47387,T1,Si,495;496;497;498,18.5995288; 9.4244712;16.762536 ;N 16.8480288; 8.7196676;14.931    ;N 17.5752516; 7.006    ;16.7884164;N 16.07877  ; 9.07277  ;17.4195   
25.6055288,11.5935288,11.785536,O1,O,504;540;,
26.3103324,9.8420288,9.954,O2,O,162;504;,
14.012,10.5692516,11.8114164,O3,O,408;534;,
25.957230000000003,9.07277,12.4425,O4,O,504;575;,
26.4742728,10.2693948,11.49687,T1,Si,500;501;503,25.6055288;11.5935288;11.785536 ;N 26.3103324; 9.8420288; 9.954    ;N 25.95723  ; 9.07277  ;12.4425   
18.5995288,4.587528800000001,16.762536,O1,O,509;543;,
19.3043324,2.836028800000001,14.931,O2,O,509;549;,
21.018,3.5632516000000005,16.7884164,O3,O,509;537;,
18.95123,2.0667700000000013,17.4195,O4,O,509;574;,
19.4682728,3.263394800000001,16.47387,T1,Si,505;506;507;508,18.5995288; 4.5875288;16.762536 ;N 19.3043324; 2.8360288;14.931    ;N 21.018    ; 3.5632516;16.7884164;N 18.95123  ; 2.06677  ;17.4195   
16.430471200000003,11.5935288,11.785536,O1,O,514;534;,
18.181971200000003,12.2983324,9.954,O2,O,168;514;,
17.4547484,7.232406643828276e-16,11.8114164,O3,O,528;,
18.95123,11.94523,12.4425,O4,O,514;573;,
17.754605200000004,12.4622728,11.49687,T1,Si,510;511;513;704,16.4304712;11.5935288;11.785536 ;N 18.1819712;12.2983324; 9.954    ;N 18.95123  ;11.94523  ;12.4425   ;N 17.4547484;14.012    ;11.8114164
23.436471200000003,4.587528800000001,16.762536,O1,O,519;537;,
25.187971200000003,5.292332400000001,14.931,O2,O,519;555;,
24.4607484,7.006000000000001,16.7884164,O3,O,519;531;,
25.957230000000003,4.939230000000001,17.4195,O4,O,519;572;,
24.760605200000004,5.456272800000001,16.47387,T1,Si,515;516;517;518,23.4364712; 4.5875288;16.762536 ;N 25.1879712; 5.2923324;14.931    ;N 24.4607484; 7.006    ;16.7884164;N 25.95723  ; 4.93923  ;17.4195   
26.3103324,4.169971200000001,9.954,O2,O,188;522;,
25.957230000000003,4.939230000000001,12.4425,O4,O,522;555;,
26.4742728,3.742605200000001,11.49687,T1,Si,490;520;521,25.6055288; 2.4184712;11.785536 ;N 26.3103324; 4.1699712; 9.954    ;N 25.95723  ; 4.93923  ;12.4425   
19.3043324,11.1759712,14.931,O2,O,525;573;,
18.95123,11.945230000000002,17.4195,O4,O,525;552;,
19.4682728,10.748605200000002,16.47387,T1,Si,487;495;523;524,21.018    ;10.4487484;16.7884164;N 18.5995288; 9.4244712;16.762536 ;N 19.3043324;11.1759712;14.931    ;N 18.95123  ;11.94523  ;17.4195   
18.181971200000003,1.7136676000000008,9.954,O2,O,190;528;,
18.95123,2.066770000000001,12.4425,O4,O,528;549;,
17.754605200000004,1.5497272000000009,11.49687,T1,Si,480;512;526;527,1.64304712e+01;2.41847120e+00;1.17855360e+01;N 1.74547484e+01;7.23240664e-16;1.18114164e+01;N 1.81819712e+01;1.71366760e+00;9.95400000e+00;N 1.89512300e+01;2.06677000e+00;1.24425000e+01
25.187971200000003,8.719667600000001,14.931,O2,O,531;575;,
25.957230000000003,9.072770000000002,17.4195,O4,O,531;546;,
24.760605200000004,8.555727200000003,16.47387,T1,Si,485;517;529;530,23.4364712; 9.4244712;16.762536 ;N 24.4607484; 7.006    ;16.7884164;N 25.1879712; 8.7196676;14.931    ;N 25.95723  ; 9.07277  ;17.4195   
15.7256676,9.8420288,9.954,O2,O,184;534;,
16.07877,9.07277,12.4425,O4,O,534;567;,
15.561727200000002,10.2693948,11.49687,T1,Si,502;510;532;533,14.012    ;10.5692516;11.8114164;N 16.4304712;11.5935288;11.785536 ;N 15.7256676; 9.8420288; 9.954    ;N 16.07877  ; 9.07277  ;12.4425   
22.7316676,2.836028800000001,14.931,O2,O,537;569;,
23.08477,2.0667700000000013,17.4195,O4,O,537;564;,
22.5677272,3.263394800000001,16.47387,T1,Si,507;515;535;536,21.018    ; 3.5632516;16.7884164;N 23.4364712; 4.5875288;16.762536 ;N 22.7316676; 2.8360288;14.931    ;N 23.08477  ; 2.06677  ;17.4195   
23.8540288,12.2983324,9.954,O2,O,186;540;,
23.08477,11.94523,12.4425,O4,O,540;561;,
24.2813948,12.4622728,11.49687,T1,Si,500;538;539;684,25.6055288;11.5935288;11.785536 ;N 23.8540288;12.2983324; 9.954    ;N 23.08477  ;11.94523  ;12.4425   ;N 24.5812516;14.012    ;11.8114164
16.848028799999998,5.292332400000001,14.931,O2,O,543;571;,
16.07877,4.939230000000001,17.4195,O4,O,543;558;,
17.275394799999997,5.456272800000001,16.47387,T1,Si,497;505;541;542,17.5752516; 7.006    ;16.7884164;N 18.5995288; 4.5875288;16.762536 ;N 16.8480288; 5.2923324;14.931    ;N 16.07877  ; 4.93923  ;17.4195   
25.6055288,11.593528800000003,18.076464,O1,O,546;570;,
14.012000000000002,10.5692516,18.050583600000003,O3,O,450;568;,
26.4742728,10.269394800000002,18.36513,T1,Si,530;544,25.95723  ; 9.07277  ;17.4195   ;N 25.6055288;11.5935288;18.076464 
18.5995288,4.587528800000001,13.099464,O1,O,549;571;,
21.018,3.5632516000000005,13.073583600000005,O3,O,549;569;,
19.4682728,3.263394800000001,13.38813,T1,Si,506;527;547;548,19.3043324; 2.8360288;14.931    ;N 18.95123  ; 2.06677  ;12.4425   ;N 18.5995288; 4.5875288;13.099464 ;N 21.018    ; 3.5632516;13.0735836
16.430471200000003,11.593528800000003,18.076464,O1,O,552;568;,
17.4547484,1.1052794714240854e-15,18.050583600000003,O3,O,574;,
17.754605200000004,12.4622728,18.36513,T1,Si,524;550;743,18.95123  ;11.94523  ;17.4195   ;N 16.4304712;11.5935288;18.076464 ;N 17.4547484;14.012    ;18.0505836
23.436471200000003,4.587528800000001,13.099464,O1,O,555;569;,
24.4607484,7.006000000000001,13.073583600000005,O3,O,555;575;,
24.760605200000004,5.456272800000001,13.38813,T1,Si,516;521;553;554,25.1879712; 5.2923324;14.931    ;N 25.95723  ; 4.93923  ;12.4425   ;N 23.4364712; 4.5875288;13.099464 ;N 24.4607484; 7.006    ;13.0735836
16.430471200000003,2.418471200000001,18.076464,O1,O,558;574;,
14.012000000000002,3.442748400000001,18.050583600000003,O3,O,476;558;,
15.561727200000004,3.7426052000000016,18.36513,T1,Si,542;556;557,16.07877  ; 4.93923  ;17.4195   ;N 16.4304712; 2.4184712;18.076464 ;N 14.012    ; 3.4427484;18.0505836
23.436471200000003,9.4244712,13.099464,O1,O,561;575;,
21.018,10.4487484,13.073583600000005,O3,O,561;573;,
22.5677272,10.7486052,13.38813,T1,Si,486;539;559;560,22.7316676;11.1759712;14.931    ;N 23.08477  ;11.94523  ;12.4425   ;N 23.4364712; 9.4244712;13.099464 ;N 21.018    ;10.4487484;13.0735836
25.6055288,2.418471200000001,18.076464,O1,O,564;572;,
24.5812516,1.1052794714240854e-15,18.050583600000003,O3,O,564;,
24.2813948,1.5497272000000013,18.36513,T1,Si,536;562;563,2.30847700e+01;2.06677000e+00;1.74195000e+01;N 2.56055288e+01;2.41847120e+00;1.80764640e+01;N 2.45812516e+01;1.10527947e-15;1.80505836e+01
18.5995288,9.4244712,13.099464,O1,O,567;573;,
17.5752516,7.006000000000001,13.073583600000005,O3,O,567;571;,
17.275394799999997,8.555727200000002,13.38813,T1,Si,496;533;565;566,16.8480288; 8.7196676;14.931    ;N 16.07877  ; 9.07277  ;12.4425   ;N 18.5995288; 9.4244712;13.099464 ;N 17.5752516; 7.006    ;13.0735836
15.561727200000004,10.269394800000002,18.36513,T1,Si,498;545;550,16.07877  ; 9.07277  ;17.4195   ;N 14.012    ;10.5692516;18.0505836;N 16.4304712;11.5935288;18.076464 
22.5677272,3.263394800000001,13.38813,T1,Si,493;535;548;553,23.08477  ; 2.06677  ;12.4425   ;N 22.7316676; 2.8360288;14.931    ;N 21.018    ; 3.5632516;13.0735836;N 23.4364712; 4.5875288;13.099464 
24.2813948,12.4622728,18.36513,T1,Si,488;544;755,23.08477  ;11.94523  ;17.4195   ;N 25.6055288;11.5935288;18.076464 ;N 24.5812516;14.012    ;18.0505836
