x,y,z,Site,Atom,Bonded Atoms,Bond Ends
26.06,2.9336892000000003,7.230618000000001,T6,Si,76;143;373;551,26.06    ; 3.471   ; 5.715   ;N 24.741364; 3.40158 ; 8.02386 ;N 26.06    ; 1.325922; 7.3152  ;N 27.378636; 3.40158 ; 8.02386 
26.06,3.9249587011568914e-16,6.409943999999999,T7,Si,318;373;829,2.47465760e+01;3.36225064e-16;5.49097200e+00;N 2.60600000e+01;1.32592200e+00;7.31520000e+00;N 2.73734240e+01;3.36225064e-16;5.49097200e+00
22.096274,10.356075600000002,14.568677999999998,O1,O,336;389;,
19.545,10.413000000000002,15.27048,O3,O,389;412;,
21.059086,12.530310000000002,15.503652,O4,O,58;389;,
2.574728000000001,8.249872800000002,15.04188,O5,O,390;392;,
2.264614000000001,9.2439672,12.717018,O6,O,81;390;,
1.318636000000001,10.482420000000005,14.83614,O7,O,135;390;,
22.122334,6.942000000000001,16.840962,O8,O,338;391;,
1.3134240000000017,6.942000000000001,16.920972,O10,O,340;392;,
26.06,8.267922,18.7452,O13,O,393;394;,
21.03042,10.919766,15.64767,T1,Si,43;380;381;382,21.371806 ;10.413    ;17.145    ;N 22.096274 ;10.3560756;14.568678 ;N 19.545    ;10.413    ;15.27048  ;N 21.059086 ;12.53031  ;15.503652 
2.559091999999997,9.6452148,14.246352,T2,Si,326;383;384;385, 3.963726 ;10.3560756;14.568678 ;N  2.574728 ; 8.2498728;15.04188  ;N  2.264614 ; 9.2439672;12.717018 ;N  1.318636 ;10.48242  ;14.83614  
20.944422,6.942000000000001,17.931383999999998,T3,Si,45;92;193;386,21.059086; 8.29569 ;18.786348;N 19.545   ; 6.942   ;17.145   ;N 21.059086; 5.58831 ;18.786348;N 22.122334; 6.942   ;16.840962
2.5981819999999987,6.942000000000001,15.960852,T4,Si,332;383;387;475, 3.937666 ; 6.942    ;16.840962 ;N  2.574728 ; 8.2498728;15.04188  ;N  1.313424 ; 6.942    ;16.920972 ;N  2.574728 ; 5.6341272;15.04188  
26.06,9.875689200000002,18.660618,T6,Si,55;122;388;530,26.06    ;10.413   ;17.145   ;N 24.741364;10.34358 ;19.45386 ;N 26.06    ; 8.267922;18.7452  ;N 27.378636;10.34358 ;19.45386 
26.06,6.942000000000001,17.839944,T7,Si,333;388;478;844,24.746576; 6.942   ;16.920972;N 26.06    ; 8.267922;18.7452  ;N 26.06    ; 5.616078;18.7452  ;N 27.373424; 6.942   ;16.920972
16.993726,3.5279244,3.138677999999999,O1,O,401;447;,
18.030914,1.3536900000000005,4.073652,O4,O,245;401;,
10.455272,5.6341272,3.6118800000000006,O5,O,293;402;,
10.765386,4.6400328,1.2870180000000004,O6,O,232;402;,
11.711364,3.40158,3.4061400000000006,O7,O,189;402;,
13.03,5.616078000000002,7.315199999999999,O13,O,295;403;,
18.05958,2.9642340000000003,4.21767,T1,Si,234;366;395;396,17.718194 ; 3.471    ; 5.715    ;N 19.545    ; 3.471    ; 3.84048  ;N 16.993726 ; 3.5279244; 3.138678 ;N 18.030914 ; 1.35369  ; 4.073652 
10.470908,4.238785200000001,2.8163519999999997,T2,Si,397;398;399;441,10.455272 ; 5.6341272; 3.61188  ;N 10.765386 ; 4.6400328; 1.287018 ;N 11.711364 ; 3.40158  ; 3.40614  ;N  9.066274 ; 3.5279244; 3.138678 
13.03,4.0083108,7.230618000000001,T6,Si,176;183;238;400,14.348636; 3.54042 ; 8.02386 ;N 13.03    ; 3.471   ; 5.715   ;N 11.711364; 3.54042 ; 8.02386 ;N 13.03    ; 5.616078; 7.3152  
16.993726,10.469924400000002,14.568677999999998,O1,O,412;456;,
18.030914,8.295690000000002,15.503652,O4,O,97;412;,
10.455272,12.576127200000002,15.04188,O5,O,413;415;,
10.765386,11.5820328,12.717018,O6,O,247;413;,
11.711364,10.34358,14.83614,O7,O,170;413;,
16.967666,13.884000000000002,16.840962,O8,O,414;458;,
11.716576000000002,13.884000000000002,16.920972,O10,O,415;417;,
13.03,12.558078000000004,18.7452,O13,O,416;417;,
18.05958,9.906234000000005,15.64767,T1,Si,225;381;404;405,17.718194 ;10.413    ;17.145    ;N 19.545    ;10.413    ;15.27048  ;N 16.993726 ;10.4699244;14.568678 ;N 18.030914 ; 8.29569  ;15.503652 
10.470908,11.1807852,14.246352,T2,Si,406;407;408;448,10.455272 ;12.5761272;15.04188  ;N 10.765386 ;11.5820328;12.717018 ;N 11.711364 ;10.34358  ;14.83614  ;N  9.066274 ;10.4699244;14.568678 
18.145578,13.884000000000002,17.931383999999998,T3,Si,50;226;409;1021,19.545   ;13.884   ;17.145   ;N 18.030914;12.53031 ;18.786348;N 16.967666;13.884   ;16.840962;N 18.030914;15.23769 ;18.786348
10.431818000000002,13.884000000000002,15.960852,T4,Si,406;410;453;1206,10.455272 ;12.5761272;15.04188  ;N 11.716576 ;13.884    ;16.920972 ;N  9.092334 ;13.884    ;16.840962 ;N 10.455272 ;15.1918728;15.04188  
13.03,10.950310800000002,18.660618,T6,Si,163;166;229;411,14.348636;10.48242 ;19.45386 ;N 13.03    ;10.413   ;17.145   ;N 11.711364;10.48242 ;19.45386 ;N 13.03    ;12.558078;18.7452  
13.03,13.884000000000002,17.839944,T7,Si,410;411;454;1209,11.716576;13.884   ;16.920972;N 13.03    ;12.558078;18.7452  ;N 14.343424;13.884   ;16.920972;N 13.03    ;15.209922;18.7452  
3.9637260000000007,10.4699244,3.138677999999999,O1,O,426;468;,
5.000914000000001,8.29569,4.073652,O4,O,153;426;,
23.485272,12.5761272,3.6118800000000006,O5,O,427;429;,
23.795386,11.5820328,1.2870180000000004,O6,O,265;427;,
24.741364,10.34358,3.4061400000000006,O7,O,223;427;,
3.9376660000000014,13.884,5.4109620000000005,O8,O,428;470;,
24.746576,13.884,5.490971999999999,O10,O,429;472;,
1.2168873145632758e-15,12.558078000000002,7.315199999999999,O13,O,430;431;,
