x,y,z,Site,Atom,Bonded Atoms,Bond Ends
5.355312333400001,19.7782329752,1.8344678996,O4,O,196;596;,
2.0357886135000016,26.3717771218,3.5335953373999995,O5,O,597;601;,
4.1096807476000015,26.369193083,1.9204430522,O6,O,597;784;,
2.626000363000001,24.2067217558,2.218954083,O7,O,597;598;,
1.2625250822599549e-15,20.6185993078,0.0,O8,O,603;,
1.3165355597000017,21.94587238,1.851199095,O9,O,598;603;,
1.3632835838294052e-15,19.770665433,2.4934450807999995,O10,O,603;604;,
2.955968995000001,22.8589609474,0.0,O11,O,598;,
2.292692762700002,27.68613,5.7984359662,O12,O,601;602;,
1.974140596689736e-15,27.68613,4.554032601399999,O13,O,601;,
3.4896146933000014,18.45742,5.8640355046,O14,O,599;600;,
4.4846272467000015,18.45742,8.28277,O15,O,599;625;,
1.3065186548000012,18.45742,4.3651854454,O16,O,600;604;,
3.1240958694000023,27.68613,8.28277,O17,O,602;628;,
4.599330628300002,34.708809161599994,13.619358711,T1,Si,631;632;633;634, 5.6285185 ;34.25254174;12.46888196;N  3.42263892;35.5949499 ;12.9716461 ;N  3.9380185 ;33.41789721;14.31660229;N  5.35531233;35.59402702;14.7310721 
3.2549048628000024,29.8836704252,13.603455792599998,T2,Si,635;636;637;840, 2.03578861;29.00048288;13.03194466;N  4.10968075;29.00306692;14.64509695;N  2.62600036;31.16553824;14.34658592;N  4.1919765 ;30.34842826;12.37942804
2.6953330577000028,32.6423164184,14.9840278962,T3,Si,633;637;639, 3.9380185 ;33.41789721;14.31660229;N  2.62600036;31.16553824;14.34658592;N  1.31653556;33.42638762;14.7143409 
4.855645547800001,18.45742,9.84821353,T4,Si,263;619;644;816, 5.71081425;17.14048308;10.20321305;N  4.48462725;18.45742   ; 8.28277   ;N  3.48961469;18.45742   ;10.7015045 ;N  5.71081425;19.77435692;10.20321305
2.915901375400002,18.45742,12.2053242166,T5,Si,36;644;645;727, 3.42263892;17.1375299 ;12.9716461 ;N  3.48961469;18.45742   ;10.7015045 ;N  1.30651865;18.45742   ;12.20035455;N  3.42263892;19.7773101 ;12.9716461 
1.5936699286000025,27.68613,12.2165887838,T6,Si,635;642;643;730,2.03578861e+00;2.90004829e+01;1.30319447e+01;N 2.29269276e+00;2.76861300e+01;1.07671040e+01;N 2.43077923e-15;2.76861300e+01;1.20115074e+01;N 2.03578861e+00;2.63717771e+01;1.30319447e+01
3.594890399700002,27.68613,9.8220399768,T7,Si,621;642;814;843, 3.12409587;27.68613   ; 8.28277   ;N  2.29269276;27.68613   ;10.76710403;N  4.46518267;26.36531702;10.1172379 ;N  4.46518267;29.00694298;10.1172379 
3.020098097793765e-15,34.3016384764,15.020306428799998,T8,Si,639;640,1.31653556e+00;3.34263876e+01;1.47143409e+01;N 3.04163624e-15;3.56015946e+01;1.40720949e+01
1.934953461999019e-15,18.45742,13.142768125199998,T9,Si,44;645;662,1.91144523e-15;1.71441746e+01;1.40720949e+01;N 1.30651865e+00;1.84574200e+01;1.22003546e+01;N 2.07227141e-15;1.97706654e+01;1.40720949e+01
5.628518504300002,34.2525417392,12.468881958,O1,O,622;836;,
3.4226389174000027,35.5949498958,12.971646097,O2,O,622;,
3.9380184950000032,33.4178972068,14.3166022896,O3,O,622;624;,
5.355312333400002,35.5940270248,14.731072100399995,O4,O,622;839;,
2.0357886135000025,29.0004828782,13.0319446626,O5,O,623;627;,
4.109680747600002,29.003066917,14.6450969478,O6,O,623;808;,
2.626000363000003,31.1655382442,14.346585917,O7,O,623;624;,
2.128047966267796e-15,34.75366069219999,0.0,O8,O,676;,
1.316535559700003,33.42638762,14.714340904999998,O9,O,624;629;,
3.041636241555718e-15,35.601594567,14.0720949192,O10,O,629;,
2.955968995000001,32.5132990526,0.0,O11,O,714;,
2.292692762700002,27.68613,10.767104033799995,O12,O,627;628;,
2.4307792286953875e-15,27.68613,12.0115073986,O13,O,627;,
3.4896146933000014,18.45742,10.701504495399998,O14,O,625;626;,
1.3065186548000016,18.45742,12.2003545546,O16,O,626;630;,
15.041659371700002,20.6634508384,13.619358711,T1,Si,654;655;656;657,14.0124715 ;21.11971826;12.46888196;N 16.21835108;19.7773101 ;12.9716461 ;N 15.70297151;21.95436279;14.31660229;N 14.28567767;19.77823298;14.7310721 
16.3860851372,25.4885895748,13.603455792599998,T2,Si,658;659;660;853,17.60520139;26.37177712;13.03194466;N 15.53130925;26.36919308;14.64509695;N 17.01498964;24.20672176;14.34658592;N 15.4490135 ;25.02383174;12.37942804
16.9456569423,22.7299435816,14.9840278962,T3,Si,656;660;661,15.70297151;21.95436279;14.31660229;N 17.01498964;24.20672176;14.34658592;N 18.32445444;21.94587238;14.7143409 
14.7853444522,18.45742,9.84821353,T4,Si,152;665;666;858,13.93017575;17.14048308;10.20321305;N 16.15137531;18.45742   ;10.7015045 ;N 15.15636275;18.45742   ; 8.28277   ;N 13.93017575;19.77435692;10.20321305
16.725088624599998,18.45742,12.2053242166,T5,Si,98;655;665;667,16.21835108;17.1375299 ;12.9716461 ;N 16.21835108;19.7773101 ;12.9716461 ;N 16.15137531;18.45742   ;10.7015045 ;N 18.33447135;18.45742   ;12.20035455
18.0473200714,27.68613,12.2165887838,T6,Si,658;664;697;923,17.60520139;26.37177712;13.03194466;N 17.34829724;27.68613   ;10.76710403;N 17.60520139;29.00048288;13.03194466;N 19.64099   ;27.68613   ;12.0115074 
16.0460996003,27.68613,9.8220399768,T7,Si,664;668;746;856,17.34829724;27.68613   ;10.76710403;N 16.51689413;27.68613   ; 8.28277   ;N 15.17580733;29.00694298;10.1172379 ;N 15.17580733;26.36531702;10.1172379 
2.20993196975822e-15,21.0706215236,15.020306428799998,T8,Si,662;733,2.07227141e-15;1.97706654e+01;1.40720949e+01;N 1.31653556e+00;2.19458724e+01;1.47143409e+01
14.012471495700002,21.1197182608,12.468881958,O1,O,646;851;,
16.218351082599998,19.7773101042,12.971646097,O2,O,646;650;,
15.702971505,21.9543627932,14.3166022896,O3,O,646;648;,
14.285677666600002,19.7782329752,14.731072100399995,O4,O,144;646;,
17.6052013865,26.3717771218,13.0319446626,O5,O,647;651;,
15.531309252400003,26.369193083,14.6450969478,O6,O,647;737;,
17.014989637,24.2067217558,14.346585917,O7,O,647;648;,
18.3244544403,21.94587238,14.714340904999998,O9,O,648;933;,
2.0722714069816338e-15,19.770665433,14.0720949192,O10,O,630;653;,
16.685021005,22.8589609474,0.0,O11,O,703;,
17.3482972373,27.68613,10.767104033799995,O12,O,651;652;,
16.1513753067,18.45742,10.701504495399998,O14,O,649;650;,
15.1563627533,18.45742,8.28277,O15,O,649;672;,
18.3344713452,18.45742,12.2003545546,O16,O,650;910;,
16.5168941306,27.68613,8.28277,O17,O,652;675;,
15.041659371700002,34.708809161599994,2.946181289,T1,Si,677;678;679;680,14.0124715 ;34.25254174; 4.09665804;N 16.21835108;35.5949499 ; 3.5938939 ;N 15.70297151;33.41789721; 2.24893771;N 14.28567767;35.59402702; 1.8344679 
16.386085137200002,29.8836704252,2.9620842074,T2,Si,681;682;683;866,17.60520139;29.00048288; 3.53359534;N 15.53130925;29.00306692; 1.92044305;N 17.01498964;31.16553824; 2.21895408;N 15.4490135 ;30.34842826; 4.18611196
16.945656942300005,32.6423164184,1.5815121038,T3,Si,679;683;684;686,15.70297151;33.41789721; 2.24893771;N 17.01498964;31.16553824; 2.21895408;N 18.32445444;33.42638762; 1.85119909;N 16.68502101;32.51329905; 0.        
14.7853444522,18.45742,6.71732647,T4,Si,293;666;688;772,13.93017575;17.14048308; 6.36232695;N 15.15636275;18.45742   ; 8.28277   ;N 16.15137531;18.45742   ; 5.8640355 ;N 13.93017575;19.77435692; 6.36232695
16.725088624599998,18.45742,4.360215783399999,T5,Si,82;688;689;705,16.21835108;17.1375299 ; 3.5938939 ;N 16.15137531;18.45742   ; 5.8640355 ;N 18.33447135;18.45742   ; 4.36518545;N 16.21835108;19.7773101 ; 3.5938939 
18.0473200714,27.68613,4.3489512162,T6,Si,681;687;708;897,17.60520139;29.00048288; 3.53359534;N 17.34829724;27.68613   ; 5.79843597;N 17.60520139;26.37177712; 3.53359534;N 19.64099   ;27.68613   ; 4.5540326 
16.0460996003,27.68613,6.743500023199999,T7,Si,668;687;770;869,16.51689413;27.68613   ; 8.28277   ;N 17.34829724;27.68613   ; 5.79843597;N 15.17580733;26.36531702; 6.4483021 ;N 15.17580733;29.00694298; 6.4483021 
2.194987855626904e-15,34.3016384764,1.5452335711999998,T8,Si,638;685;722,2.12804797e-15;3.47536607e+01;0.00000000e+00;N 2.33264842e-15;3.56015946e+01;2.49344508e+00;N 1.31653556e+00;3.34263876e+01;1.85119909e+00
14.012471495700002,34.2525417392,4.096658042,O1,O,669;862;,
16.2183510826,35.5949498958,3.593893903,O2,O,669;,
15.702971505,33.4178972068,2.2489377103999995,O3,O,669;671;,
14.2856776666,35.5940270248,1.8344678996,O4,O,669;865;,
17.6052013865,29.0004828782,3.5335953373999995,O5,O,670;674;,
15.531309252400002,29.003066917,1.9204430522,O6,O,670;763;,
17.014989637000003,31.1655382442,2.218954083,O7,O,670;671;,
18.3244544403,33.42638762,1.851199095,O9,O,671;956;,
2.332648418403489e-15,35.601594567,2.4934450807999995,O10,O,676;,
16.685021005000003,32.5132990526,0.0,O11,O,671;,
17.3482972373,27.68613,5.7984359662,O12,O,674;675;,
16.1513753067,18.45742,5.8640355046,O14,O,672;673;,
18.3344713452,18.45742,4.3651854454,O16,O,673;884;,
15.041659371700002,34.708809161599994,13.619358711,T1,Si,693;694;695;696,14.0124715 ;34.25254174;12.46888196;N 16.21835108;35.5949499 ;12.9716461 ;N 15.70297151;33.41789721;14.31660229;N 14.28567767;35.59402702;14.7310721 
16.386085137200002,29.8836704252,13.603455792599998,T2,Si,697;698;699;743,17.60520139;29.00048288;13.03194466;N 15.53130925;29.00306692;14.64509695;N 17.01498964;31.16553824;14.34658592;N 15.4490135 ;30.34842826;12.37942804
16.945656942300005,32.6423164184,14.9840278962,T3,Si,695;699;700,15.70297151;33.41789721;14.31660229;N 17.01498964;31.16553824;14.34658592;N 18.32445444;33.42638762;14.7143409 
14.012471495700002,34.2525417392,12.468881958,O1,O,690;735;,
16.2183510826,35.5949498958,12.971646097,O2,O,690;,
15.702971505,33.4178972068,14.3166022896,O3,O,690;692;,
14.285677666600002,35.5940270248,14.731072100399995,O4,O,690;740;,
17.6052013865,29.0004828782,13.0319446626,O5,O,651;691;,
15.531309252400003,29.003066917,14.6450969478,O6,O,691;737;,
17.014989637000003,31.1655382442,14.346585917,O7,O,691;692;,
18.3244544403,33.42638762,14.714340904999998,O9,O,692;909;,
15.041659371700002,20.6634508384,2.946181289,T1,Si,704;705;706;707,14.0124715 ;21.11971826; 4.09665804;N 16.21835108;19.7773101 ; 3.5938939 ;N 15.70297151;21.95436279; 2.24893771;N 14.28567767;19.77823298; 1.8344679 
16.3860851372,25.4885895748,2.9620842074,T2,Si,708;709;710;767,17.60520139;26.37177712; 3.53359534;N 15.53130925;26.36919308; 1.92044305;N 17.01498964;24.20672176; 2.21895408;N 15.4490135 ;25.02383174; 4.18611196
