x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.537469160750002,2.6521068032049246,16.6718253468,Si3,Si,79;83;84;85,2.49506218e+00;3.54882162e+00;1.76041911e+01;N 1.89786558e+00;1.09573320e+00;1.68739741e+01;N 1.76544571e+00;3.05784167e+00;1.51308950e+01;N 1.30975050e-15;2.90625713e+00;1.70755176e+01
4.5988779105000015,2.655163399597401,18.9090794815,O1,O,73;99;,
2.5038204570000024,3.5422555970581846,20.231822322400003,O2,O,73;74;,
4.019001772500002,5.226779831133792,18.9172501648,O3,O,73;113;,
2.4950621835000013,3.5488216189383173,17.6041910967,O4,O,73;75;,
1.8996303060000015,1.0967520685298735,20.9847356576,O5,O,74;,
1.720608581250002,3.0845585891033678,22.6963425,O6,O,74;132;,
2.66018182687198e-15,2.894483576400884,20.7187345235,O7,O,74;107;,
1.8978655792500017,1.0957332030657143,16.873974104000002,O8,O,75;101;,
1.765445712750002,3.057841672487652,15.130895,O9,O,75;213;,
1.3097505025579518e-15,2.9062571328756066,17.0755176254,O10,O,75;,
8.128854292500002,1.0824879520316524,18.9154344574,Si1,Si,89;90;91;92, 8.47317209; 2.6551634 ;18.90907948;N  8.75245644; 0.39724432;20.23182232;N  6.536025  ; 0.86716772;18.91725016;N  8.75114923; 0.38637643;17.6041911 
3.4717403992500038,11.319255684981034,21.1566226248,Si2,Si,94;95;522;525, 3.00441461;11.26853883;22.6963425 ;N  4.02932869; 9.87348559;20.71873452;N  2.21643144;11.7179717 ;20.23182232;N  4.63639469;12.41747945;20.98473566
10.006523554500005,0.0054339491421811,16.6718253468,Si3,Si,92;96;97,8.75114923e+00;3.86376425e-01;1.76041911e+01;N 1.11741844e+01;1.09573320e+00;1.68739741e+01;N 9.54115857e+00;1.60474526e-15;1.51308950e+01
8.473172089500002,2.655163399597401,18.9090794815,O1,O,86;106;,
8.752456437750004,0.3972443237480738,20.231822322400003,O2,O,86;,
6.536025000000001,0.8671677172727945,18.9172501648,O3,O,86;99;,
8.751149232750004,0.3863764254637148,17.6041910967,O4,O,86;88;,
11.172419694000004,1.0967520685298735,20.9847356576,O5,O,323;,
3.004414611750004,11.268538826320691,22.6963425,O6,O,87;143;,
4.029328692000005,9.873485591339934,20.7187345235,O7,O,87;114;,
11.174184420750002,1.0957332030657143,16.873974104000002,O8,O,88;108;,
9.5411585745,1.6047452576746502e-15,15.130895,O9,O,88;,
4.019132493000003,9.867598813102571,17.0755176254,O10,O,115;520;,
4.943195707500001,1.0824879520316524,18.9154344574,Si1,Si,76;91;102;103, 4.59887791; 2.6551634 ;18.90907948;N  6.536025  ; 0.86716772;18.91725016;N  4.31959356; 0.39724432;20.23182232;N  4.32090077; 0.38637643;17.6041911 
-3.471740399249996,11.319255684981034,21.1566226248,Si2,Si,69;104;512;534,-4.02932869; 9.87348559;20.71873452;N -3.00441461;11.26853883;22.6963425 ;N -4.63639469;12.41747945;20.98473566;N -2.21643144;11.7179717 ;20.23182232
3.065526445500001,0.0054339491421811,16.6718253468,Si3,Si,83;103;105,1.89786558e+00;1.09573320e+00;1.68739741e+01;N 4.32090077e+00;3.86376425e-01;1.76041911e+01;N 3.53089143e+00;1.60474526e-15;1.51308950e+01
4.3195935622500015,0.3972443237480738,20.231822322400003,O2,O,99;,
4.32090076725,0.3863764254637148,17.6041910967,O4,O,99;101;,
-3.004414611749997,11.268538826320691,22.6963425,O6,O,100;154;,
3.530891425500001,1.6047452576746502e-15,15.130895,O9,O,101;,
9.662990080500004,3.739689082557369,18.9154344574,Si1,Si,65;89;109;110, 9.05304823; 5.22677983;18.91725016;N  8.47317209; 2.6551634 ;18.90907948;N 10.56822954; 3.5422556 ;20.23182232;N 10.57698782; 3.54882162;17.6041911 
-1.5308677754999989,2.654484155954629,21.1566226248,Si2,Si,82;111, 2.66018183e-15; 2.89448358e+00; 2.07187345e+01;N -1.72060858e+00; 3.08455859e+00; 2.26963425e+01
11.534580839250005,2.6521068032049246,16.6718253468,Si3,Si,96;110;301;328,11.17418442; 1.0957332 ;16.8739741 ;N 10.57698782; 3.54882162;17.6041911 ;N 13.07205   ; 2.90625713;17.07551763;N 11.30660429; 3.05784167;15.130895  
10.568229543000005,3.5422555970581846,20.231822322400003,O2,O,106;323;,
10.576987816500004,3.5488216189383173,17.6041910967,O4,O,106;108;,
-1.720608581249998,3.0845585891033678,22.6963425,O6,O,107;159;,
-1.7654457127499985,3.057841672487652,15.130895,O9,O,170;,
5.001889212000002,6.498550344951357,18.9154344574,Si1,Si,63;78;116;117, 6.536025  ; 6.01040058;18.90907948;N  4.01900177; 5.22677983;18.91725016;N  4.72025189; 7.38122746;20.23182232;N  4.71018642; 7.38552934;17.6041911 
5.002608174750003,8.667714918145087,21.1566226248,Si2,Si,67;95;116;118, 6.536025  ; 9.12722324;20.98473566;N  4.02932869; 9.87348559;20.71873452;N  4.72025189; 7.38122746;20.23182232;N  4.72502319; 8.28835734;22.6963425 
5.007967715250004,8.663186627193271,16.6718253468,Si3,Si,70;98;117;119, 6.536025  ; 9.12926097;16.8739741 ;N  4.01913249; 9.86759881;17.07551763;N  4.71018642; 7.38552934;17.6041911 ;N  4.77057929; 8.26288571;15.130895  
4.720251894750003,7.38122745873412,20.231822322400003,O2,O,113;114;,
4.710186416250004,7.3855293351383455,17.6041910967,O4,O,113;115;,
4.725023193000004,8.28835734365669,22.6963425,O6,O,114;164;,
4.770579287250002,8.262885707052723,15.130895,O9,O,115;181;,
8.070160788000004,6.498550344951358,26.477250542600004,Si1,Si,123;124;125;126, 6.536025  ; 6.01040058;26.48360552;N  8.35179811; 7.38122746;25.16086268;N  9.05304823; 5.22677983;26.47543484;N  8.36186358; 7.38552934;27.7884939 
-5.002608174749996,8.667714918145087,24.236062375200003,Si2,Si,68;128,-4.72502319; 8.28835734;22.6963425 ;N -4.02932869; 9.87348559;24.67395048
