x,y,z,Site,Atom,Bonded Atoms,Bond Ends
15.864594000000002,28.982688,3.950507599999999,T1,Si,346;347;348,15.5836812;30.09     ; 5.083    ;N 15.267    ;29.484188 ; 2.5415   ;N 15.1500984;27.60256  ; 4.3703634
14.691216,26.106084,3.9921882000000006,T2,Si,332;348;349;350,13.086    ;26.023838 ; 3.9708396;N 15.1500984;27.60256  ; 4.3703634;N 15.267    ;25.71692  ; 2.5415   ;N 15.267    ;25.075    ; 5.083    
11.221681200000004,20.06,5.083,O1,O,162;383;,
10.905000000000005,39.514188,2.5415,O3,O,358;370;,
10.7880984,37.63256,4.3703634,O4,O,358;359;,
10.905000000000005,35.74692,2.5415,O6,O,359;371;,
10.905000000000005,35.105,5.083,O7,O,359;387;,
11.502594000000002,39.012688,3.950507599999999,T1,Si,338;354;355,13.086    ;38.769962 ; 3.8041172;N 10.905    ;39.514188 ; 2.5415   ;N 10.7880984;37.63256  ; 4.3703634
10.329216,36.136084,3.9921882000000006,T2,Si,242;355;356;357, 8.724    ;36.053838 ; 3.9708396;N 10.7880984;37.63256  ; 4.3703634;N 10.905    ;35.74692  ; 2.5415   ;N 10.905    ;35.105    ; 5.083    
8.724000000000002,38.769962,1.2788828000000003,O2,O,265;370;,
15.1500984,37.63256,0.7126366000000005,O4,O,363;364;,
13.086000000000002,36.053838,1.1121604000000005,O5,O,364;371;,
15.864594000000002,39.012688,1.1324924000000005,T1,Si,339;361,15.267    ;39.514188 ; 2.5415   ;N 15.1500984;37.63256  ; 0.7126366
14.691216,36.136084,1.0908117999999996,T2,Si,311;342;361;362,15.267    ;35.105    ; 0.       ;N 15.267    ;35.74692  ; 2.5415   ;N 15.1500984;37.63256  ; 0.7126366;N 13.086    ;36.053838 ; 1.1121604
13.086000000000002,28.739962,1.2788828000000003,O2,O,367;374;,
10.7880984,27.60256,0.7126366000000005,O4,O,367;368;,
11.502594000000002,28.982688,1.1324924000000005,T1,Si,321;330;365;366,11.2216812;30.09     ; 0.       ;N 10.905    ;29.484188 ; 2.5415   ;N 13.086    ;28.739962 ; 1.2788828;N 10.7880984;27.60256  ; 0.7126366
10.329216,26.106084,1.0908117999999996,T2,Si,276;302;333;366, 8.724    ;26.023838 ; 1.1121604;N 10.905    ;25.075    ; 0.       ;N 10.905    ;25.71692  ; 2.5415   ;N 10.7880984;27.60256  ; 0.7126366
11.021901600000003,37.63256,0.7126366000000005,O4,O,370;371;,
10.307406000000002,39.012688,1.1324924000000005,T1,Si,354;360;369,10.905    ;39.514188 ; 2.5415   ;N  8.724    ;38.769962 ; 1.2788828;N 11.0219016;37.63256  ; 0.7126366
11.480784000000003,36.136084,1.0908117999999996,T2,Si,325;356;362;369,10.905    ;35.105    ; 0.       ;N 10.905    ;35.74692  ; 2.5415   ;N 13.086    ;36.053838 ; 1.1121604;N 11.0219016;37.63256  ; 0.7126366
15.383901600000003,27.60256,0.7126366000000005,O4,O,374;375;,
17.448,26.023838,1.1121604000000005,O5,O,375;,
14.669406000000002,28.982688,1.1324924000000005,T1,Si,305;347;365;372,14.9503188;30.09     ; 0.       ;N 15.267    ;29.484188 ; 2.5415   ;N 13.086    ;28.739962 ; 1.2788828;N 15.3839016;27.60256  ; 0.7126366
15.842784000000004,26.106084,1.0908117999999996,T2,Si,318;349;372;373,15.267    ;25.075    ; 0.       ;N 15.267    ;25.71692  ; 2.5415   ;N 15.3839016;27.60256  ; 0.7126366;N 17.448    ;26.023838 ; 1.1121604
8.724000000000002,31.440038,6.3618828,O2,O,282;386;,
15.1500984,32.57744,5.795636600000001,O4,O,379;380;,
13.086000000000002,34.156162,6.195160400000001,O5,O,380;387;,
15.864594000000002,31.197312,6.2154924000000005,T1,Si,307;346;377,15.267    ;30.695812 ; 7.6245   ;N 15.5836812;30.09     ; 5.083    ;N 15.1500984;32.57744  ; 5.7956366
14.691216,34.073916,6.173811799999999,T2,Si,310;343;377;378,15.267    ;34.46308  ; 7.6245   ;N 15.267    ;35.105    ; 5.083    ;N 15.1500984;32.57744  ; 5.7956366;N 13.086    ;34.156162 ; 6.1951604
13.086000000000002,21.410038,6.3618828,O2,O,383;390;,
10.7880984,22.54744,5.795636600000001,O4,O,383;384;,
11.502594000000002,21.167311999999995,6.2154924000000005,T1,Si,298;353;381;382,10.905    ;20.665812 ; 7.6245   ;N 11.2216812;20.06     ; 5.083    ;N 13.086    ;21.410038 ; 6.3618828;N 10.7880984;22.54744  ; 5.7956366
10.329216,24.043916,6.173811799999999,T2,Si,293;301;334;382, 8.724    ;24.126162 ; 6.1951604;N 10.905    ;24.43308  ; 7.6245   ;N 10.905    ;25.075    ; 5.083    ;N 10.7880984;22.54744  ; 5.7956366
11.021901600000003,32.57744,5.795636600000001,O4,O,386;387;,
10.307406000000002,31.197312,6.2154924000000005,T1,Si,322;328;376;385,10.905    ;30.695812 ; 7.6245   ;N 10.5883188;30.09     ; 5.083    ;N  8.724    ;31.440038 ; 6.3618828;N 11.0219016;32.57744  ; 5.7956366
11.480784000000003,34.073916,6.173811799999999,T2,Si,324;357;378;385,10.905    ;34.46308  ; 7.6245   ;N 10.905    ;35.105    ; 5.083    ;N 13.086    ;34.156162 ; 6.1951604;N 11.0219016;32.57744  ; 5.7956366
15.383901600000003,22.54744,5.795636600000001,O4,O,390;391;,
17.448,24.126162,6.195160400000001,O5,O,391;,
14.669406000000002,21.167311999999995,6.2154924000000005,T1,Si,315;337;381;388,15.267    ;20.665812 ; 7.6245   ;N 14.9503188;20.06     ; 5.083    ;N 13.086    ;21.410038 ; 6.3618828;N 15.3839016;22.54744  ; 5.7956366
15.842784000000004,24.043916,6.173811799999999,T2,Si,317;350;388;389,15.267    ;24.43308  ; 7.6245   ;N 15.267    ;25.075    ; 5.083    ;N 15.3839016;22.54744  ; 5.7956366;N 17.448    ;24.126162 ; 6.1951604
1.8643188000000008,6.224879680065996e-16,10.166,O1,O,7;,
1.2493329354093338e-15,1.350038000000001,19.053117200000003,O2,O,399;,
2.181000000000001,0.6058120000000011,17.7905,O3,O,399;483;,
2.2979016000000017,2.487440000000001,19.6193634,O4,O,399;400;,
4.362000000000001,4.066162,19.2198396,O5,O,400;416;,
2.1810000000000014,4.373080000000001,17.7905,O6,O,400;484;,
2.181000000000001,5.015000000000001,10.166,O7,O,8;467;,
