x,y,z,Site,Atom,Bonded Atoms,Bond Ends
9.410142,13.699047,6.989492999999999,O1,O,28;94;,
11.242470000000004,14.682576,8.636193,O2,O,94;323;,
10.167624,12.279891,9.029904,O3,O,94;95;,
8.386194000000001,10.486485,9.737985,O4,O,95;119;,
9.91014,13.785873,8.519427,T1,Si,30;90;91;92, 8.755953;14.474493; 9.410142;N  9.410142;13.699047; 6.989493;N 11.24247 ;14.682576; 8.636193;N 10.167624;12.279891; 9.029904
9.41613,10.926603,8.579307,T2,Si,25;69;92;93, 8.636193;11.21253 ; 7.197576;N 10.486485; 9.737985; 8.386194;N 10.167624;12.279891; 9.029904;N  8.386194;10.486485; 9.737985
7.980507000000001,1.9251420000000008,8.755953,O1,O,34;100;,
6.333807000000002,3.757470000000001,7.772424,O2,O,23;100;,
5.940096000000001,2.682624000000001,10.175109,O3,O,100;101;,
5.232015000000001,0.9011940000000012,11.968515,O4,O,17;101;,
6.450573000000001,2.425140000000001,8.669127,T1,Si,18;96;97;98, 5.559858; 1.270953; 7.980507;N  7.980507; 1.925142; 8.755953;N  6.333807; 3.75747 ; 7.772424;N  5.940096; 2.682624;10.175109
6.3906930000000015,1.931130000000001,11.528397,T2,Si,31;98;99;111, 7.772424; 1.151193;11.24247 ;N  5.940096; 2.682624;10.175109;N  5.232015; 0.901194;11.968515;N  6.583806; 3.001485;12.717015
6.214047000000001,0.4955070000000006,5.559857999999999,O1,O,22;,
7.1975760000000015,13.818807,3.727530000000002,O2,O,29;106;,
4.794891000000002,13.425096000000002,4.802376,O3,O,106;107;,
3.001485000000001,12.717015000000002,6.583806,O4,O,59;107;,
6.300873000000001,13.935573000000002,5.059860000000001,T1,Si,24;103;104;390, 6.989493;13.044858; 6.214047;N  7.197576;13.818807; 3.72753 ;N  4.794891;13.425096; 4.802376;N  6.214047;15.465507; 5.559858
3.441603000000001,13.875693000000002,5.55387,T2,Si,9;104;105;307, 2.252985;14.068806; 4.483515;N  4.794891;13.425096; 4.802376;N  3.001485;12.717015; 6.583806;N  3.72753 ;15.257424; 6.333807
5.559857999999999,6.214047000000001,0.4955070000000003,O1,O,46;,
3.7275300000000033,7.1975760000000015,13.818807,O2,O,53;112;,
4.802376000000001,4.794891000000002,13.425096000000002,O3,O,112;113;,
6.583806000000001,3.001485000000001,12.717015000000002,O4,O,101;113;,
5.059860000000002,6.300873000000001,13.935573000000002,T1,Si,48;109;110;684, 6.214047; 6.989493;13.044858;N  3.72753 ; 7.197576;13.818807;N  4.802376; 4.794891;13.425096;N  5.559858; 6.214047;15.465507
5.553870000000001,3.441603000000001,13.875693000000002,T2,Si,15;110;111;619, 4.483515; 2.252985;14.068806;N  4.802376; 4.794891;13.425096;N  6.583806; 3.001485;12.717015;N  6.333807; 3.72753 ;15.257424
6.989493,9.410142,13.699047,O1,O,52;118;,
8.636193000000002,11.242470000000004,14.682576,O2,O,118;617;,
9.029904,10.167624,12.279891,O3,O,118;119;,
9.737985,8.386194000000001,10.486485,O4,O,71;119;,
8.519427,9.91014,13.785873,T1,Si,36;114;115;116, 9.410142; 8.755953;14.474493;N  6.989493; 9.410142;13.699047;N  8.636193;11.24247 ;14.682576;N  9.029904;10.167624;12.279891
8.579307,9.41613,10.926603,T2,Si,49;93;116;117, 7.197576; 8.636193;11.21253 ;N  8.386194;10.486485; 9.737985;N  9.029904;10.167624;12.279891;N  9.737985; 8.386194;10.486485
8.755953,7.980507,1.9251420000000008,O1,O,40;124;,
7.772424,6.333807000000001,3.75747,O2,O,47;124;,
10.175109,5.9400960000000005,2.682624000000001,O3,O,124;125;,
11.968515,5.2320150000000005,0.9011940000000004,O4,O,5;125;,
8.669127,6.450573,2.4251400000000007,T1,Si,42;120;121;122, 7.980507; 5.559858; 1.270953;N  8.755953; 7.980507; 1.925142;N  7.772424; 6.333807; 3.75747 ;N 10.175109; 5.940096; 2.682624
11.528397,6.390693000000001,1.93113,T2,Si,37;63;122;123,11.24247 ; 7.772424; 1.151193;N 12.717015; 6.583806; 3.001485;N 10.175109; 5.940096; 2.682624;N 11.968515; 5.232015; 0.901194
13.044858,6.214047000000001,6.989492999999999,O1,O,64;130;,
11.21253,7.1975760000000015,8.636193,O2,O,71;130;,
12.287376,4.794891000000002,9.029904,O3,O,130;131;,
14.068806,3.0014850000000006,9.737985,O4,O,83;131;,
12.54486,6.300873000000001,8.519427,T1,Si,66;126;127;128,13.699047; 6.989493; 9.410142;N 13.044858; 6.214047; 6.989493;N 11.21253 ; 7.197576; 8.636193;N 12.287376; 4.794891; 9.029904
13.03887,3.4416030000000006,8.579307,T2,Si,33;61;128;129,11.968515; 2.252985; 8.386194;N 13.818807; 3.72753 ; 7.197576;N 12.287376; 4.794891; 9.029904;N 14.068806; 3.001485; 9.737985
14.474493,9.410142,8.755953,O1,O,70;280;,
1.151193000000001,11.24247,7.772424,O2,O,59;136;,
1.5449040000000014,10.167624,10.175109,O3,O,136;137;,
2.2529850000000016,8.386194000000001,11.968515,O4,O,53;137;,
1.034427000000001,9.91014,8.669127,T1,Si,54;133;134, 1.925142; 8.755953; 7.980507;N  1.151193;11.24247 ; 7.772424;N  1.544904;10.167624;10.175109
1.0943070000000013,9.41613,11.528397,T2,Si,75;134;135, 0.901194;10.486485;12.717015;N  1.544904;10.167624;10.175109;N  2.252985; 8.386194;11.968515
1.2709530000000009,7.980507,5.559857999999999,O1,O,58;142;,
0.2874240000000006,6.333807000000001,3.727530000000002,O2,O,142;,
2.690109000000001,5.9400960000000005,4.802376,O3,O,142;143;,
4.483515,5.2320150000000005,6.583806,O4,O,23;143;,
1.1841270000000008,6.450573,5.059860000000001,T1,Si,60;138;139;140,0.495507;5.559858;6.214047;N 1.270953;7.980507;5.559858;N 0.287424;6.333807;3.72753 ;N 2.690109;5.940096;4.802376
