x,y,z,Site,Atom,Bonded Atoms,Bond Ends
4.1311273500000025,10.228781149247824,1.5438951000000003,T1,Si,19;48;57;130, 5.3519193 ; 9.26979615; 1.972377  ;N  3.75884355; 9.96520736; 0.        ;N  2.84987325; 9.90637392; 2.463582  ;N  4.5611559 ;11.76668716; 1.7403771 
16.6644555,1.727349675266974,0.0,O1,O,65;,
17.1698919,2.485124328449489,2.4635820000000006,O2,O,65;66;,
16.4701614,2.0918542076305158e-16,1.9723770000000005,O3,O,65;,
14.70317205,1.9332667005883095,1.7403771000000003,O4,O,65;113;,
16.21676385,4.554884600107941,3.7785000000000006,O5,O,66;100;,
18.79829385,4.074803763930198,3.7785000000000006,O6,O,66;67;,
16.250051999999997,1.5367293432552236,1.5438951000000003,T1,Si,59;60;61;62,1.66644555e+01;1.72734968e+00;0.00000000e+00;N 1.71698919e+01;2.48512433e+00;2.46358200e+00;N 1.64701614e+01;2.09185421e-16;1.97237700e+00;N 1.47031720e+01;1.93326670e+00;1.74037710e+00
17.336332649999996,3.399395920876218,3.7785000000000006,T2,Si,60;63;64;84,17.1698919 ; 2.48512433; 2.463582  ;N 16.21676385; 4.5548846 ; 3.7785    ;N 18.79829385; 4.07480376; 3.7785    ;N 17.1698919 ; 2.48512433; 5.093418  
20.381179350000004,3.921836830834349,3.7785000000000006,T3,Si,64;73;81,18.79829385; 4.07480376; 3.7785    ;N 21.0394695 ; 2.47571098; 3.7785    ;N 21.30373665; 5.21617242; 3.7785    
24.13934355,1.8014798043826543,0.0,O1,O,74;,
23.23037325,1.860313240188751,2.4635820000000006,O2,O,74;75;,
12.1454193,2.496891015610708,1.9723770000000005,O3,O,15;113;,
24.9416559,1.8458008583038612e-16,1.7403771000000003,O4,O,74;,
21.9144723,4.00738353952206e-16,3.7785000000000006,O5,O,75;,
21.0394695,2.4757109787205134,3.7785000000000006,O6,O,67;75;,
24.51162735,1.5379060119713457,1.5438951000000003,T1,Si,68;69;71,2.41393435e+01;1.80147980e+00;0.00000000e+00;N 2.32303732e+01;1.86031324e+00;2.46358200e+00;N 2.49416559e+01;1.84580086e-16;1.74037710e+00
22.35537045,1.5473193617003211,3.7785000000000006,T2,Si,69;72;73;88,2.32303732e+01;1.86031324e+00;2.46358200e+00;N 2.19144723e+01;4.00738354e-16;3.77850000e+00;N 2.10394695e+01;2.47571098e+00;3.77850000e+00;N 2.32303732e+01;1.86031324e+00;5.09341800e+00
20.33770095,8.237857681569539,0.0,O1,O,82;,
20.74123485,7.42124959258093,2.4635820000000006,O2,O,82;83;,
18.9389193,9.269796145608462,1.9723770000000005,O3,O,82;117;,
7.909672050000002,9.83342046063086,1.7403771000000003,O4,O,23;115;,
9.42326385,7.211802561111228,3.7785000000000006,O5,O,24;106;,
21.30373665,5.2161724185684575,3.7785000000000006,O6,O,67;83;,
20.379820650000003,8.6920518059926,1.5438951000000003,T1,Si,76;77;78,20.33770095; 8.23785768; 0.        ;N 20.74123485; 7.42124959; 2.463582  ;N 18.9389193 ; 9.26979615; 1.972377  
21.449796900000003,6.81997187864263,3.7785000000000006,T2,Si,77;81;92,20.74123485; 7.42124959; 2.463582  ;N 21.30373665; 5.21617242; 3.7785    ;N 20.74123485; 7.42124959; 5.093418  
17.1698919,2.485124328449489,5.093418000000001,O2,O,66;87;,
16.4701614,5.922912871413605e-16,5.584623000000001,O3,O,87;,
14.70317205,1.9332667005883104,5.816622900000001,O4,O,87;99;,
16.250051999999997,1.536729343255224,6.013104900000001,T1,Si,84;85;86;295,1.71698919e+01;2.48512433e+00;5.09341800e+00;N 1.64701614e+01;5.92291287e-16;5.58462300e+00;N 1.47031720e+01;1.93326670e+00;5.81662290e+00;N 1.66644555e+01;1.72734968e+00;7.55700000e+00
23.23037325,1.8603132401887512,5.093418000000001,O2,O,75;91;,
12.1454193,2.496891015610708,5.584623000000001,O3,O,32;99;,
24.9416559,6.16896622074026e-16,5.816622900000001,O4,O,91;,
24.51162735,1.537906011971346,6.013104900000001,T1,Si,88;90;304,2.32303732e+01;1.86031324e+00;5.09341800e+00;N 2.49416559e+01;6.16896622e-16;5.81662290e+00;N 2.41393435e+01;1.80147980e+00;7.55700000e+00
20.74123485,7.421249592580931,5.093418000000001,O2,O,83;95;,
18.9389193,9.269796145608462,5.584623000000001,O3,O,95;110;,
7.909672050000002,9.83342046063086,5.816622900000001,O4,O,36;105;,
20.379820650000003,8.6920518059926,6.013104900000001,T1,Si,92;93;312,20.74123485; 7.42124959; 5.093418  ;N 18.9389193 ; 9.26979615; 5.584623  ;N 20.33770095; 8.23785768; 7.557     
13.54420095,3.528829479649629,0.0,O1,O,113;,
13.947734850000002,4.34543756863824,5.093418000000001,O2,O,99;100;,
14.510236650000005,6.550514742650711,3.7785000000000006,O6,O,100;101;,
13.58632065,3.074635355226569,6.013104900000001,T1,Si,86;89;97;332,14.70317205; 1.9332667 ; 5.8166229 ;N 12.1454193 ; 2.49689102; 5.584623  ;N 13.94773485; 4.34543757; 5.093418  ;N 13.54420095; 3.52882948; 7.557     
14.6562969,4.946715282576538,3.7785000000000006,T2,Si,63;97;98;112,16.21676385; 4.5548846 ; 3.7785    ;N 13.94773485; 4.34543757; 5.093418  ;N 14.51023665; 6.55051474; 3.7785    ;N 13.94773485; 4.34543757; 2.463582  
13.58632065,7.844850330384819,3.7785000000000006,T3,Si,98;104;109,14.51023665; 6.55051474; 3.7785    ;N 12.00479385; 7.6918834 ; 3.7785    ;N 14.2459695 ; 9.29097618; 3.7785    
9.870955500000004,10.039337485952194,0.0,O1,O,115;,
10.376391900000003,9.28156283276968,5.093418000000001,O2,O,105;106;,
12.00479385,7.69188339728897,3.7785000000000006,O6,O,101;106;,
9.456552000000004,10.229957817963944,6.013104900000001,T1,Si,94;103;203;338, 7.90967205; 9.83342046; 5.8166229 ;N 10.3763919 ; 9.28156283; 5.093418  ;N  9.6766614 ;11.76668716; 5.584623  ;N  9.8709555 ;10.03933749; 7.557     
10.54283265,8.367291240342952,3.7785000000000006,T2,Si,80;103;104;114, 9.42326385; 7.21180256; 3.7785    ;N 10.3763919 ; 9.28156283; 5.093418  ;N 12.00479385; 7.6918834 ; 3.7785    ;N 10.3763919 ; 9.28156283; 2.463582  
17.34584355,9.965207356836514,0.0,O1,O,117;,
16.436873250000005,9.906373921030418,5.093418000000001,O2,O,110;111;,
14.2459695,9.290976182498657,3.7785000000000006,O6,O,101;111;,
17.718127350000003,10.228781149247824,6.013104900000001,T1,Si,93;108;208;343,18.9389193 ; 9.26979615; 5.584623  ;N 16.43687325; 9.90637392; 5.093418  ;N 18.1481559 ;11.76668716; 5.8166229 ;N 17.34584355; 9.96520736; 7.557     
15.561870450000004,10.21936779951885,3.7785000000000006,T2,Si,108;109;116;190,16.43687325; 9.90637392; 5.093418  ;N 14.2459695 ; 9.29097618; 3.7785    ;N 16.43687325; 9.90637392; 2.463582  ;N 15.1209723 ;11.76668716; 3.7785    
13.947734850000002,4.345437568638239,2.4635820000000006,O2,O,100;113;,
13.58632065,3.0746353552265684,1.5438951000000003,T1,Si,62;70;96;112,14.70317205; 1.9332667 ; 1.7403771 ;N 12.1454193 ; 2.49689102; 1.972377  ;N 13.54420095; 3.52882948; 0.        ;N 13.94773485; 4.34543757; 2.463582  
10.376391900000003,9.28156283276968,2.4635820000000006,O2,O,106;115;,
9.456552000000004,10.229957817963944,1.5438951000000003,T1,Si,79;102;114;179, 7.90967205; 9.83342046; 1.7403771 ;N  9.8709555 ;10.03933749; 0.        ;N 10.3763919 ; 9.28156283; 2.463582  ;N  9.6766614 ;11.76668716; 1.972377  
16.436873250000005,9.906373921030418,2.4635820000000006,O2,O,111;117;,
17.718127350000003,10.228781149247824,1.5438951000000003,T1,Si,78;107;116;189,18.9389193 ; 9.26979615; 1.972377  ;N 17.34584355; 9.96520736; 0.        ;N 16.43687325; 9.90637392; 2.463582  ;N 18.1481559 ;11.76668716; 1.7403771 
-3.7160444999999966,13.494036836486144,0.0,O1,O,124;,
-3.2106080999999964,14.251811489668658,2.4635820000000006,O2,O,124;125;,
-3.910338599999997,11.766687161219169,1.9723770000000005,O3,O,56;124;,
-5.677327949999996,13.699953861807478,1.7403771000000003,O4,O,124;172;,
-4.1637361499999965,16.32157176132711,3.7785000000000006,O5,O,125;159;,
-1.5822061499999969,15.841490925149367,3.7785000000000006,O6,O,125;126;,
-4.130447999999998,13.303416504474392,1.5438951000000003,T1,Si,118;119;120;121,-3.7160445 ;13.49403684; 0.        ;N -3.2106081 ;14.25181149; 2.463582  ;N -3.9103386 ;11.76668716; 1.972377  ;N -5.67732795;13.69995386; 1.7403771 
-3.0441673499999955,15.166083082095383,3.7785000000000006,T2,Si,119;122;123;143,-3.2106081 ;14.25181149; 2.463582  ;N -4.16373615;16.32157176; 3.7785    ;N -1.58220615;15.84149093; 3.7785    ;N -3.2106081 ;14.25181149; 5.093418  
0.0006793500000033,15.688523992053517,3.7785000000000006,T3,Si,123;132;140,-1.58220615;15.84149093; 3.7785    ;N  0.6589695 ;14.24239814; 3.7785    ;N  0.92323665;16.98285958; 3.7785    
3.7588435500000026,13.568166965601824,0.0,O1,O,133;,
2.849873250000001,13.62700040140792,2.4635820000000006,O2,O,133;134;,
-8.235080699999996,14.263578176829876,1.9723770000000005,O3,O,172;,
4.561155900000002,11.766687161219169,1.7403771000000003,O4,O,58;133;,
1.5339723000000032,11.766687161219169,3.7785000000000006,O5,O,52;134;,
0.6589695000000027,14.24239813993968,3.7785000000000006,O6,O,126;134;,
4.1311273500000025,13.304593173190517,1.5438951000000003,T1,Si,127;128;130;188, 3.75884355;13.56816697; 0.        ;N  2.84987325;13.6270004 ; 2.463582  ;N  4.5611559 ;11.76668716; 1.7403771 ;N  5.3519193 ;14.26357818; 1.972377  
1.974870450000004,13.314006522919488,3.7785000000000006,T2,Si,128;131;132;147, 2.84987325;13.6270004 ; 2.463582  ;N  1.5339723 ;11.76668716; 3.7785    ;N  0.6589695 ;14.24239814; 3.7785    ;N  2.84987325;13.6270004 ; 5.093418  
-0.0427990499999959,20.004544842788707,0.0,O1,O,141;,
0.3607348500000031,19.1879367538001,2.4635820000000006,O2,O,141;142;,
-1.4415806999999945,21.03648330682763,1.9723770000000005,O3,O,141;176;,
-12.470827949999997,21.60010762185003,1.7403771000000003,O4,O,174;,
-10.957236149999996,18.9784897223304,3.7785000000000006,O5,O,165;,
0.9232366500000057,16.982859579787625,3.7785000000000006,O6,O,126;142;,
-0.0006793499999973,20.45873896721177,1.5438951000000003,T1,Si,135;136;137;197,-0.04279905;20.00454484; 0.        ;N  0.36073485;19.18793675; 2.463582  ;N -1.4415807 ;21.03648331; 1.972377  ;N  1.11617205;21.60010762; 1.7403771 
1.0692969000000048,18.5866590398618,3.7785000000000006,T2,Si,136;140;151;198, 0.36073485;19.18793675; 2.463582  ;N  0.92323665;16.98285958; 3.7785    ;N  0.36073485;19.18793675; 5.093418  ;N  2.62976385;18.97848972; 3.7785    
-3.210608099999996,14.251811489668658,5.093418000000001,O2,O,125;146;,
-3.9103385999999967,11.766687161219169,5.584623000000001,O3,O,46;146;,
-5.677327949999996,13.699953861807478,5.816622900000001,O4,O,146;158;,
-4.130447999999998,13.303416504474392,6.013104900000001,T1,Si,143;144;145;354,-3.2106081 ;14.25181149; 5.093418  ;N -3.9103386 ;11.76668716; 5.584623  ;N -5.67732795;13.69995386; 5.8166229 ;N -3.7160445 ;13.49403684; 7.557     
2.849873250000001,13.62700040140792,5.093418000000001,O2,O,134;150;,
-8.235080699999996,14.263578176829876,5.584623000000001,O3,O,158;,
4.561155900000002,11.766687161219169,5.816622900000001,O4,O,51;150;,
4.1311273500000025,13.304593173190517,6.013104900000001,T1,Si,147;149;207;363, 2.84987325;13.6270004 ; 5.093418  ;N  4.5611559 ;11.76668716; 5.8166229 ;N  5.3519193 ;14.26357818; 5.584623  ;N  3.75884355;13.56816697; 7.557     
0.3607348500000032,19.1879367538001,5.093418000000001,O2,O,142;154;,
-1.441580699999994,21.03648330682763,5.584623000000001,O3,O,154;169;,
-12.470827949999997,21.60010762185003,5.816622900000001,O4,O,164;,
-0.000679349999997,20.45873896721177,6.013104900000001,T1,Si,151;152;212;371, 0.36073485;19.18793675; 5.093418  ;N -1.4415807 ;21.03648331; 5.584623  ;N  1.11617205;21.60010762; 5.8166229 ;N -0.04279905;20.00454484; 7.557     
-6.8362990499999965,15.2955166408688,0.0,O1,O,172;,
-6.432765149999996,16.112124729857406,5.093418000000001,O2,O,158;159;,
-5.870263349999996,18.31720190386988,3.7785000000000006,O6,O,159;160;,
-6.794179349999996,14.841322516445736,6.013104900000001,T1,Si,145;148;156;391,-5.67732795;13.69995386; 5.8166229 ;N -8.2350807 ;14.26357818; 5.584623  ;N -6.43276515;16.11212473; 5.093418  ;N -6.83629905;15.29551664; 7.557     
-5.724203099999995,16.713402443795704,3.7785000000000006,T2,Si,122;156;157;171,-4.16373615;16.32157176; 3.7785    ;N -6.43276515;16.11212473; 5.093418  ;N -5.87026335;18.3172019 ; 3.7785    ;N -6.43276515;16.11212473; 2.463582  
-6.794179349999996,19.61153749160399,3.7785000000000006,T3,Si,157;163;168,-5.87026335;18.3172019 ; 3.7785    ;N -8.37570615;19.45857056; 3.7785    ;N -6.1345305 ;21.05766334; 3.7785    
-10.509544499999995,21.806024647171363,0.0,O1,O,174;,
-10.004108099999996,21.048249993988847,5.093418000000001,O2,O,164;165;,
-8.375706149999996,19.45857055850814,3.7785000000000006,O6,O,160;165;,
-10.923947999999994,21.996644979183117,6.013104900000001,T1,Si,153;162;397,-12.47082795; 21.60010762;  5.8166229 ;N -10.0041081 ; 21.04824999;  5.093418  ;N -10.5095445 ; 21.80602465;  7.557     
-9.837667349999997,20.13397840156212,3.7785000000000006,T2,Si,139;162;163;173,-10.95723615; 18.97848972;  3.7785    ;N -10.0041081 ; 21.04824999;  5.093418  ;N  -8.37570615; 19.45857056;  3.7785    ;N -10.0041081 ; 21.04824999;  2.463582  
-3.0346564499999964,21.73189451805568,0.0,O1,O,176;,
-3.943626749999992,21.673061082249585,5.093418000000001,O2,O,169;170;,
-6.134530499999995,21.057663343717824,3.7785000000000006,O6,O,160;170;,
-2.6623726499999942,21.995468310466997,6.013104900000001,T1,Si,152;167;402,-1.4415807 ;21.03648331; 5.584623  ;N -3.94362675;21.67306108; 5.093418  ;N -3.03465645;21.73189452; 7.557     
-4.818629549999995,21.986054960738016,3.7785000000000006,T2,Si,167;168;175,-3.94362675;21.67306108; 5.093418  ;N -6.1345305 ;21.05766334; 3.7785    ;N -3.94362675;21.67306108; 2.463582  
-6.432765149999996,16.112124729857406,2.4635820000000006,O2,O,159;172;,
-6.794179349999996,14.841322516445736,1.5438951000000003,T1,Si,121;129;155;171,-5.67732795;13.69995386; 1.7403771 ;N -8.2350807 ;14.26357818; 1.972377  ;N -6.83629905;15.29551664; 0.        ;N -6.43276515;16.11212473; 2.463582  
-10.004108099999996,21.048249993988847,2.4635820000000006,O2,O,165;174;,
-10.923947999999994,21.996644979183117,1.5438951000000003,T1,Si,138;161;173,-12.47082795; 21.60010762;  1.7403771 ;N -10.5095445 ; 21.80602465;  0.        ;N -10.0041081 ; 21.04824999;  2.463582  
-3.943626749999993,21.673061082249585,2.4635820000000006,O2,O,170;176;,
-2.6623726499999947,21.995468310466997,1.5438951000000003,T1,Si,137;166;175,-1.4415807 ;21.03648331; 1.972377  ;N -3.03465645;21.73189452; 0.        ;N -3.94362675;21.67306108; 2.463582  
9.870955500000004,13.494036836486144,0.0,O1,O,183;,
10.376391900000002,14.251811489668658,2.4635820000000006,O2,O,183;184;,
9.6766614,11.766687161219169,1.9723770000000005,O3,O,115;183;,
7.909672050000003,13.699953861807478,1.7403771000000003,O4,O,183;231;,
9.423263850000003,16.32157176132711,3.7785000000000006,O5,O,184;218;,
12.004793850000002,15.841490925149367,3.7785000000000006,O6,O,184;185;,
9.456552,13.303416504474392,1.5438951000000003,T1,Si,177;178;179;180, 9.8709555 ;13.49403684; 0.        ;N 10.3763919 ;14.25181149; 2.463582  ;N  9.6766614 ;11.76668716; 1.972377  ;N  7.90967205;13.69995386; 1.7403771 
10.54283265,15.166083082095383,3.7785000000000006,T2,Si,178;181;182;202,10.3763919 ;14.25181149; 2.463582  ;N  9.42326385;16.32157176; 3.7785    ;N 12.00479385;15.84149093; 3.7785    ;N 10.3763919 ;14.25181149; 5.093418  
13.587679350000007,15.688523992053517,3.7785000000000006,T3,Si,182;191;199,12.00479385;15.84149093; 3.7785    ;N 14.2459695 ;14.24239814; 3.7785    ;N 14.51023665;16.98285958; 3.7785    
17.34584355,13.568166965601824,0.0,O1,O,192;,
16.43687325,13.62700040140792,2.4635820000000006,O2,O,192;193;,
5.351919300000003,14.263578176829876,1.9723770000000005,O3,O,133;231;,
18.148155900000003,11.766687161219169,1.7403771000000003,O4,O,117;192;,
15.120972300000002,11.766687161219169,3.7785000000000006,O5,O,111;193;,
14.245969500000005,14.24239813993968,3.7785000000000006,O6,O,185;193;,
17.71812735,13.304593173190517,1.5438951000000003,T1,Si,186;187;189,17.34584355;13.56816697; 0.        ;N 16.43687325;13.6270004 ; 2.463582  ;N 18.1481559 ;11.76668716; 1.7403771 
15.561870450000006,13.314006522919488,3.7785000000000006,T2,Si,187;190;191;206,16.43687325;13.6270004 ; 2.463582  ;N 15.1209723 ;11.76668716; 3.7785    ;N 14.2459695 ;14.24239814; 3.7785    ;N 16.43687325;13.6270004 ; 5.093418  
13.544200950000006,20.004544842788707,0.0,O1,O,200;,
13.947734850000003,19.1879367538001,2.4635820000000006,O2,O,200;201;,
12.145419300000006,21.03648330682763,1.9723770000000005,O3,O,200;235;,
1.116172050000004,21.60010762185003,1.7403771000000003,O4,O,141;233;,
2.6297638500000047,18.9784897223304,3.7785000000000006,O5,O,142;224;,
14.510236650000005,16.982859579787625,3.7785000000000006,O6,O,185;201;,
13.586320650000005,20.45873896721177,1.5438951000000003,T1,Si,194;195;196,13.54420095;20.00454484; 0.        ;N 13.94773485;19.18793675; 2.463582  ;N 12.1454193 ;21.03648331; 1.972377  
14.656296900000005,18.5866590398618,3.7785000000000006,T2,Si,195;199;210,13.94773485;19.18793675; 2.463582  ;N 14.51023665;16.98285958; 3.7785    ;N 13.94773485;19.18793675; 5.093418  
10.376391900000002,14.251811489668658,5.093418000000001,O2,O,184;205;,
9.6766614,11.766687161219169,5.584623000000001,O3,O,105;205;,
7.909672050000003,13.699953861807478,5.816622900000001,O4,O,205;217;,
9.456552,13.303416504474392,6.013104900000001,T1,Si,202;203;204;413,10.3763919 ;14.25181149; 5.093418  ;N  9.6766614 ;11.76668716; 5.584623  ;N  7.90967205;13.69995386; 5.8166229 ;N  9.8709555 ;13.49403684; 7.557     
16.43687325,13.62700040140792,5.093418000000001,O2,O,193;209;,
5.351919300000003,14.263578176829876,5.584623000000001,O3,O,150;217;,
18.148155900000003,11.766687161219169,5.816622900000001,O4,O,110;209;,
17.71812735,13.304593173190517,6.013104900000001,T1,Si,206;208;422,16.43687325;13.6270004 ; 5.093418  ;N 18.1481559 ;11.76668716; 5.8166229 ;N 17.34584355;13.56816697; 7.557     
13.947734850000003,19.1879367538001,5.093418000000001,O2,O,201;213;,
12.145419300000006,21.03648330682763,5.584623000000001,O3,O,213;228;,
1.1161720500000043,21.60010762185003,5.816622900000001,O4,O,154;223;,
13.586320650000005,20.45873896721177,6.013104900000001,T1,Si,210;211;430,13.94773485;19.18793675; 5.093418  ;N 12.1454193 ;21.03648331; 5.584623  ;N 13.54420095;20.00454484; 7.557     
6.750700950000003,15.2955166408688,0.0,O1,O,231;,
7.154234850000005,16.112124729857406,5.093418000000001,O2,O,217;218;,
7.716736650000006,18.31720190386988,3.7785000000000006,O6,O,218;219;,
