x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.7001468000000013,3.2707140000000017,18.256125,O1,O,44;77;,
1.6533108000000007,1.951500000000001,9.66549,O2,O,11;54;,
5.4962046,1.951500000000001,18.94808,T1,Si,42;74;76;98, 5.8545   ; 1.9515   ;20.5125   ;N  6.1058532; 0.632286 ;18.256125 ;N  3.903    ; 1.9515   ;18.73475  ;N  6.1058532; 3.270714 ;18.256125 
5.6031468,7.173714,4.581125,O1,O,73;235;,
5.556310800000002,5.854500000000002,23.34049,O2,O,5;56;,
6.683050663797e-16,5.8545,5.05975,O3,O,91;,
1.5932046000000002,5.8545,5.27308,T1,Si,36;70;90;99,1.95150000e+00;5.85450000e+00;6.83750000e+00;N 2.20285320e+00;4.53528600e+00;4.58112500e+00;N 6.68305066e-16;5.85450000e+00;5.05975000e+00;N 2.20285320e+00;7.17371400e+00;4.58112500e+00
1.319214000000002,7.554646800000002,25.093625,O1,O,46;280;,
5.222214000000001,3.651646800000001,11.418625,O1,O,48;80;,
5.6031468,4.535286,4.581125,O1,O,52;73;,
1.700146800000001,0.632286000000001,18.256125,O1,O,77;,
2.583786000000001,0.2513532000000007,11.418625,O1,O,54;,
6.486786000000001,4.154353200000002,25.093625,O1,O,56;163;,
6.105853200000001,3.2707140000000017,18.256125,O1,O,60;87;,
2.2028532000000007,7.173714,4.581125,O1,O,91;255;,
9.125214,0.2513532000000001,2.256375,O1,O,157;,
7.806000000000001,0.2981892000000006,10.84701,O2,O,28;153;,
7.806,5.8545,1.7777500000000002,O3,O,104;131;,
7.806,3.903,0.0,O4,O,104;,
7.806,4.261295400000001,1.56442,T1,Si,29;102;103;154,6.486786 ;3.6516468;2.256375 ;N 7.806    ;5.8545   ;1.77775  ;N 7.806    ;3.903    ;0.       ;N 9.125214 ;3.6516468;2.256375 
13.200726600000005,7.346226600000002,23.93125,T2,Si,124;160;188;353,11.709    ; 7.5078108;24.52201  ;N 14.292786 ; 7.5546468;25.093625 ;N 13.3623108; 5.8545   ;23.34049  ;N 13.4091468; 8.438286 ;22.768875 
13.028214000000002,4.154353200000001,15.931375,O1,O,126;159;,
11.709,4.201189200000002,24.52201,O2,O,132;155;,
11.709,1.951500000000001,15.45275,O3,O,110;126;,
11.709,7.806000000000001,13.675,O4,O,168;306;,
11.709,0.3582954000000014,15.23942,T1,Si,108;167,1.17090000e+01;1.95150000e+00;1.54527500e+01;N 1.17090000e+01;8.37352249e-16;1.36750000e+01
9.2977266,3.443226600000001,10.25625,T2,Si,129;156;164;185, 7.806    ; 3.6048108;10.84701  ;N  9.5061468; 4.535286 ; 9.093875 ;N 10.389786 ; 3.6516468;11.418625 ;N  9.4593108; 1.9515   ; 9.66549  
13.409146800000002,3.2707140000000017,22.768875,O1,O,142;155;,
13.3623108,1.9515,4.009510000000002,O2,O,137;151;,
9.757500000000002,1.9515000000000011,20.512500000000003,O4,O,115;176;,
9.3992046,1.9515000000000011,22.07692,T1,Si,41;114;138;148, 7.806    ; 1.9515   ;22.29025  ;N  9.7575   ; 1.9515   ;20.5125   ;N 10.0088532; 0.632286 ;22.768875 ;N 10.0088532; 3.270714 ;22.768875 
14.120273400000002,7.346226600000001,17.09375,T2,Si,134;152;367,13.9586892; 5.8545   ;17.68451  ;N 13.028214 ; 7.5546468;15.931375 ;N 13.9118532; 8.438286 ;18.256125 
9.5061468,7.173714000000001,9.093875,O1,O,136;348;,
9.459310800000004,5.854500000000001,17.684510000000003,O2,O,143;149;,
11.709,5.854500000000001,8.61525,O3,O,121;136;,
13.6605,5.8545,6.8375,O4,O,121;172;,
13.3022046,5.854500000000001,8.40192,T1,Si,119;120;133;150,11.709    ; 5.8545   ; 8.61525  ;N 13.6605   ; 5.8545   ; 6.8375   ;N 13.9118532; 4.535286 ; 9.093875 ;N 13.9118532; 7.173714 ; 9.093875 
10.2172734,3.4432266000000005,3.41875,T2,Si,139;154;165;169,10.0556892; 1.9515   ; 4.00951  ;N  9.125214 ; 3.6516468; 2.256375 ;N 11.709    ; 3.6048108; 2.82799  ;N 10.0088532; 4.535286 ; 4.581125 
