x,y,z,Site,Atom,Bonded Atoms,Bond Ends
6.479442141475458,9.9302267343,2.610367455946449,T8,Si,54;65;67;68, 5.29217098; 8.84516473; 2.53345772;N  7.89377411; 9.21312106; 2.3354789 ;N  6.48585964;10.62292641; 4.06346485;N  6.23073042;11.05362051; 1.48370022
5.821067675134128,10.6601096691,5.529447640640164,T9,Si,51;56;67;69, 5.1779923 ;12.10982601; 5.79816194;N  4.67902679; 9.53126043; 5.62702771;N  6.48585964;10.62292641; 4.06346485;N  6.9569071 ;10.35833667; 6.6304783 
-0.2391985943519636,12.1580637489,0.3959576303497548,T10,Si,26;70, 0.84332541;11.31706174; 1.24129362;N -0.84357006;13.32409624; 1.32598828
12.282927331500373,0.4466297816999998,1.5924207886337247,T11,Si,59;174;179,10.78822911; 0.55013993; 1.00506127;N 12.26060694; 0.71811063; 3.18041222;N 13.22813328; 1.5426027 ; 0.88882421
0.811014508167318,10.296460284,6.5982647967334165,T12,Si,57;60;64;104, 2.09024537; 9.46866622; 6.08459366;N -0.53810114; 9.49335935; 6.24096337;N  0.77988924;11.73971621; 5.88540684;N  0.90848933;10.48108449; 8.1948465 
5.054428707464014,0.3330701040000022,5.299657992111764,O1,O,1;,
2.846515704520356,13.298398161,5.462873069571189,O2,O,36;41;,
9.57803336030237,7.768142352299999,0.915937243900585,O3,O,42;,
5.177992302597777,12.1098260097,5.798161937575829,O4,O,36;44;,
3.0418856186350145,8.5057777809,3.8339436451899616,O5,O,37;38;,
5.256924282221857,2.9361852444000007,4.955510411021334,O6,O,1;40;,
5.292170981336161,8.8451647317,2.533457719610717,O7,O,37;43;,
3.481815721959748,7.2451361502,6.097747507386218,O8,O,38;75;,
4.6790267887244745,9.531260432999998,5.627027707509409,O9,O,38;44;,
2.0902453728908994,9.4686662238,6.084593660683074,O10,O,38;47;,
3.055220009254775,12.7178225142,1.3914890690969166,O11,O,4;111;,
10.788229111062742,0.550139930400002,1.005061266460665,O12,O,46;,
-0.5381011445436896,9.4933593522,6.240963368939842,O13,O,3;47;,
2.0185578152537325,11.6698002042,3.569658704797193,O14,O,4;41;,
7.536563503489542,4.1388267363,5.469852661699388,O15,O,9;40;,
0.5716156339525704,13.7682854241,4.230706613092971,O16,O,41;294;,
0.779889237562599,11.7397162131,5.885406839178317,O17,O,41;47;,
7.893774106712144,9.2131210578,2.33547890443584,O18,O,42;43;,
9.821411970860195,7.8963456294,3.530734056389929,O19,O,42;154;,
6.48585963534862,10.6229264118,4.0634648478672775,O20,O,43;44;,
6.2307304184149785,11.0536205118,1.48370021894447,O21,O,43;,
6.956907102948175,10.3583366697,6.630478298863567,O22,O,44;225;,
-0.8435700606329676,13.3240962423,1.3259882814322794,O23,O,45;,
8.85388563178342,8.7208377015,5.822322064173441,O24,O,154;225;,
-0.9857934770894728,8.077524280800002,12.760305085454393,T1,Si,84;85;87;626,-0.26781238; 6.8451649 ;12.01080427;N -2.47572538; 8.23630684;12.17401935;N -0.14424878; 9.42487899;12.50930821;N -1.06644881; 7.76814235;14.3382298 
-1.6303956436943412,12.790322687700002,9.09158986160699,T2,Si,88;90;120;125,-2.28035547;13.02892722;10.54508992;N -0.03007011;12.68954027; 9.244604  ;N -1.99678088;14.0233999 ; 8.12263456;N -2.19927646;11.42028476; 8.46678214
-1.9973902893285287,12.843298062000002,12.119256393064417,T3,Si,88;91;92;93,-2.28035547;13.02892722;10.54508992;N -1.84042537;14.28956885;12.80889378;N -0.6432143 ;12.00344457;12.33817398;N -3.23199571;12.06603878;12.79573994
4.473422643507535,6.0716382924,6.578265580827615,T4,Si,22;55;95;132,5.3246689 ;5.53958751;5.31965721;N 3.48181572;7.24513615;6.09774751;N 5.46598802;6.62809507;7.71620754;N 3.59574897;4.86311065;7.18132919
0.7968242614916055,2.9033089281000017,11.429082109925965,T5,Si,89;98;130;133,-6.53168051e-02; 4.24204976e+00; 1.16666567e+01;N  2.21432242e+00; 3.03940826e+00; 1.21809989e+01;N  2.42781610e-03; 1.63864749e+00; 1.20308035e+01;N  1.03909001e+00; 2.68666980e+00; 9.85263385e+00
-3.766775864755412,8.913932223000002,11.494180228813974,T6,Si,85;97;99;100,-2.47572538; 8.23630684;12.17401935;N -3.30368327; 9.8649048 ;10.28080498;N -4.75062545; 7.76641958;10.94185289;N -4.54235185; 9.79498879;12.59655312
3.451791506644448,13.6689386517,9.017901475484273,T7,Si,86;101;102;423, 4.25579227;13.76656265; 7.62708352;N  2.57153302;12.32158394; 9.04662518;N  4.49917088;13.63835937;10.24188033;N  2.48603219;14.94465458; 9.19158594
1.1572010541540276,11.6044782657,9.321513733060932,T8,Si,90;101;103;104,-0.03007011;12.68954027; 9.244604  ;N  2.57153302;12.32158394; 9.04662518;N  1.16361855;10.91177859;10.77461112;N  0.90848933;10.48108449; 8.1948465 
0.4988265878126984,10.874595330900002,12.240593917754648,T9,Si,87;92;103;105,-0.14424878; 9.42487899;12.50930821;N -0.6432143 ;12.00344457;12.33817398;N  1.16361855;10.91177859;10.77461112;N  1.63466602;11.17636833;13.34162458
-5.561439681673394,9.376641251100002,7.107103907464238,T10,Si,106;134,-6.16581115; 8.21060876; 8.03713456;N -4.47891568;10.21764326; 7.95243989
6.960686244178941,6.731605218300001,8.303567065748208,T11,Si,95;250;282;287,5.46598802;6.62809507;7.71620754;N 7.53631885;8.21060876;8.03713456;N 6.93836585;6.46012437;9.8915585 ;N 7.90589219;5.6356323 ;7.59997049
-4.511226579154112,11.238244716,13.3094110738479,T12,Si,93;96;100;644,-3.23199571;12.06603878;12.79573994;N -5.86034223;12.04134565;12.95210965;N -4.54235185; 9.79498879;12.59655312;N -4.41375176;11.05362051;14.90599277
-0.2678123798574159,6.845164896000002,12.010804269226249,O1,O,72;109;,
-2.475725382801074,8.236306839000001,12.174019346685672,O2,O,72;77;,
4.2557922729809405,13.766562647700002,7.627083521015068,O3,O,36;78;,
-0.1442487847236533,9.424878990300002,12.509308214690313,O4,O,72;80;,
-2.280355468686416,13.028927219100002,10.545089922304443,O5,O,73;74;,
-0.065316805099573,4.242049755600001,11.666656688135816,O6,O,76;109;,
-0.0300701059852685,12.689540268300002,9.2446039967252,O7,O,73;79;,
-1.8404253653616829,14.289568849800002,12.808893784500702,O8,O,74;327;,
-0.6432142985969559,12.003444567000004,12.338173984623891,O9,O,74;80;,
-3.2319957144305302,12.0660387762,12.795739937797556,O10,O,74;83;,
-2.267021078066654,8.816882485800003,8.102635346211398,O11,O,3;112;,
5.465988023741312,6.6280950696000005,7.716207543575148,O12,O,75;82;,
-5.86034223186512,12.041345647800002,12.952109646054325,O13,O,83;687;,
-3.3036832720676976,9.8649047958,10.280804981911675,O14,O,77;112;,
2.214322416168112,3.039408263700001,12.18099893881387,O15,O,76;117;,
-4.75062545336886,7.766419575900001,10.941852890207452,O16,O,77;114;,
-4.542351849758831,9.7949887869,12.5965531162928,O17,O,77;83;,
2.5715330193907144,12.321583942200002,9.046625181550322,O18,O,78;79;,
4.499170883538765,13.638359370600002,10.241880333504412,O19,O,78;262;,
1.1636185480271906,10.9117785882,10.77461112498176,O20,O,79;80;,
0.908489331093548,10.4810844882,8.194846496058954,O21,O,47;79;,
1.6346660156267436,11.176368330300004,13.34162457597805,O22,O,80;765;,
-6.165811147954398,8.210608757700001,8.03713455854676,O23,O,81;,
3.5316445444619897,12.813867298500002,12.533468341287923,O24,O,262;765;,
-1.2787997848748165,0.8992892808000005,7.373133745889056,T1,Si,14;121;123,-1.19814445; 0.58990735; 5.79520903;N  0.21113212; 1.05807184; 7.95941948;N -2.12034448; 2.24664399; 7.62413062
-0.6341976182699479,5.612087687700002,11.041848969736458,T2,Si,84;89;124;126,-0.26781238; 6.8451649 ;12.01080427;N -0.06531681; 4.24204976;11.66665669;N  0.01576221; 5.85069222; 9.58834891;N -2.23452316; 5.51130527;10.88883483
-0.2672029726357595,5.665063062000001,8.01418243827903,T3,Si,124;127;128;129, 0.01576221; 5.85069222; 9.58834891;N -0.4241679 ; 7.11133385; 7.32454505;N -1.62137896; 4.82520957; 7.79526485;N  0.96740245; 4.88780378; 7.33769889
3.906466269171037,13.249873292399998,0.132880696286867,T4,Si,58;307, 3.05522001;12.71782251; 1.39148907;N  4.89807319;14.42337115; 0.61339877
-3.061417523455894,10.081543928100002,8.704356721417483,T5,Si,94;97;125;134,-2.26702108; 8.81688249; 8.10263535;N -3.30368327; 9.8649048 ;10.28080498;N -2.19927646;11.42028476; 8.46678214;N -4.47891568;10.21764326; 7.95243989
1.5021826027911238,1.7356972230000012,8.639258602529475,T6,Si,121;133;135;136,0.21113212;1.05807184;7.95941948;N 1.03909001;2.6866698 ;9.85263385;N 2.48603219;0.58818458;9.19158594;N 2.27775859;2.61675379;7.53688572
-5.716384768608738,6.490703651700002,11.115537355859177,T7,Si,99;122;137;138,-4.75062545; 7.76641958;10.94185289;N -6.52038553; 6.58832765;12.50635531;N -4.83612628; 5.14334894;11.08681365;N -6.76376415; 6.46012437; 9.8915585 
-3.4217943161183166,4.426243265700001,10.811925098282517,T8,Si,126;137;139;140,-2.23452316; 5.51130527;10.88883483;N -4.83612628; 5.14334894;11.08681365;N -3.42821181; 3.73354359; 9.35882771;N -3.17308259; 3.30284949;11.93859234
-2.7634198497769877,3.6963603309000006,7.892844913588801,T9,Si,123;128;139;141,-2.12034448; 2.24664399; 7.62413062;N -1.62137896; 4.82520957; 7.79526485;N -3.42821181; 3.73354359; 9.35882771;N -3.89925928; 3.99813333; 6.79181426
3.296846419709106,2.198406251100001,13.02633492387921,T10,Si,98;142;753;755, 2.21432242; 3.03940826;12.18099894;N  3.90121789; 1.03237376;12.09630427;N  4.48062964; 3.18010167;13.50296053;N  2.58365111; 1.5426027 ;14.31111677
-9.22527950614323,13.9098402183,11.82987176559524,T11,Si,131,-7.73058129;13.80633007;12.41723129
2.246633317189823,4.060009716000001,6.824027757495549,T12,Si,32;129;132;136,2.14915849;3.87538551;5.22744606;N 0.96740245;4.88780378;7.33769889;N 3.59574897;4.86311065;7.18132919;N 2.27775859;2.61675379;7.53688572
-1.996780882106872,14.023399896,8.1226345621172,O1,O,73;396;,
0.2111321208367843,1.058071839000001,7.959419484657777,O2,O,108;113;,
-6.52038553494523,6.588327647700002,12.50635531032838,O3,O,114;576;,
-2.120344477240637,2.2466439903000013,7.624130616653137,O4,O,108;116;,
0.0157622067221267,5.850692219100001,9.588348909039004,O5,O,109;110;,
-2.199276456864716,11.4202847556,8.466782143207633,O6,O,73;112;,
-2.2345231559790206,5.511305268300002,10.88883483461825,O7,O,109;115;,
-0.4241678966026088,7.111333849800001,7.324545046842746,O8,O,3;110;,
-1.6213789633673332,4.825209567000001,7.795264846719556,O9,O,110;116;,
0.9674024524662412,4.887803776200001,7.337698893545892,O10,O,110;119;,
0.0024278161023646,1.6386474858000015,12.030803485132047,O11,O,39;76;,
-7.730581285705601,13.8063300696,12.4172312877683,O12,O,118;687;,
3.5957489699008307,4.863110647800001,7.181329185289124,O13,O,75;119;,
1.0390900101034088,2.6866697958000008,9.852633849431772,O14,O,76;113;,
-4.4789156781324015,10.2176432637,7.952439892529577,O15,O,81;112;,
2.48603219140457,0.5881845759000012,9.191585941135996,O16,O,113;,
2.2777585877945423,2.616753786900001,7.536885715050649,O17,O,113;119;,
-4.8361262813550026,5.143348942200002,11.086813649793127,O18,O,114;115;,
-6.763764145503055,6.460124370600001,9.891558497839036,O19,O,114;,
-3.42821180999148,3.7335435882000017,9.358827706361687,O20,O,115;116;,
-3.173082593057838,3.302849488200001,11.938592335284495,O21,O,115;587;,
-3.899259277591033,3.998133330300001,6.791814255365399,O22,O,116;,
3.9012178859901088,1.0323737577000012,12.096304272796688,O23,O,117;,
-5.796237806426279,5.635632298500001,7.599970490055524,O24,O,,
17.745571302446617,6.2789457192,0.6619874687745726,T1,Si,156;157;159,17.02759021; 7.5113051 ; 1.41148829;N 19.23550321; 6.12016316; 1.24827321;N 16.90402661; 4.93159101; 0.91298434
18.39017346905148,1.5661473123000005,4.330702692621975,T2,Si,160;162;192;197,19.04013329; 1.32754278; 2.87720263;N 16.78984793; 1.66692973; 4.17768856;N 18.75655871; 0.3330701 ; 5.29965799;N 18.95905428; 2.93618524; 4.95551041
18.75716811468567,1.5131719380000002,1.303036161164548,T3,Si,160;163;164;165,19.04013329; 1.32754278; 2.87720263;N 18.60020319; 0.06690115; 0.61339877;N 17.40299212; 2.35302543; 1.08411857;N 19.99177354; 2.29043122; 0.62655262
12.286355181849606,8.2848317076,6.84402697340135,T4,Si,167;204;238;271,11.2937898 ; 7.72837493; 5.70608501;N 13.16402886; 9.49335935; 6.24096337;N 11.43510892; 8.81688249; 8.10263535;N 13.2779621 ; 7.11133385; 7.32454505
15.962953563865536,11.4531610719,1.9932104443030008,T5,Si,161;170;202;205,16.82509463;10.11442024; 1.75563587;N 14.54545541;11.31706174; 1.24129362;N 16.75735001;12.71782251; 1.39148907;N 15.72068782;11.6698002 ; 3.5696587 
20.526553690112557,5.442537777,1.928112325414991,T6,Si,157;169;171;172,19.23550321; 6.12016316; 1.24827321;N 20.0634611 ; 4.4915652 ; 3.14148757;N 21.51040328; 6.59005042; 2.48043966;N 21.30212968; 4.56148121; 0.82573944
13.307986318712691,0.6875313483000006,4.404391078744693,T7,Si,158;173;174,12.50398555; 0.58990735; 5.79520903;N 14.18824481; 2.03488606; 4.37566737;N 12.26060694; 0.71811063; 3.18041222
15.602576771203111,2.7519917343,4.100778821168034,T8,Si,162;173;175;176,16.78984793; 1.66692973; 4.17768856;N 14.18824481; 2.03488606; 4.37566737;N 15.59615928; 3.44469141; 2.64768143;N 15.85128849; 3.87538551; 5.22744606
16.260951237544443,3.4818746691,1.181698636474318,T9,Si,159;164;175;177,16.90402661; 4.93159101; 0.91298434;N 17.40299212; 2.35302543; 1.08411857;N 15.59615928; 3.44469141; 2.64768143;N 15.12511181; 3.18010167; 0.08066798
22.321217507030536,4.979828748900001,6.315188646764728,T10,Si,178;206,22.92558897; 6.14586124; 5.385158  ;N 21.2386935 ; 4.13882674; 5.46985266
9.7990915811782,7.6248647817,5.118725488480758,T11,Si,34;66;71;167, 9.22345897; 6.14586124; 5.385158  ;N  9.82141197; 7.89634563; 3.53073406;N  8.85388563; 8.7208377 ; 5.82232206;N 11.2937898 ; 7.72837493; 5.70608501
21.271004404511253,3.118225284,0.1128814803810656,T12,Si,165;168;172,19.99177354; 2.29043122; 0.62655262;N 22.62012006; 2.31512435; 0.47018291;N 21.30212968; 4.56148121; 0.82573944
17.027590205214555,7.511305104,1.4114882850027182,O1,O,144;181;,
19.23550320815821,6.120163161,1.248273207543294,O2,O,144;149;,
12.503985552376198,0.5899073523000008,5.795209033213898,O3,O,150;252;,
16.90402661008079,4.9315910097,0.9129843395386542,O4,O,144;152;,
19.04013329404356,1.3275427809000004,2.877202631924521,O5,O,145;146;,
16.825094630456714,10.1144202444,1.7556358660931486,O6,O,148;181;,
16.78984793134241,1.6669297317000005,4.177688557503766,O7,O,145;151;,
18.600203190718823,0.0669011502,0.6133987697282637,O8,O,146;,
17.402992123954096,2.353025433,1.0841185696050737,O9,O,146;152;,
19.991773539787676,2.2904312238,0.6265526164314081,O10,O,146;155;,
19.0267989034238,5.539587514200001,5.319657208017566,O11,O,184;219;,
11.293789801615828,7.728374930400001,5.706085010653818,O12,O,147;154;,
22.62012005722226,2.3151243522,0.4701829081746406,O13,O,155;,
20.06346109742484,4.4915652042000005,3.1414875723172897,O14,O,149;184;,
14.545455409189028,11.3170617363,1.2412936154150949,O15,O,148;189;,
21.510403278726,6.5900504241,2.4804396640215125,O16,O,149;186;,
21.30212967511597,4.5614812131,0.8257394379361659,O17,O,149;155;,
14.188244805966429,2.0348860578000005,4.375667372678643,O18,O,150;151;,
12.260606941818375,0.7181106294000005,3.1804122207245533,O19,O,46;150;,
15.59615927732995,3.4446914118,2.6476814292472057,O20,O,151;152;,
15.851288494263594,3.8753855118000007,5.227446058170012,O21,O,151;263;,
15.125111809730395,3.1801016697,0.080667978250916,O22,O,152;,
22.92558897331154,6.145861242300001,5.385157995682204,O23,O,153;,
13.22813328089515,1.5426027015000003,0.8888242129410421,O24,O,46;,
18.03857761023196,13.4571807192,6.04915880833991,T1,Si,193;195;230;480,16.5486457 ;13.29839816; 5.46287307;N 18.8801223 ;12.10982601; 5.79816194;N 17.95792227;13.76656265; 7.62708352;N 18.75655871;14.6895401 ; 5.29965799
17.39397544362709,8.7443823123,2.380443584492507,T2,Si,156;161;196;198,17.02759021; 7.5113051 ; 1.41148829;N 16.82509463;10.11442024; 1.75563587;N 16.74401562; 8.50577778; 3.83394365;N 18.99430098; 8.84516473; 2.53345772
17.026980797992902,8.691406937999998,5.408110115949935,T3,Si,196;199;200;201,16.74401562; 8.50577778; 3.83394365;N 17.18394572; 7.24513615; 6.09774751;N 18.38115679; 9.53126043; 5.62702771;N 15.79237537; 9.46866622; 6.08459366
12.853311556186105,1.1065967076000025,13.2894118579421,T4,Si,274;744;779,13.70455782; 1.63864749;12.03080349;N 11.97563788; 2.31512435;13.89247546;N 13.84587694; 0.55013993;14.42735382
19.821195348813035,4.274926071899999,4.717935832811482,T5,Si,166;169;197;206,19.0267989 ; 5.53958751; 5.31965721;N 20.0634611 ; 4.4915652 ; 3.14148757;N 18.95905428; 2.93618524; 4.95551041;N 21.2386935 ; 4.13882674; 5.46985266
15.257595222566016,12.620772777,4.783033951699492,T6,Si,193;205;207;208,16.5486457 ;13.29839816; 5.46287307;N 15.72068782;11.6698002 ; 3.5696587 ;N 14.27374563;13.76828542; 4.23070661;N 14.48201924;11.73971621; 5.88540684
22.47616259396588,7.865766348299999,2.3067551983697903,T7,Si,171;194;209;210,21.51040328; 6.59005042; 2.48043966;N 23.28016336; 7.76814235; 0.91593724;N 21.59590411; 9.21312106; 2.3354789 ;N 23.52354197; 7.89634563; 3.53073406
20.18157214147546,9.9302267343,2.610367455946449,T8,Si,198;209;211;212,18.99430098; 8.84516473; 2.53345772;N 21.59590411; 9.21312106; 2.3354789 ;N 20.18798964;10.62292641; 4.06346485;N 19.93286042;11.05362051; 1.48370022
19.523197675134128,10.6601096691,5.529447640640164,T9,Si,195;200;211;213,18.8801223 ;12.10982601; 5.79816194;N 18.38115679; 9.53126043; 5.62702771;N 20.18798964;10.62292641; 4.06346485;N 20.6590371 ;10.35833667; 6.6304783 
13.462931405648035,12.1580637489,0.3959576303497548,T10,Si,170;214,14.54545541;11.31706174; 1.24129362;N 12.85855994;13.32409624; 1.32598828
25.985057331500368,0.4466297816999998,1.5924207886337247,T11,Si,203,24.49035911; 0.55013993; 1.00506127
14.513144508167317,10.296460284,6.5982647967334165,T12,Si,201;204;208;248,15.79237537; 9.46866622; 6.08459366;N 13.16402886; 9.49335935; 6.24096337;N 14.48201924;11.73971621; 5.88540684;N 14.61061933;10.48108449; 8.1948465 
18.756558707464016,0.3330701040000022,5.299657992111764,O1,O,145;,
16.548645704520357,13.298398161,5.462873069571189,O2,O,180;185;,
23.28016336030237,7.768142352299999,0.915937243900585,O3,O,186;,
18.88012230259778,12.1098260097,5.798161937575829,O4,O,180;188;,
16.74401561863501,8.5057777809,3.8339436451899616,O5,O,181;182;,
18.959054282221857,2.9361852444000007,4.955510411021334,O6,O,145;184;,
18.99430098133616,8.8451647317,2.533457719610717,O7,O,181;187;,
17.18394572195975,7.2451361502,6.097747507386218,O8,O,182;219;,
18.381156788724475,9.531260432999998,5.627027707509409,O9,O,182;188;,
15.7923753728909,9.4686662238,6.084593660683074,O10,O,182;191;,
16.757350009254775,12.7178225142,1.3914890690969166,O11,O,148;255;,
24.49035911106274,0.550139930400002,1.005061266460665,O12,O,190;,
13.164028855456312,9.4933593522,6.240963368939842,O13,O,147;191;,
15.720687815253733,11.6698002042,3.569658704797193,O14,O,148;185;,
21.238693503489547,4.1388267363,5.469852661699388,O15,O,153;184;,
14.273745633952569,13.7682854241,4.230706613092971,O16,O,185;438;,
14.482019237562598,11.7397162131,5.885406839178317,O17,O,185;191;,
21.595904106712144,9.2131210578,2.33547890443584,O18,O,186;187;,
23.5235419708602,7.8963456294,3.530734056389929,O19,O,186;,
20.18798963534862,10.6229264118,4.0634648478672775,O20,O,187;188;,
19.932860418414972,11.0536205118,1.48370021894447,O21,O,187;,
20.659037102948176,10.3583366697,6.630478298863567,O22,O,188;,
12.858559939367032,13.3240962423,1.3259882814322794,O23,O,189;334;,
22.55601563178342,8.7208377015,5.822322064173441,O24,O,,
12.716336522910526,8.077524280800002,12.760305085454393,T1,Si,228;229;231;770,13.43431762; 6.8451649 ;12.01080427;N 11.22640462; 8.23630684;12.17401935;N 13.55788122; 9.42487899;12.50930821;N 12.63568119; 7.76814235;14.3382298 
12.07173435630566,12.790322687700002,9.09158986160699,T2,Si,232;234;264;269,11.42177453;13.02892722;10.54508992;N 13.67205989;12.68954027; 9.244604  ;N 11.70534912;14.0233999 ; 8.12263456;N 11.50285354;11.42028476; 8.46678214
11.704739710671472,12.843298062000002,12.119256393064417,T3,Si,232;235;236;237,11.42177453;13.02892722;10.54508992;N 11.86170463;14.28956885;12.80889378;N 13.0589157 ;12.00344457;12.33817398;N 10.47013429;12.06603878;12.79573994
18.175552643507537,6.0716382924,6.578265580827615,T4,Si,166;199;239;276,19.0267989 ; 5.53958751; 5.31965721;N 17.18394572; 7.24513615; 6.09774751;N 19.16811802; 6.62809507; 7.71620754;N 17.29787897; 4.86311065; 7.18132919
