x,y,z,Site,Atom,Bonded Atoms,Bond Ends
3.339560800000001,4.265154600000001,5.3269624,T1,Si,69;70;71;72,3.4213382;5.8384846;5.6565041;N 2.1908736;3.5857621;6.2266037;N 2.9877278;4.0591914;3.7705   ;N 4.7545   ;3.57575  ;5.65575  
7.9057826,4.2851788,3.7705,T2,Si,1;59;73;105,7.3181264;3.5657379;2.4561037;N 9.509    ;4.1564518;3.7705   ;N 7.4873866;5.8384846;3.7705   ;N 7.3181264;3.5657379;5.0848963
12.9303382,12.9899846,5.6549959,O1,O,79;300;,
11.6998736,10.7372621,5.0848963000000005,O2,O,21;79;,
15.1364262,3.812695145382033e-16,6.2266037,O7,O,80;474;,
12.8485608,11.4166546,5.9845376,T1,Si,15;76;77;504,14.2635   ;10.72725  ; 5.65575  ;N 12.9303382;12.9899846; 5.6549959;N 11.6998736;10.7372621; 5.0848963;N 12.4967278;11.2106914; 7.541    
13.8013626,3.2622854792447697e-16,5.3277165,T3,Si,30;78;98,1.42083478e+01;2.30876538e-16;3.77050000e+00;N 1.51364262e+01;3.81269515e-16;6.22660370e+00;N 1.29303382e+01;1.31301540e+00;5.65499590e+00
3.421338200000001,5.8384846,1.8844959,O1,O,85;86;,
2.1908736000000006,3.5857621000000006,1.3143963,O2,O,9;85;,
5.6274262,7.1515,2.4561037,O7,O,45;86;,
4.6993478,7.1515,0.0,O8,O,86;,
3.3395608,4.265154600000001,2.2140376,T1,Si,3;71;81;82,4.7545   ;3.57575  ;1.88525  ;N 2.9877278;4.0591914;3.7705   ;N 3.4213382;5.8384846;1.8844959;N 2.1908736;3.5857621;1.3143963
4.292362600000001,7.1515,1.5572165000000002,T3,Si,81;83;84;101,3.4213382;5.8384846;1.8844959;N 5.6274262;7.1515   ;2.4561037;N 4.6993478;7.1515   ;0.       ;N 3.4213382;8.4645154;1.8844959
6.087661800000001,12.9899846,5.6549959,O1,O,90;311;,
7.318126400000001,10.7372621,5.0848963000000005,O2,O,43;90;,
3.881573800000001,3.812695145382033e-16,6.2266037,O7,O,91;451;,
6.169439200000001,11.4166546,5.9845376,T1,Si,38;87;88;488, 4.7545   ;10.72725  ; 5.65575  ;N  6.0876618;12.9899846; 5.6549959;N  7.3181264;10.7372621; 5.0848963;N  6.5212722;11.2106914; 7.541    
5.2166374,3.2622854792447697e-16,5.3277165,T3,Si,7;89;104,4.80965220e+00;2.30876538e-16;3.77050000e+00;N 3.88157380e+00;3.81269515e-16;6.22660370e+00;N 6.08766180e+00;1.31301540e+00;5.65499590e+00
15.5966618,5.8384846,1.8844959,O1,O,96;97;,
16.8271264,3.5857621000000006,1.3143963,O2,O,32;96;,
13.3905738,7.1515,2.4561037,O7,O,23;97;,
14.3186522,7.1515,0.0,O8,O,97;,
15.6784392,4.265154600000001,2.2140376,T1,Si,27;56;92;93,14.2635   ; 3.57575  ; 1.88525  ;N 16.0302722; 4.0591914; 3.7705   ;N 15.5966618; 5.8384846; 1.8844959;N 16.8271264; 3.5857621; 1.3143963
14.7256374,7.1515,1.5572165000000002,T3,Si,92;94;95;107,15.5966618; 5.8384846; 1.8844959;N 13.3905738; 7.1515   ; 2.4561037;N 14.3186522; 7.1515   ; 0.       ;N 15.5966618; 8.4645154; 1.8844959
12.9303382,1.3130154000000007,5.6549959,O1,O,80;100;,
11.6998736,3.5657379000000007,5.0848963000000005,O2,O,61;100;,
12.8485608,2.8863454000000006,5.9845376,T1,Si,57;98;99;466,14.2635   ; 3.57575  ; 5.65575  ;N 12.9303382; 1.3130154; 5.6549959;N 11.6998736; 3.5657379; 5.0848963;N 12.4967278; 3.0923086; 7.541    
3.421338200000001,8.4645154,1.8844959,O1,O,86;103;,
2.190873600000001,10.7172379,1.3143963,O2,O,53;103;,
3.3395608,10.0378454,2.2140376,T1,Si,37;49;101;102, 2.9877278;10.2438086; 3.7705   ;N  4.7545   ;10.72725  ; 1.88525  ;N  3.4213382; 8.4645154; 1.8844959;N  2.1908736;10.7172379; 1.3143963
6.0876618,1.3130154000000007,5.6549959,O1,O,91;106;,
7.3181264,3.5657379000000007,5.0848963000000005,O2,O,75;106;,
6.1694392,2.8863454000000006,5.9845376,T1,Si,72;104;105;442,4.7545   ;3.57575  ;5.65575  ;N 6.0876618;1.3130154;5.6549959;N 7.3181264;3.5657379;5.0848963;N 6.5212722;3.0923086;7.541    
15.5966618,8.4645154,1.8844959,O1,O,97;109;,
16.8271264,10.7172379,1.3143963,O2,O,68;109;,
15.6784392,10.0378454,2.2140376,T1,Si,14;65;107;108,16.0302722;10.2438086; 3.7705   ;N 14.2635   ;10.72725  ; 1.88525  ;N 15.5966618; 8.4645154; 1.8844959;N 16.8271264;10.7172379; 1.3143963
25.105661800000004,1.3130154000000005,1.8860041,O1,O,118;120;,
26.3361264,3.5657379,2.4561037,O2,O,118;185;,
25.5392722,3.0923086000000004,0.0,O3,O,118;,
23.7725,3.57575,1.88525,O4,O,118;195;,
21.0396134,1.3130154000000005,0.0,O5,O,119;121;,
19.018,2.9950482000000003,0.0,O6,O,32;119;,
22.8995738,8.048356108030621e-17,1.3143963,O7,O,120;121;,
23.8276522,2.3087653780925477e-16,3.7705,O8,O,120;201;,
25.1874392,2.8863454,1.5564624,T1,Si,110;111;112;113,25.1056618; 1.3130154; 1.8860041;N 26.3361264; 3.5657379; 2.4561037;N 25.5392722; 3.0923086; 0.       ;N 23.7725   ; 3.57575  ; 1.88525  
20.621217400000003,2.8663212,0.0,T2,Si,114;115;192,21.0396134; 1.3130154; 0.       ;N 19.018    ; 2.9950482; 0.       ;N 21.2088736; 3.5857621; 1.3143963
24.2346374,1.3552452769403255e-16,2.2132835,T3,Si,110;116;117,2.51056618e+01;1.31301540e+00;1.88600410e+00;N 2.28995738e+01;8.04835611e-17;1.31439630e+00;N 2.38276522e+01;2.30876538e-16;3.77050000e+00
21.9714954,0.0,0.0,T4,Si,114;116,2.10396134e+01;1.31301540e+00;0.00000000e+00;N 2.28995738e+01;8.04835611e-17;1.31439630e+00
34.6146618,8.4645154,5.6565041,O1,O,130;132;,
35.845126400000005,10.7172379,6.2266037,O2,O,130;616;,
35.0482722,10.2438086,3.7705,O3,O,130;219;,
33.2815,10.727250000000002,5.65575,O4,O,130;189;,
30.5486134,8.4645154,3.7705,O5,O,131;133;,
28.527,10.146548200000002,3.7705,O6,O,131;153;,
32.4085738,7.1515,5.0848963000000005,O7,O,132;133;,
33.3366522,7.151500000000001,7.541,O8,O,132;643;,
34.6964392,10.0378454,5.3269624,T1,Si,122;123;124;125,34.6146618; 8.4645154; 5.6565041;N 35.8451264;10.7172379; 6.2266037;N 35.0482722;10.2438086; 3.7705   ;N 33.2815   ;10.72725  ; 5.65575  
30.130217400000003,10.0178212,3.7705,T2,Si,126;127;173;187,30.5486134; 8.4645154; 3.7705   ;N 28.527    ;10.1465482; 3.7705   ;N 30.7178736;10.7372621; 2.4561037;N 30.7178736;10.7372621; 5.0848963
33.743637400000004,7.1515,5.9837835,T3,Si,122;128;129;164,34.6146618; 8.4645154; 5.6565041;N 32.4085738; 7.1515   ; 5.0848963;N 33.3366522; 7.1515   ; 7.541    ;N 34.6146618; 5.8384846; 5.6565041
31.4804954,7.1515,3.7705,T4,Si,126;128;168;204,30.5486134; 8.4645154; 3.7705   ;N 32.4085738; 7.1515   ; 5.0848963;N 30.5486134; 5.8384846; 3.7705   ;N 32.4085738; 7.1515   ; 2.4561037
31.9483382,1.3130154000000005,1.8860041,O1,O,141;143;,
30.7178736,3.5657379,2.4561037,O2,O,141;171;,
31.514727800000003,3.0923086000000004,0.0,O3,O,141;,
33.2815,3.57575,1.88525,O4,O,141;206;,
36.0143866,1.3130154000000005,0.0,O5,O,142;144;,
34.1544262,8.048356108030621e-17,1.3143963,O7,O,143;144;,
33.226347800000006,2.3087653780925477e-16,3.7705,O8,O,143;190;,
