x,y,z,Site,Atom,Bonded Atoms,Bond Ends
-6.444557094999993,25.677020252901237,16.531239240000005,T1,Si,511;525;560;561,-5.46204325;24.47252503;16.9539218 ;N -7.97495   ;25.1949459 ;16.66798948;N -6.15028144;26.10384253;15.00833884;N -6.19494116;26.94367406;17.49470684
1.5311904000000045,14.72191521090007,17.528894400000006,T2,Si,101;528;562;638,1.78000884e+00;1.31306555e+01;1.74947068e+01;N 5.14948652e-15;1.50119886e+01;1.79360372e+01;N 2.54879402e+00;1.54070409e+01;1.85762769e+01;N 1.82466856e+00;1.53352132e+01;1.60712612e+01
-6.150281439999993,26.10384252726492,15.00833884,O1,O,558;635;,
-6.194941159999994,26.94367405740446,17.494706840000003,O4,O,558;,
2.5487940200000057,15.40704093285601,18.576276920000005,O6,O,536;559;,
-1.534380379999994,21.07037855386279,0.9914392400000002,T1,Si,466;496;566,-1.88208820e+00; 1.95039822e+01; 1.12818948e+00;N  5.66769527e-15; 2.13190129e+01; 1.41412180e+00;N -2.50652678e+00; 2.19198792e+01; 1.95490684e+00
-4.009007364999994,22.500025977702308,1.9890944000000004,T2,Si,469;566;567;583,-5.02581349;21.31901289; 2.39623716;N -2.50652678;21.9198792 ; 1.95490684;N -4.09354183;23.72385942; 3.03647692;N -4.39339995;23.06083453; 0.53146116
-1.756881484999992,21.53863988398994,30.548138840000007,O1,O,579;,
-2.506526784999994,21.91987919701381,1.9549068400000005,O4,O,563;564;,
-4.093541834999992,23.723859424583285,3.0364769200000006,O6,O,478;564;,
3.064773285000005,18.41966028685986,0.9914392400000002,T1,Si,482;495;571, 2.51290675;16.96653073; 1.4141218 ;N  1.8820882 ;19.50398225; 1.12818948;N  4.28653563;18.83681345; 1.95490684
-10.409702234999994,19.8479264088406,1.9890944000000004,T2,Si,498;572;610,-10.92408651; 21.31901289;  2.39623716;N  -9.30756414; 19.30921868;  3.03647692;N  -9.73183148; 19.90041588;  0.53146116
3.5815500450000064,18.3782212310964,30.548138840000007,O1,O,607;,
4.286535625000004,18.83681344821207,1.9549068400000005,O4,O,568;799;,
-9.307564144999994,19.30921868391556,3.0364769200000006,O6,O,462;569;,
-1.5303929049999951,15.76203551056302,0.9914392400000002,T1,Si,467;481;576,-2.51290674e+00; 1.69665307e+01; 1.41412180e+00;N  5.85125313e-15; 1.62441099e+01; 1.12818948e+00;N -1.78000884e+00; 1.44953817e+01; 1.95490684e+00
-9.506140399999992,26.717140552564185,1.9890944000000004,T2,Si,484;577;597, -7.97495   ; 26.42706716;  2.39623716;N -10.52374402; 26.03201483;  3.03647692;N  -9.79961856; 26.10384253;  0.53146116
-1.8246685599999932,15.33521323619934,30.548138840000007,O1,O,594;,
-1.7800088399999945,14.495381706059794,1.9549068400000005,O4,O,114;573;,
-10.523744019999992,26.032014830608244,3.0364769200000006,O6,O,492;574;,
-4.910176714999993,23.0193954766044,30.088160760000005,T1,Si,584;585;586,-6.0928618 ;21.93507352;29.95141052;N -5.46204325;24.47252503;29.6654782 ;N -3.68841437;22.60224232;29.12469316
-2.434752234999992,21.59112935462366,29.090505600000004,T2,Si,565;586;587;588,-1.75688148;21.53863988;30.54813884;N -3.68841437;22.60224232;29.12469316;N -2.94913651;20.12004288;28.68336284;N -1.33261414;22.12983708;28.04312308
0.0007974950000058,21.40050969811173,27.508553960000004,T3,Si,588;589;591;684,-1.33261414e+00; 2.21298371e+01; 2.80431231e+01;N -7.97495000e-04; 2.12872429e+01; 2.58986307e+01;N -7.97495000e-04; 1.99280419e+01; 2.81519017e+01;N  1.33261415e+00; 2.21298371e+01; 2.80431231e+01
0.0007974950000072,20.10761115829164,24.807736720000005,T4,Si,517;589;590;617, 7.97495000e-04; 2.07043336e+01; 2.33097000e+01;N -7.97495000e-04; 2.12872429e+01; 2.58986307e+01;N -1.30071434e+00; 1.91683259e+01; 2.49848904e+01;N  1.30071435e+00; 1.91683259e+01; 2.49848904e+01
0.0007974950000085,18.4168976831423,28.702010600000005,T5,Si,591;592;605;618,-7.97495000e-04; 1.99280419e+01; 2.81519017e+01;N  7.97495000e-04; 1.84168977e+01; 3.03119339e+01;N -1.30789180e+00; 1.76613256e+01; 2.81519017e+01;N  1.30868930e+00; 1.76627069e+01; 2.81519017e+01
-4.393399954999993,23.060834532367856,0.5314611600000002,O1,O,564;,
-6.0928617999999926,21.935073517460417,29.951410520000007,O2,O,578;675;,
-5.462043254999992,24.47252503204321,29.66547820000001,O3,O,578;685;,
-3.688414374999992,22.602242315252187,29.124693160000007,O4,O,578;579;,
-2.949136509999992,20.12004287502068,28.683362840000008,O5,O,579;676;,
-1.332614144999993,22.129837079548697,28.043123080000004,O6,O,579;580;,
-0.0007974949999939,21.28724294569159,25.898630680000007,O7,O,580;581;,
-1.3007143449999945,19.168325894319786,24.984890440000008,O8,O,581;596;,
-0.0007974949999911,19.92804191664996,28.151901680000005,O10,O,580;582;,
0.0007974950000086,18.4168976831423,30.31193388000001,O11,O,582;,
-9.50534290499999,25.67702025290124,30.088160760000005,T1,Si,598;599;600, -7.97495   ; 25.1949459 ; 29.95141052;N -10.48785674; 24.47252503; 29.6654782 ;N  -9.75495884; 26.94367406; 29.12469316
-1.5311903999999943,14.721915210900072,29.090505600000004,T2,Si,140;575;601;602,-1.78000884e+00; 1.31306555e+01; 2.91246932e+01;N -1.82466856e+00; 1.53352132e+01; 3.05481388e+01;N  5.80757042e-15; 1.50119886e+01; 2.86833628e+01;N -2.54879402e+00; 1.54070409e+01; 2.80431231e+01
-2.583883799999994,16.92647297751637,27.508553960000004,T3,Si,602;603;605;679,-2.54879402;15.40704093;28.04312308;N -2.48499442;16.98172505;25.89863068;N -1.3078918 ;17.66132557;28.15190168;N -3.88140816;17.71519634;28.04312308
-1.464200819999994,17.572922247426412,24.807736720000005,T4,Si,532;590;603;604,-1.98097758e+00; 1.72745610e+01; 2.33097000e+01;N -1.30071434e+00; 1.91683259e+01; 2.49848904e+01;N -2.48499442e+00; 1.69817251e+01; 2.58986307e+01;N  5.20044492e-15; 1.69154226e+01; 2.49848904e+01
-9.799618559999994,26.10384252726492,0.5314611600000002,O1,O,574;,
-7.974949999999993,25.19494590418627,29.951410520000007,O2,O,593;685;,
-10.487856744999991,24.47252503204321,29.66547820000001,O3,O,593;680;,
-9.754958839999992,26.94367405740446,29.124693160000007,O4,O,593;,
5.8075704187672405e-15,15.01198860124432,28.683362840000008,O5,O,594;686;,
-2.5487940199999937,15.407040932856011,28.043123080000004,O6,O,594;595;,
-2.4849944199999943,16.981725051867656,25.898630680000007,O7,O,595;596;,
5.200444919874509e-15,16.91542256264611,24.984890440000008,O8,O,596;609;,
-1.3078917999999926,17.661325566388467,28.151901680000005,O10,O,582;595;,
-9.509330379999994,20.36867720960147,30.088160760000005,T1,Si,611;612;613, -9.8570382 ; 21.93507352; 29.95141052;N  -7.97495   ; 20.12004288; 29.6654782 ;N -10.48147678; 19.51917657; 29.12469316
3.965942635000006,18.93902978576195,29.090505600000004,T2,Si,570;614;615;843, 3.58155005;18.37822123;30.54813884;N  2.94913651;20.12004288;28.68336284;N  3.88140817;17.71519634;28.04312308;N  5.46842322;19.51917657;29.12469316
2.583086305000004,16.925091675657587,27.508553960000004,T3,Si,615;616;618;689, 3.88140817;17.71519634;28.04312308;N  2.48579192;16.98310635;25.89863068;N  1.3086893 ;17.66270687;28.15190168;N  2.54879402;15.40704093;28.04312308
1.4634033250000056,17.57154094556763,24.807736720000005,T4,Si,546;604;616;617,1.98018009e+00;1.72731797e+01;2.33097000e+01;N 5.20044492e-15;1.69154226e+01;2.49848904e+01;N 2.48579192e+00;1.69831064e+01;2.58986307e+01;N 1.30071435e+00;1.91683259e+01;2.49848904e+01
-9.731831484999995,19.90041587947432,0.5314611600000002,O1,O,569;,
-9.857038199999993,21.935073517460417,29.951410520000007,O2,O,606;680;,
-7.974949999999992,20.12004287502068,29.66547820000001,O3,O,606;675;,
-10.481476784999993,19.51917656645045,29.124693160000007,O4,O,606;,
2.9491365100000078,20.12004287502068,28.683362840000008,O5,O,607;681;,
3.8814081650000074,17.715196338880972,28.043123080000004,O6,O,607;608;,
2.4857919150000067,16.983106353726438,25.898630680000007,O7,O,608;609;,
1.300714345000008,19.168325894319786,24.984890440000008,O8,O,581;609;,
1.3086892950000069,17.66270686824725,28.151901680000005,O10,O,582;608;,
-3.0647732849999927,18.41966028685986,14.548360760000005,T1,Si,624;625;626;627,-3.58155004;18.37822123;16.07126116;N -1.8820882 ;19.50398225;14.41161052;N -2.51290674;16.96653073;14.1256782 ;N -4.28653562;18.83681345;13.58489316
-5.540197764999995,19.8479264088406,13.550705600000002,T2,Si,550;627;628;629,-6.21806851;19.90041588;15.00833884;N -4.28653562;18.83681345;13.58489316;N -5.02581349;21.31901289;13.14356284;N -6.64233585;19.30921868;12.50332308
-7.975747494999993,20.03854606535253,11.968753960000004,T3,Si,629;630;632;669,-6.64233585;19.30921868;12.50332308;N -7.9741525 ;20.15181282;10.35883068;N -7.9741525 ;21.51101385;12.61210168;N -9.30756414;19.30921868;12.50332308
-7.975747494999993,21.331444605172617,9.267936720000003,T4,Si,473;630;631;658,-7.97574749;20.7347222 ; 7.7699    ;N -7.9741525 ;20.15181282;10.35883068;N -6.67423565;22.27072987; 9.44509044;N -9.27566434;22.27072987; 9.44509044
-7.975747494999994,23.02215808032196,13.162210600000002,T5,Si,632;633;646;659,-7.9741525 ;21.51101385;12.61210168;N -7.97574749;23.02215808;14.77213388;N -6.6670582 ;23.7777302 ;12.61210168;N -9.28363929;23.7763489 ;12.61210168
-3.581550044999995,18.3782212310964,16.071261160000002,O1,O,549;619;,
-1.882088199999994,19.50398224600384,14.411610520000004,O2,O,619;660;,
-2.5129067449999942,16.966530731421045,14.125678200000005,O3,O,619;670;,
-4.286535624999995,18.83681344821207,13.584893160000002,O4,O,619;620;,
-5.025813489999995,21.319012888443577,13.143562840000005,O5,O,620;661;,
-6.6423358549999945,19.30921868391556,12.503323080000005,O6,O,620;621;,
-7.974152504999993,20.151812817772665,10.358830680000004,O7,O,621;622;,
-6.674235654999992,22.27072986914447,9.44509044,O8,O,622;637;,
-7.974152504999995,21.511013846814297,12.612101680000002,O10,O,621;623;,
-7.975747494999994,23.02215808032196,14.772133880000004,O11,O,623;,
1.5303929050000045,15.762035510563022,14.548360760000005,T1,Si,638;639;640;641,1.82466856e+00;1.53352132e+01;1.60712612e+01;N 6.66462809e-15;1.62441099e+01;1.44116105e+01;N 2.51290675e+00;1.69665307e+01;1.41256782e+01;N 1.78000884e+00;1.44953817e+01;1.35848932e+01
-6.443759599999992,26.717140552564185,13.550705600000002,T2,Si,560;642;643,-6.15028144;26.10384253;15.00833884;N -7.97495   ;26.42706716;13.14356284;N -5.42615598;26.03201483;12.50332308
-5.391066199999992,24.512582785947888,11.968753960000004,T3,Si,643;644;646;664,-5.42615598;26.03201483;12.50332308;N -5.48995558;24.45733071;10.35883068;N -6.6670582 ;23.7777302 ;12.61210168;N -4.09354183;23.72385942;12.50332308
-6.510749179999992,23.866133516037845,9.267936720000003,T4,Si,488;631;644;645,-5.99397242;24.16449472; 7.7699    ;N -6.67423565;22.27072987; 9.44509044;N -5.48995558;24.45733071;10.35883068;N -7.97495   ;24.5236332 ; 9.44509044
1.8246685600000057,15.335213236199335,16.071261160000002,O1,O,559;634;,
6.664628087444433e-15,16.244109859277987,14.411610520000004,O2,O,634;670;,
2.5129067450000067,16.966530731421045,14.125678200000005,O3,O,634;665;,
1.7800088400000058,14.495381706059796,13.584893160000002,O4,O,175;634;,
-7.974949999999993,26.427067162219934,13.143562840000005,O5,O,635;671;,
-5.426155979999991,26.032014830608244,12.503323080000005,O6,O,635;636;,
-5.489955579999991,24.4573307115966,10.358830680000004,O7,O,636;637;,
-7.974949999999993,24.523633200818143,9.44509044,O8,O,637;650;,
-6.667058199999993,23.77773019707579,12.612101680000002,O10,O,623;636;,
1.5343803800000069,21.07037855386279,14.548360760000005,T1,Si,651;652;653;654,1.75688149e+00;2.15386399e+01;1.60712612e+01;N 1.88208820e+00;1.95039822e+01;1.44116105e+01;N 6.44605361e-15;2.13190129e+01;1.41256782e+01;N 2.50652679e+00;2.19198792e+01;1.35848932e+01
-11.940892634999994,22.500025977702308,13.550705600000002,T2,Si,555;655;656,-11.55650004; 23.06083453; 15.00833884;N -10.92408651; 21.31901289; 13.14356284;N -11.85635816; 23.72385942; 12.50332308
-10.558036304999993,24.51396408780667,11.968753960000004,T3,Si,656;657;659;674,-11.85635816; 23.72385942; 12.50332308;N -10.46074191; 24.45594941; 10.35883068;N  -9.28363929; 23.7763489 ; 12.61210168;N -10.52374402; 26.03201483; 12.50332308
-9.438353324999994,23.867514817896627,9.267936720000003,T4,Si,502;645;657;658, -9.95513008; 24.16587602;  7.7699    ;N  -7.97495   ; 24.5236332 ;  9.44509044;N -10.46074191; 24.45594941; 10.35883068;N  -9.27566434; 22.27072987;  9.44509044
1.7568814850000074,21.538639883989937,16.071261160000002,O1,O,554;647;,
1.882088200000008,19.50398224600384,14.411610520000004,O2,O,647;665;,
6.446053614261881e-15,21.319012888443577,14.125678200000005,O3,O,647;660;,
2.5065267850000077,21.91987919701381,13.584893160000002,O4,O,647;878;,
-10.924086509999997,21.319012888443577,13.143562840000005,O5,O,648;666;,
-11.856358164999994,23.723859424583285,12.503323080000005,O6,O,648;649;,
-10.460741914999996,24.45594940973782,10.358830680000004,O7,O,649;650;,
-9.275664344999996,22.27072986914447,9.44509044,O8,O,622;650;,
-9.283639294999997,23.77634889521701,12.612101680000002,O10,O,623;649;,
-1.534380379999993,21.07037855386279,14.548360760000005,T1,Si,625;653;662;663,-1.88208820e+00; 1.95039822e+01; 1.44116105e+01;N  6.44605361e-15; 2.13190129e+01; 1.41256782e+01;N -1.75688148e+00; 2.15386399e+01; 1.60712612e+01;N -2.50652678e+00; 2.19198792e+01; 1.35848932e+01
-4.009007364999993,22.500025977702308,13.550705600000002,T2,Si,509;628;663;664,-4.39339995;23.06083453;15.00833884;N -5.02581349;21.31901289;13.14356284;N -2.50652678;21.9198792 ;13.58489316;N -4.09354183;23.72385942;12.50332308
-1.7568814849999927,21.538639883989937,16.071261160000002,O1,O,505;660;,
-2.506526784999993,21.91987919701381,13.584893160000002,O4,O,660;661;,
-4.093541834999991,23.723859424583285,12.503323080000005,O6,O,636;661;,
3.064773285000006,18.41966028685986,14.548360760000005,T1,Si,640;652;667;668, 2.51290675;16.96653073;14.1256782 ;N  1.8820882 ;19.50398225;14.41161052;N  3.58155005;18.37822123;16.07126116;N  4.28653563;18.83681345;13.58489316
-10.409702234999994,19.8479264088406,13.550705600000002,T2,Si,538;655;669, -9.73183148; 19.90041588; 15.00833884;N -10.92408651; 21.31901289; 13.14356284;N  -9.30756414; 19.30921868; 12.50332308
3.581550045000005,18.3782212310964,16.071261160000002,O1,O,535;665;,
4.286535625000005,18.83681344821207,13.584893160000002,O4,O,665;896;,
-9.307564144999994,19.30921868391556,12.503323080000005,O6,O,621;666;,
-1.5303929049999945,15.762035510563022,14.548360760000005,T1,Si,626;639;672;673,-2.51290674e+00; 1.69665307e+01; 1.41256782e+01;N  6.66462809e-15; 1.62441099e+01; 1.44116105e+01;N -1.82466856e+00; 1.53352132e+01; 1.60712612e+01;N -1.78000884e+00; 1.44953817e+01; 1.35848932e+01
-9.506140399999992,26.717140552564185,13.550705600000002,T2,Si,524;642;674, -9.79961856; 26.10384253; 15.00833884;N  -7.97495   ; 26.42706716; 13.14356284;N -10.52374402; 26.03201483; 12.50332308
-1.8246685599999943,15.335213236199335,16.071261160000002,O1,O,521;670;,
-1.7800088399999938,14.495381706059796,13.584893160000002,O4,O,211;670;,
-10.523744019999992,26.032014830608244,12.503323080000005,O6,O,649;671;,
-6.4405696199999936,20.36867720960147,30.088160760000005,T1,Si,584;612;678,-6.0928618 ;21.93507352;29.95141052;N -7.97495   ;20.12004288;29.6654782 ;N -5.46842321;19.51917657;29.12469316
-3.9659426349999927,18.93902978576195,29.090505600000004,T2,Si,465;587;678;679,-3.58155004;18.37822123;30.54813884;N -2.94913651;20.12004288;28.68336284;N -5.46842321;19.51917657;29.12469316;N -3.88140816;17.71519634;28.04312308
-6.218068514999995,19.90041587947432,0.5314611600000002,O1,O,461;,
-5.4684232149999925,19.51917656645045,29.124693160000007,O4,O,675;676;,
-3.881408164999993,17.715196338880972,28.043123080000004,O6,O,595;676;,
-11.039723284999992,23.0193954766044,30.088160760000005,T1,Si,599;611;683,-10.48785674; 24.47252503; 29.6654782 ;N  -9.8570382 ; 21.93507352; 29.95141052;N -12.26148562; 22.60224232; 29.12469316
2.434752235000007,21.59112935462366,29.090505600000004,T2,Si,494;614;684;913, 1.75688149;21.53863988;30.54813884;N  2.94913651;20.12004288;28.68336284;N  1.33261415;22.12983708;28.04312308;N  3.68841438;22.60224232;29.12469316
-11.556500044999996,23.060834532367856,0.5314611600000002,O1,O,491;,
-12.261485624999992,22.602242315252187,29.124693160000007,O4,O,680;,
1.3326141450000069,22.129837079548697,28.043123080000004,O6,O,580;681;,
-6.444557094999992,25.67702025290124,30.088160760000005,T1,Si,585;598;688,-5.46204325;24.47252503;29.6654782 ;N -7.97495   ;25.1949459 ;29.95141052;N -6.19494116;26.94367406;29.12469316
1.5311904000000052,14.721915210900072,29.090505600000004,T2,Si,228;480;601;689,1.78000884e+00;1.31306555e+01;2.91246932e+01;N 1.82466856e+00;1.53352132e+01;3.05481388e+01;N 5.80757042e-15;1.50119886e+01;2.86833628e+01;N 2.54879402e+00;1.54070409e+01;2.80431231e+01
-6.150281439999994,26.10384252726492,0.5314611600000002,O1,O,477;,
-6.194941159999993,26.94367405740446,29.124693160000007,O4,O,685;,
2.548794020000006,15.407040932856011,28.043123080000004,O6,O,608;686;,
12.885126715000006,18.41966028685986,0.9914392400000002,T1,Si,696;697;698,14.0678118 ;19.50398225; 1.12818948;N 13.43699326;16.96653073; 1.4141218 ;N 11.66336438;18.83681345; 1.95490684
10.409702235000005,19.8479264088406,1.9890944000000004,T2,Si,698;699;700;907,11.66336438;18.83681345; 1.95490684;N 10.92408651;21.31901289; 2.39623716;N  9.30756415;19.30921868; 3.03647692;N  9.73183149;19.90041588; 0.53146116
7.974152505000006,20.03854606535253,3.5710460400000006,T3,Si,700;701;704;802, 9.30756415;19.30921868; 3.03647692;N  7.9757475 ;20.15181282; 5.18096932;N  7.9757475 ;21.51101385; 2.92769832;N  6.64233586;19.30921868; 3.03647692
7.974152505000005,21.331444605172617,6.271863280000002,T4,Si,701;702;703;731, 7.9757475 ;20.15181282; 5.18096932;N  9.27566435;22.27072987; 6.09470956;N  7.97415251;20.7347222 ; 7.7699    ;N  6.67423566;22.27072987; 6.09470956
7.974152505000004,23.02215808032196,2.3775894000000006,T5,Si,704;705;719;733, 7.9757475 ;21.51101385; 2.92769832;N  7.97415251;23.02215808; 0.76766612;N  9.2828418 ;23.7777302 ; 2.92769832;N  6.66626071;23.7763489 ; 2.92769832
12.368349955000008,18.3782212310964,30.548138840000007,O1,O,906;,
14.067811800000008,19.50398224600384,1.1281894800000003,O2,O,690;793;,
13.436993255000004,16.966530731421045,1.4141218000000002,O3,O,690;803;,
11.663364375000002,18.83681344821207,1.9549068400000005,O4,O,690;691;,
10.924086510000002,21.319012888443577,2.3962371600000005,O5,O,691;794;,
9.307564145000006,19.30921868391556,3.0364769200000006,O6,O,691;692;,
7.975747495000007,20.151812817772665,5.180969320000001,O7,O,692;693;,
9.275664345000006,22.27072986914447,6.094709560000001,O8,O,693;709;,
7.974152505000003,20.73472220217873,7.769900000000002,O9,O,693;852;,
7.975747495000003,21.511013846814297,2.9276983200000006,O10,O,692;694;,
7.974152505000004,23.02215808032196,0.7676661200000001,O11,O,694;,
17.480292905000006,15.76203551056302,0.9914392400000002,T1,Si,711;712;713,15.9499    ;16.24410986; 1.12818948;N 18.46280675;16.96653073; 1.4141218 ;N 17.72990884;14.49538171; 1.95490684
9.506140400000008,26.717140552564185,1.9890944000000004,T2,Si,714;715;917, 7.97495   ;26.42706716; 2.39623716;N 10.52374402;26.03201483; 3.03647692;N  9.79961856;26.10384253; 0.53146116
