x,y,z,Site,Atom,Bonded Atoms,Bond Ends
11.2372932,12.1167664991637,12.309375000000005,O4,O,476;504;,
10.149526500000006,15.779506802321764,14.771250000000002,O6,O,505;560;,
9.9362121,11.84558398075982,11.399466000000002,T1,Si,172;468;501;502, 9.3044733 ;10.417435  ;11.789427  ;N  8.847078  ;13.00255045;11.65944   ;N 10.3607898 ;11.84203137; 9.8475    ;N 11.2372932 ;12.1167665 ;12.309375  
10.574787900000002,15.784243614870302,13.219284000000004,T2,Si,465;471;472;503,11.2051593 ;17.214761  ;12.837201  ;N  9.2750742 ;15.5154295 ;12.309375  ;N 11.6659731 ;14.63082976;12.9534015 ;N 10.1495265 ;15.7795068 ;14.77125   
11.912105100000003,20.632371258300346,9.847500000000002,O3,O,509;549;,
11.711781000000002,19.73592948348927,12.309375000000005,O4,O,467;509;,
15.427690500000006,18.846592927501,14.771250000000002,O6,O,510;563;,
12.1274706,20.998290027675008,11.399466000000002,T1,Si,459;478;506;507,13.674     ;21.36302459;11.65944   ;N 11.2065267 ;22.25946637;11.789427  ;N 11.9121051 ;20.63237126; 9.8475    ;N 11.711781  ;19.73592948;12.309375  
15.219162000000004,18.475937345577798,13.219284000000004,T2,Si,462;463;483;508,15.636219  ;19.73592948;12.309375  ;N 13.6746837 ;18.10765017;12.9534015 ;N 16.1428407 ;17.214761  ;12.837201  ;N 15.4276905 ;18.84659293;14.77125   
5.075105100000004,14.893722855744905,9.847500000000002,O3,O,370;542;,
18.072925800000004,15.515429502740696,12.309375000000005,O4,O,485;514;,
15.444783000000005,12.742025755570896,14.771250000000002,O6,O,515;566;,
18.958317300000004,14.524251476958831,11.399466000000002,T1,Si,477;512,18.500922  ;13.00255045;11.65944   ;N 18.0729258 ;15.5154295 ;12.309375  
15.2280501,13.10794452494556,13.219284000000004,T2,Si,474;480;481;513,13.674     ;12.93860348;12.837201  ;N 16.1107068 ;12.1167665 ;12.309375  ;N 15.6813432 ;14.62964556;12.9534015 ;N 15.444783  ;12.74202576;14.77125   
13.674000000000008,21.36302459391254,17.883060000000004,O1,O,521;562;,
2.467473300000002,22.25946636872362,17.753073000000004,O2,O,377;,
15.636219000000006,19.735929483489272,17.233125000000005,O4,O,521;563;,
13.674683700000005,18.10765016992886,16.589098500000006,O5,O,522;563;,
11.205159300000004,17.21476100452919,16.705299000000004,O7,O,522;560;,
15.220529400000007,20.99829002767501,18.143034000000004,T1,Si,516;518,13.674     ;21.36302459;17.88306   ;N 15.636219  ;19.73592948;17.233125  
12.128838000000004,18.475937345577798,16.323216000000002,T2,Si,464;519;520;561,11.9203095 ;18.84659293;14.77125   ;N 13.6746837 ;18.10765017;16.5890985 ;N 11.2051593 ;17.214761  ;16.705299  ;N 11.711781  ;19.73592948;17.233125  
8.847078000000003,13.00255044574056,17.883060000000004,O1,O,528;559;,
6.837000000000006,14.691224119294844,17.753073000000004,O2,O,421;528;,
9.275074200000002,15.515429502740696,17.233125000000005,O4,O,528;560;,
11.665973100000004,14.630829759300967,16.589098500000006,O5,O,529;560;,
13.674000000000005,12.93860347633528,16.705299000000004,O7,O,529;566;,
8.389682700000003,14.524251476958831,18.143034000000004,T1,Si,523;524;525;1067, 8.847078  ;13.00255045;17.88306   ;N  6.837     ;14.69122412;17.753073  ;N  9.2750742 ;15.5154295 ;17.233125  ;N  8.5988949 ;14.89372286;19.695     
12.119949900000003,13.10794452494556,16.323216000000002,T2,Si,473;526;527;558,11.903217  ;12.74202576;14.77125   ;N 11.6659731 ;14.63082976;16.5890985 ;N 13.674     ;12.93860348;16.705299  ;N 11.2372932 ;12.1167665 ;17.233125  
18.500922000000006,13.00255044574056,17.883060000000004,O1,O,535;565;,
11.206526700000008,22.25946636872362,17.753073000000004,O2,O,562;,
16.1107068,12.1167664991637,17.233125000000005,O4,O,535;566;,
15.681343200000002,14.629645556163831,16.589098500000006,O5,O,536;566;,
16.142840700000004,17.21476100452919,16.705299000000004,O7,O,536;563;,
17.4117879,11.84558398075982,18.143034000000004,T1,Si,243;530;532;1062,18.0435267 ;10.417435  ;17.753073  ;N 18.500922  ;13.00255045;17.88306   ;N 16.1107068 ;12.1167665 ;17.233125  ;N 16.9872102 ;11.84203137;19.695     
