x,y,z,Site,Atom,Bonded Atoms,Bond Ends
26.268,7.672318499999999,0.0,T3,Si,165;174;175,24.75      ; 8.0828814 ; 0.        ;N 26.95902   ; 8.26838155; 1.2696952 ;N 26.40363   ; 6.08678675; 0.        
26.268,4.501255,0.0,T4,Si,142;167;175,26.95869   ; 3.903779  ; 1.2699492 ;N 24.75      ; 4.0906921 ; 0.        ;N 26.40363   ; 6.08678675; 0.        
29.097255,7.6388114,2.54,O1,O,168;169;,
30.791310000000003,6.188720999999999,3.8100508,O2,O,168;516;,
26.95902,8.268381549999999,1.2696952000000004,O5,O,169;170;,
26.40363,6.086786749999999,0.0,O7,O,170;171;,
19.61355,13.923612999999998,2.54,T1,Si,126;180;181;188,20.625    ;15.13875  ; 2.54     ;N 20.402745 ;12.5461886; 2.54     ;N 18.70869  ;13.996279 ; 3.8100508;N 18.70869  ;13.996279 ; 1.2699492
21.68265,11.622523,2.54,T2,Si,163;180;182;189,21.24441   ;10.0925    ; 2.54      ;N 20.402745  ;12.5461886 ; 2.54      ;N 22.54098   ;11.91661845; 1.2696952 ;N 22.54098   ;11.91661845; 3.8103048 
23.232,12.5126815,0.0,T3,Si,154;182;183,24.75      ;12.1021186 ; 0.        ;N 22.54098   ;11.91661845; 1.2696952 ;N 23.09637   ;14.09821325; 0.        
23.232,15.683745,0.0,T4,Si,144;156;183,22.54131   ;16.281221  ; 1.2699492 ;N 24.75      ;16.0943079 ; 0.        ;N 23.09637   ;14.09821325; 0.        
20.402745000000003,12.5461886,2.54,O1,O,176;177;,
18.70869,13.996279,3.8100508,O2,O,176;507;,
22.54098,11.91661845,1.2696952000000004,O5,O,177;178;,
23.09637,14.09821325,0.0,O7,O,178;179;,
18.70869,6.188720999999999,3.8100508,O2,O,157;483;,
22.54098,8.268381549999999,1.2696952000000004,O5,O,158;159;,
30.791310000000003,13.996279,3.8100508,O2,O,146;495;,
26.95902,11.91661845,1.2696952000000004,O5,O,147;148;,
18.70869,13.996279,1.2699492,O2,O,123;176;,
22.54098,11.91661845,3.8103048,O5,O,177;562;,
30.791310000000003,6.188720999999999,1.2699492,O2,O,132;168;,
26.95902,8.268381549999999,3.8103048,O5,O,169;554;,
5.136450000000002,24.016113,2.54,T1,Si,196;197;198;236, 4.347255 ;22.6386886; 2.54     ;N  6.04131  ;24.088779 ; 1.2699492;N  4.125    ;25.23125  ; 2.54     ;N  6.04131  ;24.088779 ; 3.8100508
3.0673500000000016,21.715023,2.54,T2,Si,196;199;200;237, 4.347255  ;22.6386886 ; 2.54      ;N  3.50559   ;20.185     ; 2.54      ;N  2.20902   ;22.00911845; 3.8103048 ;N  2.20902   ;22.00911845; 1.2696952 
1.5180000000000011,22.6051815,0.0,T3,Si,201;202;237,1.35902843e-15;2.21946186e+01;0.00000000e+00;N 1.65363000e+00;2.41907133e+01;0.00000000e+00;N 2.20902000e+00;2.20091184e+01;1.26969520e+00
1.5180000000000016,25.776245,0.0,T4,Si,202;203;258,1.65363000e+00;2.41907133e+01;0.00000000e+00;N 1.60347952e-15;2.61868079e+01;0.00000000e+00;N 2.20869000e+00;2.63737210e+01;1.26994920e+00
4.347255000000001,22.6386886,2.54,O1,O,192;193;,
6.041310000000002,24.088779,1.2699492,O2,O,192;256;,
4.125000000000002,25.23125,2.54,O3,O,192;253;,
3.505590000000001,20.185,2.54,O4,O,25;193;,
2.209020000000001,22.00911845,3.8103048,O5,O,193;578;,
1.3590284313393154e-15,22.1946186,0.0,O6,O,194;,
1.6536300000000017,24.19071325,0.0,O7,O,194;195;,
1.603479523731081e-15,26.1868079,0.0,O8,O,195;,
11.363550000000002,36.538887,2.54,T1,Si,208;209;210;234,12.152745 ;37.9163114; 2.54     ;N 10.45869  ;36.466221 ; 1.2699492;N 12.375    ;35.32375  ; 2.54     ;N 10.45869  ;36.466221 ; 3.8100508
13.432650000000002,38.839977,2.54,T2,Si,208;212;235,12.152745  ;37.9163114 ; 2.54      ;N 14.29098   ;38.54588155; 3.8103048 ;N 14.29098   ;38.54588155; 1.2696952 
14.982000000000005,37.9498185,0.0,T3,Si,214;235;309,14.84637   ;36.36428675; 0.        ;N 14.29098   ;38.54588155; 1.2696952 ;N 16.5       ;38.3603814 ; 0.        
14.982000000000005,34.778755,0.0,T4,Si,214;247;311,14.84637   ;36.36428675; 0.        ;N 14.29131   ;34.181279  ; 1.2699492 ;N 16.5       ;34.3681921 ; 0.        
12.152745,37.9163114,2.54,O1,O,204;205;,
10.45869,36.466221,1.2699492,O2,O,204;245;,
12.375000000000002,35.32375,2.54,O3,O,204;242;,
12.994410000000002,20.185,2.54,O4,O,13;226;,
14.29098,38.54588155,3.8103048,O5,O,205;590;,
2.3488959147790838e-15,38.3603814,0.0,O6,O,218;,
14.846370000000002,36.36428675,0.0,O7,O,206;207;,
2.1044448223873174e-15,34.3681921,0.0,O8,O,219;,
