x,y,z,Site,Atom,Bonded Atoms,Bond Ends
1.544754812400002,8.999465013000002,21.1349414457,Si1,Si,130;356;357;358,1.88306930e-15;9.23073062e+00;2.15221248e+01;N 1.77602042e+00;7.46018100e+00;2.07253775e+01;N 1.93989573e+00;9.95959031e+00;1.99055036e+01;N 2.46061637e+00;9.36625725e+00;2.24066536e+01
1.547987557500002,5.918907605400001,21.1307140098,Si2,Si,132;356;359;360,1.66442752e-15;5.68043049e+00;2.15017337e+01;N 1.77602042e+00;7.46018100e+00;2.07253775e+01;N 1.95655680e+00;4.97544338e+00;1.98918266e+01;N 2.46310309e+00;5.55509945e+00;2.24041669e+01
1.545998175900002,10.887636824100005,18.6504525,Si3,Si,74;357;570;572,1.77999919e+00;1.24336350e+01;1.90321651e+01;N 1.93989573e+00;9.95959031e+00;1.99055036e+01;N 2.47404469e+00;1.04937393e+01;1.73954014e+01;N 1.77098474e-15;1.06536358e+01;1.82687399e+01
1.776020423400002,7.460181000000001,20.7253775088,O1,O,353;354;,
1.9398957327000017,9.9595903077,19.905503616900003,O2,O,353;355;,
2.460616366500002,9.366257245500002,22.406653633500003,O6,O,353;374;,
1.9565568036000012,4.975443381600002,19.8918266184,O7,O,354;380;,
2.463103093500002,5.555099445300002,22.4041669065,O8,O,354;375;,
3.732328554300001,1.544754812400001,15.867804987,Si1,Si,84;364;365;366,3.34514516e+00;9.57461895e-16;1.56365394e+01;N 4.14189249e+00;1.77602042e+00;1.74070890e+01;N 4.96176638e+00;1.93989573e+00;1.49076797e+01;N 2.46061637e+00;2.46061637e+00;1.55010128e+01
3.7365559902000016,1.5479875575000013,18.9483623946,Si2,Si,86;364;367;368,3.36553632e+00;1.17485508e-15;1.91868395e+01;N 4.14189249e+00;1.77602042e+00;1.74070890e+01;N 4.97544338e+00;1.95655680e+00;1.98918266e+01;N 2.46310309e+00;2.46310309e+00;1.93121706e+01
6.216817500000001,1.545998175900001,13.979633175900002,Si3,Si,28;365;577;579,5.83510491e+00;1.77999919e+00;1.24336350e+01;N 4.96176638e+00;1.93989573e+00;1.49076797e+01;N 7.47186862e+00;2.47404469e+00;1.43735307e+01;N 6.59853009e+00;8.70334081e-16;1.42136342e+01
4.141892491200001,1.7760204234000012,17.407089,O1,O,361;362;,
4.961766383100001,1.9398957327000008,14.907679692300002,O2,O,361;363;,
2.460616366500001,2.460616366500001,15.501012754500003,O6,O,361;379;,
4.975443381600002,1.9565568036000007,19.8918266184,O7,O,362;370;,
2.4631030935000013,2.4631030935000013,19.312170554700003,O8,O,362;380;,
8.999465013000002,1.5447548124000017,21.1349414457,Si1,Si,95;350;372;373,9.23073062e+00;1.31785006e-15;2.15221248e+01;N 9.36625725e+00;2.46061637e+00;2.24066536e+01;N 7.46018100e+00;1.77602042e+00;2.07253775e+01;N 9.95959031e+00;1.93989573e+00;1.99055036e+01
5.918907605400001,1.5479875575000015,21.1307140098,Si2,Si,97;352;367;372,5.68043049e+00;1.31660147e-15;2.15017337e+01;N 5.55509945e+00;2.46310309e+00;2.24041669e+01;N 4.97544338e+00;1.95655680e+00;1.98918266e+01;N 7.46018100e+00;1.77602042e+00;2.07253775e+01
10.887636824100005,1.5459981759000012,18.6504525,Si3,Si,153;373;550;552,1.24336350e+01;1.77999919e+00;1.90321651e+01;N 9.95959031e+00;1.93989573e+00;1.99055036e+01;N 1.04937393e+01;2.47404469e+00;1.73954014e+01;N 1.06536358e+01;1.11863769e-15;1.82687399e+01
7.460181000000001,1.7760204234000014,20.7253775088,O1,O,369;370;,
9.9595903077,1.939895732700001,19.905503616900003,O2,O,369;371;,
3.732328554300002,8.999465013000002,23.322515187600004,Si1,Si,358;377;378, 2.46061637; 9.36625725;22.40665363;N  4.14189249; 7.460181  ;23.09124958;N  4.96176638; 9.95959031;22.92737427
3.736555990200002,5.918907605400002,23.3192824425,Si2,Si,351;360;377, 4.97544338; 4.97544338;22.9107132 ;N  2.46310309; 5.55509945;22.40416691;N  4.14189249; 7.460181  ;23.09124958
6.216817500000003,10.887636824100005,23.3212718241,Si3,Si,104;378;560;562, 5.83510491;12.433635  ;23.08727081;N  4.96176638; 9.95959031;22.92737427;N  7.47186862;10.49373927;22.39322531;N  6.59853009;10.65363581;24.86727   
4.141892491200003,7.460181000000002,23.0912495766,O1,O,374;375;,
4.961766383100003,9.9595903077,22.9273742673,O2,O,374;376;,
1.5447548124000012,3.732328554300001,15.867804987,Si1,Si,168;366;382;383,1.16229296e-15;3.34514516e+00;1.56365394e+01;N 2.46061637e+00;2.46061637e+00;1.55010128e+01;N 1.77602042e+00;4.14189249e+00;1.74070890e+01;N 1.93989573e+00;4.96176638e+00;1.49076797e+01
1.5479875575000015,3.7365559902000016,18.9483623946,Si2,Si,170;359;368;382,1.38093474e-15;3.36553632e+00;1.91868395e+01;N 1.95655680e+00;4.97544338e+00;1.98918266e+01;N 2.46310309e+00;2.46310309e+00;1.93121706e+01;N 1.77602042e+00;4.14189249e+00;1.74070890e+01
1.5459981759000014,6.216817500000001,13.979633175900002,Si3,Si,55;383;540;542,1.77999919e+00;5.83510491e+00;1.24336350e+01;N 1.93989573e+00;4.96176638e+00;1.49076797e+01;N 2.47404469e+00;7.47186862e+00;1.43735307e+01;N 1.27437752e-15;6.59853009e+00;1.42136342e+01
1.7760204234000014,4.141892491200001,17.407089,O1,O,379;380;,
1.939895732700001,4.961766383100001,14.907679692300002,O2,O,379;381;,
21.433100013,16.165963554300003,13.9783898124,Si1,Si,386;387;388;391,19.893816  ;16.57552749;14.20965542;N 22.39322531;17.39540138;14.37353073;N 21.66436562;15.77878016;12.433635  ;N 21.79989225;14.89425137;14.89425137
18.3525426054,16.170190990200002,13.9816225575,Si2,Si,386;390;392;393,19.893816  ;16.57552749;14.20965542;N 18.11406549;15.79917132;12.433635  ;N 17.40907838;17.40907838;14.3901918 ;N 17.98873445;14.89673809;14.89673809
19.893816,16.575527491200003,14.2096554234,O1,O,384;385;,
22.3932253077,17.3954013831,14.3735307327,O2,O,264;384;,
21.664365624,15.7787801604,12.433635,O3,O,384;705;,
24.86727,18.2687399055,14.2136341866,O4,O,264;852;,
18.114065486100003,15.7991713218,12.433635,O5,O,385;706;,
