0
"[9.729621308400002, 20.2276421784, 7.6687149429, 10.227533111100003, 18.9704595279, 6.788984762999999, 10.076909333400003, 19.384625304, 5.23908792, 9.178127924700002, 20.5350416931, 4.5562204377, 8.482361172900001, 21.4074292119, 5.719536096300001, 8.496649594500003, 21.207391309500004, 7.3182517131]"
"[19.652136308400003, 9.5399028216, 12.1763150571, 18.419164594500003, 8.5601536905, 12.5267782869, 18.4048761729, 8.360115788100002, 14.1254939037, 19.100642924700004, 9.232503306900002, 15.2888095623, 19.9994243334, 10.382919696000002, 14.60594208, 20.1500481111, 10.7970854721, 13.056045237]"
"[17.971659168, 9.910012631100004, 16.2187476681, 17.772018166200002, 9.854248096800005, 17.816471033400003, 18.578917086, 8.573052960000002, 18.3693535692, 19.9132969032, 7.893956033400002, 17.772018166200002, 20.017483310700005, 8.281331019000003, 16.2118019076, 19.100642924700004, 9.232503306900002, 15.2888095623]"
"[9.7681206666, 9.462110303999998, 4.68342708, 9.6174968889, 9.0479445279, 3.1335302370000004, 10.1154086916, 10.3051271784, 2.2538000571000003, 11.3483804055, 11.2848763095, 2.6042632869000006, 11.362668827100002, 11.4849142119, 4.2029789037, 10.6669020753, 10.6125266931, 5.366294562300001]"
"[11.188627914000003, 11.27197704, 8.4468385692, 11.9955268338, 9.9907819032, 7.893956033400001, 11.795885832000002, 9.9350173689, 6.2962326681, 10.6669020753, 10.6125266931, 5.366294562300001, 9.7500616893, 11.563698981, 6.2892869076, 9.8542480968, 11.9510739666, 7.849503166200001]"
"[8.281331019000001, 13.555743092400002, 10.0949683107, 7.893956033400003, 11.9955268338, 9.9907819032, 8.57305296, 11.3981914308, 8.656402086, 9.8542480968, 11.9510739666, 7.849503166200001, 9.9100126311, 13.5487973319, 8.049144168000002, 9.2325033069, 14.4787354377, 9.1781279247]"
"[9.539902821600002, 17.591229942900004, 9.7296213084, 8.560153690500002, 17.2407667131, 8.496649594500001, 8.360115788100003, 15.642051096300005, 8.4823611729, 9.2325033069, 14.4787354377, 9.1781279247, 10.382919696000002, 15.161602920000002, 10.076909333400002, 10.797085472100004, 16.711499763, 10.2275331111]"
"[3.626282331900002, 21.718400832000004, 9.9350173689, 2.028558966600002, 21.9180418338, 9.9907819032, 1.475676430800002, 21.111142914, 11.27197704, 2.073011833800002, 19.7767630968, 11.9510739666, 3.633228092400002, 19.6725766893, 11.563698981, 4.556220437700002, 20.5894170753, 10.6125266931]"
"[18.49556796, 18.3693535692, 11.188627914000003, 19.7767630968, 17.816471033400003, 11.9955268338, 19.8325276311, 16.2187476681, 11.795885832000002, 19.1550183069, 15.2888095623, 10.6669020753, 18.203846019, 16.2118019076, 9.7500616893, 17.816471033400003, 17.772018166200002, 9.8542480968]"
"[16.2118019076, 20.017483310700005, 8.281331019000001, 17.772018166200002, 19.9132969032, 7.893956033400001, 18.3693535692, 18.578917086, 8.57305296, 17.816471033400003, 17.772018166200002, 9.8542480968, 16.2187476681, 17.971659168, 9.9100126311, 15.288809562300004, 19.100642924700004, 9.2325033069]"
"[21.111142914, 18.49556796, 11.3981914308, 19.7767630968, 17.816471033400003, 11.9955268338, 19.6725766893, 18.203846019, 13.555743092400002, 20.5894170753, 19.1550183069, 14.4787354377, 21.718400832000004, 19.8325276311, 13.5487973319, 21.9180418338, 19.7767630968, 11.9510739666]"
"[23.4713123319, 21.718400832000004, 9.9350173689, 21.8735889666, 21.9180418338, 9.9907819032, 21.3207064308, 21.111142914, 11.27197704, 21.9180418338, 19.7767630968, 11.9510739666, 23.4782580924, 19.6725766893, 11.563698981, 24.4012504377, 20.5894170753, 10.6125266931]"
"[1.4756764308000003, 8.656402086, 1.34946204, 2.028558966600001, 7.849503166200001, 0.0682669031999977, 3.6262823319000006, 8.049144168000002, 0.0125023689, 4.556220437700001, 9.1781279247, 0.6900116931000001, 3.6332280924, 10.0949683107, 1.641183981, 2.0730118338000003, 9.9907819032, 2.0285589666000003]"
"[10.1154086916, 19.462417821600003, 12.1763150571, 11.348380405500002, 18.4826686905, 12.5267782869, 11.362668827100004, 18.2826307881, 14.1254939037, 10.666902075300005, 19.1550183069, 15.2888095623, 9.768120666600003, 20.305434696000003, 14.60594208, 9.617496888900002, 20.7196004721, 13.056045237]"
"[13.555743092400006, 19.6725766893, 18.203846019, 11.995526833800003, 19.7767630968, 17.816471033400003, 11.398191430800004, 21.111142914, 18.49556796, 11.951073966600005, 21.9180418338, 19.7767630968, 13.548797331900005, 21.718400832000004, 19.8325276311, 14.478735437700005, 20.5894170753, 19.1550183069]"
"[12.176315057100002, 19.652136308400003, 9.5399028216, 12.526778286900004, 18.419164594500003, 8.5601536905, 14.1254939037, 18.4048761729, 8.360115788100002, 15.288809562300004, 19.100642924700004, 9.2325033069, 14.605942080000002, 19.9994243334, 10.382919696, 13.056045237000005, 20.1500481111, 10.7970854721]"
"[8.4468385692, 11.188627914000003, 11.27197704, 7.849503166200002, 9.8542480968, 11.9510739666, 6.289286907600002, 9.7500616893, 11.563698981, 5.366294562300003, 10.6669020753, 10.6125266931, 6.296232668100002, 11.795885832000002, 9.9350173689, 7.893956033400003, 11.9955268338, 9.9907819032]"
"[8.656402086, 8.57305296, 11.3981914308, 9.9907819032, 7.893956033400002, 11.9955268338, 10.0949683107, 8.281331019000001, 13.555743092400002, 9.1781279247, 9.2325033069, 14.4787354377, 8.049144168000002, 9.9100126311, 13.5487973319, 7.849503166200002, 9.8542480968, 11.9510739666]"
"[20.305434696000003, 14.60594208, 9.7681206666, 20.7196004721, 13.056045237, 9.6174968889, 19.462417821600003, 12.1763150571, 10.1154086916, 18.4826686905, 12.5267782869, 11.3483804055, 18.2826307881, 14.1254939037, 11.362668827100002, 19.1550183069, 15.2888095623, 10.6669020753]"
"[20.0379236916, 10.3051271784, 7.6687149429, 19.5400118889, 9.0479445279, 6.788984762999999, 19.6906356666, 9.462110303999998, 5.23908792, 20.5894170753, 10.6125266931, 4.5562204377, 21.285183827100003, 11.4849142119, 5.719536096300001, 21.2708954055, 11.2848763095, 7.3182517131]"
"[10.076909333400003, 10.382919696000002, 15.161602920000002, 10.227533111100003, 10.797085472100004, 16.711499763, 9.729621308400002, 9.539902821600002, 17.591229942900004, 8.496649594500003, 8.560153690500002, 17.2407667131, 8.482361172900001, 8.360115788100003, 15.642051096300005, 9.1781279247, 9.2325033069, 14.4787354377]"
"[18.578917086, 1.3494620400000006, 8.4468385692, 17.772018166200002, 0.0682669031999982, 7.893956033400001, 17.971659168, 0.0125023689000003, 6.2962326681, 19.100642924700004, 0.6900116931000004, 5.366294562300001, 20.017483310700005, 1.6411839810000004, 6.2892869076, 19.9132969032, 2.028558966600001, 7.849503166200001]"
"[21.486213981, 3.6332280924, 10.0949683107, 21.8735889666, 2.0730118338000003, 9.9907819032, 21.194492040000004, 1.4756764308000003, 8.656402086, 19.9132969032, 2.028558966600001, 7.849503166200001, 19.8575323689, 3.6262823319000006, 8.049144168000002, 20.5350416931, 4.556220437700001, 9.1781279247]"
"[18.3693535692, 11.188627914000003, 18.49556796, 17.816471033400003, 11.995526833800003, 19.7767630968, 16.2187476681, 11.795885832000003, 19.8325276311, 15.288809562300004, 10.6669020753, 19.1550183069, 16.2118019076, 9.750061689300002, 18.203846019, 17.772018166200002, 9.854248096800005, 17.816471033400003]"
"[8.446838569200002, 18.578917086, 1.34946204, 7.893956033400002, 17.772018166200002, 0.0682669031999977, 6.296232668100001, 17.971659168, 0.0125023689, 5.366294562300002, 19.100642924700004, 0.6900116931000001, 6.289286907600001, 20.017483310700005, 1.641183981, 7.849503166200002, 19.9132969032, 2.0285589666000003]"
"[10.094968310700002, 21.486213981, 3.6332280924, 9.990781903200002, 21.8735889666, 2.0730118338, 8.656402086000002, 21.194492040000004, 1.4756764308, 7.849503166200002, 19.9132969032, 2.0285589666000003, 8.049144168000003, 19.8575323689, 3.6262823319, 9.178127924700002, 20.5350416931, 4.5562204377]"
"[7.668714942900002, 20.0379236916, 10.3051271784, 6.788984763000001, 19.5400118889, 9.0479445279, 5.239087920000002, 19.6906356666, 9.462110303999998, 4.556220437700002, 20.5894170753, 10.6125266931, 5.719536096300002, 21.285183827100003, 11.4849142119, 7.318251713100002, 21.2708954055, 11.2848763095]"
"[29.307140304, 4.683427080000001, 9.7681206666, 28.8929745279, 3.133530237000001, 9.6174968889, 30.1501571784, 2.2538000571000008, 10.1154086916, 31.1299063095, 2.604263286900001, 11.3483804055, 31.329944211900003, 4.202978903700001, 11.362668827100002, 30.457556693100003, 5.366294562300002, 10.6669020753]"
"[31.117007040000004, 8.4468385692, 11.188627914000003, 29.8358119032, 7.893956033400002, 11.9955268338, 29.780047368900004, 6.296232668100001, 11.795885832000002, 30.457556693100003, 5.366294562300002, 10.6669020753, 31.408728981000003, 6.289286907600001, 9.7500616893, 31.7961039666, 7.849503166200002, 9.8542480968]"
"[33.4007730924, 10.0949683107, 8.281331019000001, 31.8405568338, 9.9907819032, 7.893956033400001, 31.2432214308, 8.656402086, 8.57305296, 31.7961039666, 7.849503166200002, 9.8542480968, 33.393827331900006, 8.049144168000002, 9.9100126311, 34.323765437700004, 9.1781279247, 9.2325033069]"
"[37.4362599429, 9.7296213084, 9.5399028216, 37.0857967131, 8.496649594500001, 8.5601536905, 35.4870810963, 8.4823611729, 8.360115788100002, 34.323765437700004, 9.1781279247, 9.2325033069, 35.00663292, 10.076909333400002, 10.382919696, 36.556529763, 10.2275331111, 10.7970854721]"
"[28.3273911729, 8.360115788100003, 15.642051096300005, 28.341679594500004, 8.560153690500002, 17.2407667131, 29.574651308400004, 9.539902821600002, 17.591229942900004, 30.0725631111, 10.797085472100004, 16.711499763, 29.9219393334, 10.382919696000002, 15.161602920000002, 29.023157924700005, 9.2325033069, 14.4787354377]"
"[31.640915832000005, 19.8325276311, 16.2187476681, 31.8405568338, 19.7767630968, 17.816471033400003, 31.033657914000003, 18.49556796, 18.3693535692, 29.699278096800004, 17.816471033400003, 17.772018166200002, 29.5950916893, 18.203846019, 16.2118019076, 30.5119320753, 19.1550183069, 15.2888095623]"
"[28.501432086, 1.34946204, 1.4756764308, 27.694533166200003, 0.0682669031999979, 2.0285589666000003, 27.894174168, 0.0125023689000002, 3.6262823319, 29.023157924700005, 0.6900116931000004, 4.5562204377, 29.939998310700005, 1.6411839810000002, 3.6332280924, 29.8358119032, 2.0285589666000003, 2.0730118338]"
"[29.574651308400004, 20.2276421784, 7.6687149429, 30.0725631111, 18.9704595279, 6.788984762999999, 29.9219393334, 19.384625304, 5.23908792, 29.023157924700005, 20.5350416931, 4.5562204377, 28.3273911729, 21.4074292119, 5.719536096300001, 28.341679594500004, 21.207391309500004, 7.3182517131]"
"[36.0637776681, 11.795885832000003, 19.8325276311, 37.6615010334, 11.995526833800003, 19.7767630968, 38.2143835692, 11.188627914000003, 18.49556796, 37.6170481662, 9.854248096800005, 17.816471033400003, 36.05683190760001, 9.750061689300002, 18.203846019, 35.133839562300004, 10.6669020753, 19.1550183069]"
"[29.613150666600003, 9.462110303999998, 4.68342708, 29.462526888900005, 9.0479445279, 3.1335302370000004, 29.9604386916, 10.3051271784, 2.2538000571000003, 31.1934104055, 11.2848763095, 2.6042632869000006, 31.207698827100003, 11.4849142119, 4.2029789037, 30.5119320753, 10.6125266931, 5.366294562300001]"
"[31.033657914000003, 11.27197704, 8.4468385692, 31.8405568338, 9.9907819032, 7.893956033400001, 31.640915832000005, 9.9350173689, 6.2962326681, 30.5119320753, 10.6125266931, 5.366294562300001, 29.5950916893, 11.563698981, 6.2892869076, 29.699278096800004, 11.9510739666, 7.849503166200001]"
"[28.126361019, 13.555743092400002, 10.0949683107, 27.738986033400003, 11.9955268338, 9.9907819032, 28.41808296, 11.3981914308, 8.656402086, 29.699278096800004, 11.9510739666, 7.849503166200001, 29.7550426311, 13.5487973319, 8.049144168000002, 29.0775333069, 14.4787354377, 9.1781279247]"
"[29.384932821600003, 17.591229942900004, 9.7296213084, 28.405183690500003, 17.2407667131, 8.496649594500001, 28.2051457881, 15.642051096300005, 8.4823611729, 29.0775333069, 14.4787354377, 9.1781279247, 30.227949696000003, 15.161602920000002, 10.076909333400002, 30.6421154721, 16.711499763, 10.2275331111]"
"[19.6906356666, 20.305434696000003, 15.161602920000002, 19.5400118889, 20.7196004721, 16.711499763, 20.0379236916, 19.462417821600003, 17.591229942900004, 21.2708954055, 18.4826686905, 17.2407667131, 21.285183827100003, 18.2826307881, 15.642051096300005, 20.5894170753, 19.1550183069, 14.4787354377]"
"[21.3207064308, 8.656402086, 1.34946204, 21.8735889666, 7.849503166200001, 0.0682669031999977, 23.4713123319, 8.049144168000002, 0.0125023689, 24.4012504377, 9.1781279247, 0.6900116931000001, 23.4782580924, 10.0949683107, 1.641183981, 21.9180418338, 9.9907819032, 2.0285589666000003]"
"[29.9604386916, 19.462417821600003, 12.1763150571, 31.1934104055, 18.4826686905, 12.5267782869, 31.207698827100003, 18.2826307881, 14.1254939037, 30.5119320753, 19.1550183069, 15.2888095623, 29.613150666600003, 20.305434696000003, 14.60594208, 29.462526888900005, 20.7196004721, 13.056045237]"
"[31.2432214308, 21.111142914, 18.49556796, 31.7961039666, 21.9180418338, 19.7767630968, 33.393827331900006, 21.718400832000004, 19.8325276311, 34.323765437700004, 20.5894170753, 19.1550183069, 33.4007730924, 19.6725766893, 18.203846019, 31.8405568338, 19.7767630968, 17.816471033400003]"
"[32.0213450571, 19.652136308400003, 9.5399028216, 32.3718082869, 18.419164594500003, 8.5601536905, 33.9705239037, 18.4048761729, 8.360115788100002, 35.133839562300004, 19.100642924700004, 9.2325033069, 34.45097208, 19.9994243334, 10.382919696, 32.90107523700001, 20.1500481111, 10.7970854721]"
"[36.0637776681, 17.971659168, 9.9100126311, 37.6615010334, 17.772018166200002, 9.8542480968, 38.2143835692, 18.578917086, 8.57305296, 37.6170481662, 19.9132969032, 7.893956033400001, 36.05683190760001, 20.017483310700005, 8.281331019000001, 35.133839562300004, 19.100642924700004, 9.2325033069]"
"[22.0988300571, 10.1154086916, 10.3051271784, 22.978560237, 9.6174968889, 9.0479445279, 24.528457080000003, 9.7681206666, 9.462110303999998, 25.211324562300003, 10.6669020753, 10.6125266931, 24.0480089037, 11.362668827100002, 11.4849142119, 22.4492932869, 11.3483804055, 11.2848763095]"
"[26.1412626681, 11.795885832000002, 9.9350173689, 27.738986033400003, 11.9955268338, 9.9907819032, 28.2918685692, 11.188627914000003, 11.27197704, 27.694533166200003, 9.8542480968, 11.9510739666, 26.1343169076, 9.7500616893, 11.563698981, 25.211324562300003, 10.6669020753, 10.6125266931]"
"[28.501432086, 8.57305296, 11.3981914308, 29.8358119032, 7.893956033400002, 11.9955268338, 29.939998310700005, 8.281331019000001, 13.555743092400002, 29.023157924700005, 9.2325033069, 14.4787354377, 27.894174168, 9.9100126311, 13.5487973319, 27.694533166200003, 9.8542480968, 11.9510739666]"
"[38.34059796, 18.3693535692, 11.188627914000003, 39.621793096800005, 17.816471033400003, 11.9955268338, 39.6775576311, 16.2187476681, 11.795885832000002, 39.000048306900005, 15.2888095623, 10.6669020753, 38.048876019000005, 16.2118019076, 9.7500616893, 37.6615010334, 17.772018166200002, 9.8542480968]"
"[19.9994243334, 19.384625304, 4.68342708, 20.1500481111, 18.9704595279, 3.1335302370000004, 19.652136308400003, 20.2276421784, 2.2538000571000003, 18.419164594500003, 21.207391309500004, 2.6042632869000006, 18.4048761729, 21.4074292119, 4.2029789037, 19.100642924700004, 20.5350416931, 5.366294562300001]"
"[18.578917086, 21.194492040000004, 8.4468385692, 17.772018166200002, 19.9132969032, 7.893956033400001, 17.971659168, 19.8575323689, 6.2962326681, 19.100642924700004, 20.5350416931, 5.366294562300001, 20.017483310700005, 21.486213981, 6.2892869076, 19.9132969032, 21.8735889666, 7.849503166200001]"
"[28.2918685692, 18.578917086, 1.34946204, 27.738986033400003, 17.772018166200002, 0.0682669031999977, 26.1412626681, 17.971659168, 0.0125023689, 25.211324562300003, 19.100642924700004, 0.6900116931000001, 26.1343169076, 20.017483310700005, 1.641183981, 27.694533166200003, 19.9132969032, 2.0285589666000003]"
"[29.939998310700005, 21.486213981, 3.6332280924, 29.8358119032, 21.8735889666, 2.0730118338, 28.501432086, 21.194492040000004, 1.4756764308, 27.694533166200003, 19.9132969032, 2.0285589666000003, 27.894174168, 19.8575323689, 3.6262823319, 29.023157924700005, 20.5350416931, 4.5562204377]"
"[27.513744942900004, 20.0379236916, 10.3051271784, 26.634014763, 19.5400118889, 9.0479445279, 25.08411792, 19.6906356666, 9.462110303999998, 24.4012504377, 20.5894170753, 10.6125266931, 25.5645660963, 21.285183827100003, 11.4849142119, 27.1632817131, 21.2708954055, 11.2848763095]"
"[1.349462040000002, 21.3207064308, 8.656402086, 0.0682669031999996, 21.8735889666, 7.849503166200001, 0.0125023689000019, 23.4713123319, 8.049144168000002, 0.6900116931000021, 24.4012504377, 9.1781279247, 1.641183981000002, 23.4782580924, 10.0949683107, 2.028558966600002, 21.9180418338, 9.9907819032]"
"[4.202978903700003, 31.207698827100003, 11.4849142119, 2.604263286900004, 31.1934104055, 11.2848763095, 2.2538000571000025, 29.9604386916, 10.3051271784, 3.1335302370000027, 29.462526888900005, 9.0479445279, 4.683427080000003, 29.613150666600003, 9.462110303999998, 5.366294562300004, 30.5119320753, 10.6125266931]"
"[20.2276421784, 27.513744942900004, 9.7296213084, 18.9704595279, 26.634014763, 10.2275331111, 19.384625304, 25.08411792, 10.076909333400002, 20.5350416931, 24.4012504377, 9.1781279247, 21.4074292119, 25.5645660963, 8.4823611729, 21.207391309500004, 27.1632817131, 8.496649594500001]"
"[10.3051271784, 22.0988300571, 10.1154086916, 11.284876309500005, 22.4492932869, 11.3483804055, 11.4849142119, 24.0480089037, 11.362668827100002, 10.6125266931, 25.211324562300003, 10.6669020753, 9.462110304, 24.528457080000003, 9.7681206666, 9.047944527900002, 22.978560237, 9.6174968889]"
"[11.563698981000002, 26.1343169076, 9.7500616893, 11.951073966600005, 27.694533166200003, 9.8542480968, 11.271977040000005, 28.2918685692, 11.188627914000003, 9.990781903200002, 27.738986033400003, 11.9955268338, 9.935017368900002, 26.1412626681, 11.795885832000002, 10.6125266931, 25.211324562300003, 10.6669020753]"
"[17.591229942900007, 29.574651308400004, 9.5399028216, 17.2407667131, 28.341679594500004, 8.5601536905, 15.642051096300005, 28.3273911729, 8.360115788100002, 14.478735437700005, 29.023157924700005, 9.2325033069, 15.161602920000004, 29.9219393334, 10.382919696, 16.711499763000003, 30.0725631111, 10.7970854721]"
"[13.548797331900005, 27.894174168, 9.9100126311, 11.951073966600005, 27.694533166200003, 9.8542480968, 11.398191430800004, 28.501432086, 8.57305296, 11.995526833800003, 29.8358119032, 7.893956033400001, 13.555743092400004, 29.939998310700005, 8.281331019000001, 14.478735437700005, 29.023157924700005, 9.2325033069]"
"[21.718400832000007, 29.780047368900004, 3.6262823319, 21.918041833800004, 29.8358119032, 2.0285589666000003, 21.11114291400001, 31.117007040000004, 1.4756764308, 19.776763096800003, 31.7961039666, 2.0730118338, 19.672576689300005, 31.408728981000003, 3.6332280924, 20.5894170753, 30.457556693100003, 4.5562204377]"
"[11.795885832000003, 39.6775576311, 16.2187476681, 11.995526833800003, 39.621793096800005, 17.816471033400003, 11.188627914000008, 38.34059796, 18.3693535692, 9.854248096800005, 37.6615010334, 17.772018166200002, 9.750061689300004, 38.048876019000005, 16.2118019076, 10.666902075300005, 39.000048306900005, 15.2888095623]"
"[19.652136308400006, 29.384932821600003, 12.1763150571, 18.419164594500003, 28.405183690500003, 12.5267782869, 18.4048761729, 28.2051457881, 14.1254939037, 19.100642924700008, 29.0775333069, 15.2888095623, 19.999424333400004, 30.227949696000003, 14.60594208, 20.1500481111, 30.6421154721, 13.056045237]"
"[17.971659168000002, 29.7550426311, 16.2187476681, 17.772018166200006, 29.699278096800004, 17.816471033400003, 18.578917086, 28.41808296, 18.3693535692, 19.9132969032, 27.738986033400003, 17.772018166200002, 20.017483310700005, 28.126361019, 16.2118019076, 19.100642924700008, 29.0775333069, 15.2888095623]"
"[9.768120666600002, 29.307140304, 4.68342708, 9.617496888900002, 28.8929745279, 3.1335302370000004, 10.1154086916, 30.1501571784, 2.2538000571000003, 11.348380405500002, 31.1299063095, 2.6042632869000006, 11.362668827100004, 31.329944211900003, 4.2029789037, 10.6669020753, 30.457556693100003, 5.366294562300001]"
"[11.188627914000003, 31.117007040000004, 8.4468385692, 9.854248096800005, 31.7961039666, 7.849503166200001, 9.750061689300002, 31.408728981000003, 6.2892869076, 10.6669020753, 30.457556693100003, 5.366294562300001, 11.795885832000003, 29.780047368900004, 6.2962326681, 11.995526833800003, 29.8358119032, 7.893956033400001]"
"[6.289286907600003, 29.5950916893, 11.563698981, 5.366294562300004, 30.5119320753, 10.6125266931, 6.296232668100003, 31.640915832000005, 9.9350173689, 7.893956033400004, 31.8405568338, 9.9907819032, 8.446838569200002, 31.033657914000003, 11.27197704, 7.849503166200003, 29.699278096800004, 11.9510739666]"
"[8.573052960000002, 31.2432214308, 8.656402086, 9.854248096800005, 31.7961039666, 7.849503166200001, 9.910012631100004, 33.393827331900006, 8.049144168000002, 9.232503306900002, 34.323765437700004, 9.1781279247, 8.281331019000003, 33.4007730924, 10.0949683107, 7.893956033400004, 31.8405568338, 9.9907819032]"
"[18.203846019000004, 36.05683190760001, 9.7500616893, 17.816471033400006, 37.6170481662, 9.8542480968, 18.49556796, 38.2143835692, 11.188627914000003, 19.776763096800003, 37.6615010334, 11.9955268338, 19.832527631100003, 36.0637776681, 11.795885832000002, 19.155018306900004, 35.133839562300004, 10.6669020753]"
"[19.46241782160001, 32.0213450571, 10.1154086916, 18.48266869050001, 32.3718082869, 11.3483804055, 18.282630788100004, 33.9705239037, 11.362668827100002, 19.155018306900004, 35.133839562300004, 10.6669020753, 20.30543469600001, 34.45097208, 9.7681206666, 20.719600472100005, 32.90107523700001, 9.6174968889]"
"[21.11114291400001, 38.34059796, 11.3981914308, 21.918041833800004, 39.621793096800005, 11.9510739666, 21.718400832000007, 39.6775576311, 13.5487973319, 20.5894170753, 39.000048306900005, 14.4787354377, 19.672576689300005, 38.048876019000005, 13.555743092400002, 19.776763096800003, 37.6615010334, 11.9955268338]"
"[1.475676430800002, 28.501432086, 1.34946204, 2.028558966600002, 27.694533166200003, 0.0682669031999977, 3.626282331900002, 27.894174168, 0.0125023689, 4.556220437700002, 29.023157924700005, 0.6900116931000001, 3.6332280924000018, 29.939998310700005, 1.641183981, 2.0730118338000016, 29.8358119032, 2.0285589666000003]"
"[8.360115788100003, 35.4870810963, 8.4823611729, 8.560153690500002, 37.0857967131, 8.496649594500001, 9.539902821600002, 37.4362599429, 9.7296213084, 10.797085472100004, 36.556529763, 10.2275331111, 10.382919696000002, 35.00663292, 10.076909333400002, 9.232503306900002, 34.323765437700004, 9.1781279247]"
"[10.094968310700002, 28.126361019, 13.555743092400002, 9.178127924700002, 29.0775333069, 14.4787354377, 8.049144168000003, 29.7550426311, 13.5487973319, 7.849503166200003, 29.699278096800004, 11.9510739666, 8.656402086000002, 28.41808296, 11.3981914308, 9.990781903200002, 27.738986033400003, 11.9955268338]"
"[20.037923691600003, 30.1501571784, 7.6687149429, 19.5400118889, 28.8929745279, 6.788984762999999, 19.69063566660001, 29.307140304, 5.23908792, 20.5894170753, 30.457556693100003, 4.5562204377, 21.285183827100006, 31.329944211900003, 5.719536096300001, 21.270895405500003, 31.1299063095, 7.3182517131]"
"[10.076909333400003, 30.227949696000003, 15.161602920000002, 10.227533111100003, 30.6421154721, 16.711499763, 9.729621308400004, 29.384932821600003, 17.591229942900004, 8.496649594500004, 28.405183690500003, 17.2407667131, 8.482361172900003, 28.2051457881, 15.642051096300005, 9.178127924700002, 29.0775333069, 14.4787354377]"
"[21.486213981, 23.4782580924, 10.0949683107, 21.8735889666, 21.9180418338, 9.9907819032, 21.194492040000004, 21.3207064308, 8.656402086, 19.9132969032, 21.8735889666, 7.849503166200001, 19.8575323689, 23.4713123319, 8.049144168000002, 20.5350416931, 24.4012504377, 9.1781279247]"
"[18.369353569200005, 31.033657914000003, 18.49556796, 17.816471033400006, 31.8405568338, 19.7767630968, 16.218747668100004, 31.640915832000005, 19.8325276311, 15.288809562300004, 30.5119320753, 19.1550183069, 16.211801907600005, 29.5950916893, 18.203846019, 17.772018166200006, 29.699278096800004, 17.816471033400003]"
"[30.1501571784, 22.0988300571, 10.1154086916, 31.1299063095, 22.4492932869, 11.3483804055, 31.329944211900003, 24.0480089037, 11.362668827100002, 30.457556693100003, 25.211324562300003, 10.6669020753, 29.307140304, 24.528457080000003, 9.7681206666, 28.8929745279, 22.978560237, 9.6174968889]"
